subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.8790882e+12,8.9709946e+08,2.020359e+10,1.0402225e+13,282.63657,148.58177,0.00071278197,0.0038709834,0.0048213284,3470.6165,21.623215,282.27707,323.54303,14499.943,21853.357,12072.796,-48.142933,-8.044518,-14.027012
1,0,0,0,7.1161545e+11,3.7090688e+08,6.3955287e+09,2.4318952e+12,192.12965,98.528,0.00063622376,0.0030656445,0.0,1005.471,15.965888,143.68777,202.36624,13413.499,22554.865,12639.834,130.64297,-85.86865,-63.56813
2,0,0,0,8.252518e+10,1.2548247e+08,1.4820218e+09,5.128316e+11,125.35998,69.780785,0.00057348085,0.0021111404,0.0,891.4341,8.789693,72.002945,98.63188,13942.979,22499.557,12693.278,-143.00342,-179.85175,-217.92885
3,0,0,0,5.4027895e+10,5.281335e+07,8.36121e+08,3.30755e+11,106.390175,60.987766,0.0006673255,0.0017088006,0.01028456,605.0969,10.4300995,65.80947,34.45477,12872.442,22888.26,12795.529,258.55762,-90.04765,-70.26288
4,0,0,0,1.2679739e+09,0.0,1.3595896e+08,2.9899141e+10,61.904896,38.46435,0.0001399708,0.0011168421,0.0,47.06027,10.504799,18.055134,22.45298,14332.541,21840.795,12001.664,334.3321,-184.79979,56.78892
142,1,142,1,2.8082449e+12,8.103295e+08,3.3485392e+10,1.0623718e+13,314.8493,164.43806,0.0010026717,0.004161316,0.0,8983.332,48.93436,234.09229,300.98938,7480.2246,14493.908,7403.728,22.462381,78.51074,15.468612
143,1,142,0,0.0,0.0,2.8599882e+08,3.8446477e+10,60.460648,31.781841,0.0,0.0012560033,0.0,96.18778,10.068281,23.286371,17.858103,7238.0107,13852.133,7238.7573,17.555048,239.12834,16.765
144,1,142,0,2.281917e+08,0.0,4.5485805e+08,2.5982175e+10,66.01139,36.75679,0.0029710815,0.0018510006,0.0,102.04208,10.100017,13.93363,19.532549,7266.8286,14629.707,7375.3735,221.91374,-222.29382,71.93506
146,1,142,0,0.0,0.0,3.4159053e+08,1.5166801e+10,55.504967,32.66713,0.0,0.0015404098,0.0,46.4628,8.089978,10.874307,9.474091,7545.657,14646.341,7415.6216,360.26297,29.804619,249.78108
213,2,213,1,2.7840757e+12,8.196911e+08,1.7290844e+10,9.649501e+12,283.43903,149.51897,0.0006802382,0.004006041,0.0,6628.681,27.435497,265.99533,356.64548,5362.011,17512.584,6999.569,39.29636,-110.96282,62.711098
215,2,213,0,1.0239752e+10,0.0,1.538997e+08,6.7191538e+10,65.04714,37.4169,0.0002432836,0.0005921141,0.08853732,336.46005,10.9503145,34.4981,29.154676,5953.0737,17357.598,6693.795,-199.75105,-247.5571,56.823437
216,2,213,0,2.4815212e+09,0.0,2.3467314e+08,5.558636e+10,70.47476,42.819572,0.00053093774,0.0010246345,0.0027800668,173.81467,8.427298,24.502048,26.136541,5048.7046,17367.098,6927.431,-79.58182,-31.254938,-198.2482
218,2,213,0,2.687051e+09,0.0,6.066407e+08,3.9952396e+10,70.822105,40.324116,0.0012588787,0.00198878,0.0,15.407698,8.337966,17.707714,21.228426,5025.8013,17575.566,6816.652,150.48071,-84.50672,123.8673
219,2,213,0,7.1494746e+08,0.0,3.6618006e+08,3.5082842e+10,65.13728,36.579918,0.0017623125,0.0010051179,0.0,169.83769,8.612077,17.985222,20.793186,5288.517,17747.424,7052.625,258.50793,-262.8389,-6.478553
241,2,213,0,0.0,0.0,1.5076014e+08,2.6152108e+09,27.880331,17.466013,0.0,0.0024977827,0.0,34.3469,8.631772,7.912858,11.95342,5380.047,17480.482,7068.7817,-78.01393,24.749237,-185.62265
326,3,326,1,2.4638472e+12,3.7848464e+08,8.706712e+09,7.7316143e+12,276.56924,146.99442,0.0004165437,0.0032128012,0.0,9835.002,27.049587,225.81387,298.7904,12933.764,7315.856,4577.611,-22.735615,43.019276,17.588652
327,3,326,0,2.2106583e+10,7.424325e+07,9.993064e+08,2.2396895e+11,109.68703,63.909622,0.00069095247,0.0017623317,0.0,749.64185,15.198114,41.716606,54.97991,12559.736,7152.745,4792.617,153.96895,116.09563,-191.28778
328,3,326,0,2.6267455e+10,5.8899796e+07,3.6632672e+08,2.2587815e+11,99.07583,56.350143,0.0002166873,0.00085457694,0.0,503.28357,12.829688,53.850864,31.219114,12486.177,7065.7314,5161.3105,53.168415,124.970505,-253.81274
329,3,326,0,3.5960185e+10,8.138592e+07,6.4002515e+08,1.770827e+11,96.00262,54.03083,0.00058287446,0.0012825155,0.054675788,476.73663,14.747662,41.99277,33.44736,13348.208,6848.231,4480.5522,-217.80644,194.8795,78.325
330,3,326,0,1.3353219e+10,3.750085e+08,2.818403e+09,1.2173076e+11,113.17057,71.45301,0.0015545083,0.0024808904,0.023684375,210.81508,9.92329,21.624254,31.703152,12905.686,7140.523,4549.8345,-67.458984,49.217236,68.58137
331,3,326,0,3.812724e+09,0.0,2.4491394e+08,5.400127e+10,66.607956,37.51685,0.000671564,0.0014635,0.0,167.9629,8.915909,26.749464,30.396324,13324.014,7457.8647,4475.0586,-22.346624,-159.70201,-73.89788
415,4,415,1,1.2425793e+12,4.1315357e+08,5.5082086e+09,4.245067e+12,207.34747,112.131165,5.7528992e-05,0.003018558,0.0,9872.32,16.007618,217.79033,268.25696,11759.504,14169.025,14867.309,-72.317314,7.9789205,-38.523697
416,4,415,0,7.354179e+10,1.8502915e+08,1.820078e+09,5.0416317e+11,129.33455,77.169716,0.0007497869,0.0018921823,0.017681386,2150.3816,17.796257,65.288185,75.1501,11499.615,14225.661,14461.526,115.13873,-19.474873,32.881763
418,4,415,0,6.119678e+09,0.0,9.461545e+08,5.1117887e+10,82.062004,48.385017,0.0013557012,0.0021176462,0.0677977,195.54451,8.93918,16.769053,19.95347,11830.763,14032.062,15026.083,-106.39001,43.347366,-101.713135
419,4,415,0,5.917987e+09,0.0,4.1260333e+08,4.8072225e+10,82.249695,47.893913,0.00044858476,0.0018101168,0.03293833,242.87077,11.04269,16.57714,25.607168,11603.773,14173.407,14394.348,81.19808,22.215078,-22.172575
462,5,462,1,1.1608055e+12,3.6490298e+08,9.602181e+09,4.4248596e+12,233.35364,132.01456,0.00045733096,0.0036905208,0.0,4221.5693,21.38095,177.92097,253.3671,9385.684,15685.623,8807.297,-111.4434,-49.144375,-33.435196
463,5,462,0,5.8801853e+09,0.0,1.1281656e+09,8.417646e+10,84.021774,50.80548,0.0027880687,0.002373327,0.061799727,376.44263,18.343704,28.325619,40.60758,9272.725,15601.981,8950.783,-172.08734,-55.58388,86.12547
464,5,462,0,1.0284364e+09,0.0,6.262606e+08,6.5268326e+10,84.90593,46.512917,0.0012608711,0.0024273423,0.0,11.899082,9.864675,19.89269,22.36735,9218.311,15984.464,8694.436,-57.16746,-81.86979,54.20551
508,6,508,1,1.141108e+12,3.6105024e+08,5.1054464e+09,3.7198884e+12,216.3429,119.049835,0.0006176098,0.002500016,0.0,12094.835,23.127968,177.21614,225.44316,12055.497,9396.23,3405.9985,31.15695,-2.4755604,94.35432
509,6,508,0,3.5597242e+10,1.3582669e+08,9.5723405e+08,2.7389128e+11,119.52465,73.08983,0.00028144123,0.0014674434,0.0,279.24542,17.34883,44.01573,59.394783,11792.146,9461.724,3235.698,40.116932,-230.8398,160.78993
510,6,508,0,2.0275999e+10,2.9783962e+07,1.7205578e+08,1.2900425e+11,82.24756,47.864353,0.00025969517,0.00087608525,0.020553166,507.07523,8.639374,41.52776,38.317184,11871.507,9549.163,3759.876,170.22205,-158.41692,-35.2972
511,6,508,0,5.194812e+09,0.0,3.6927405e+08,3.9026704e+10,77.27205,46.84331,0.0012914782,0.0012765607,0.03481319,158.03311,7.77707,14.099603,13.358822,12207.689,9311.749,3378.9526,221.21684,118.91922,-16.606503
512,6,508,0,1.990764e+09,0.0,1.4679363e+08,1.8156487e+10,54.81379,29.143602,0.0005729219,0.0011617396,0.0,65.568596,8.49975,13.465377,10.965558,12013.458,9560.529,3474.201,-134.21315,159.60858,179.58461
513,6,508,0,4.530159e+09,0.0,4.24909e+08,9.383378e+09,60.16912,37.00286,0.0019559157,0.002083629,0.14682722,100.76274,6.1920886,6.2878165,8.907987,12008.595,9396.495,3403.6035,224.25832,-20.351341,72.164856
550,7,550,1,1.05862064e+12,3.5871443e+08,5.735844e+09,3.6463698e+12,206.2167,109.67804,0.00047079346,0.0030574857,0.0,2050.32,12.835308,188.04486,235.47942,8582.91,20320.43,7750.3667,-19.98792,-91.64622,15.659337
559,7,550,0,0.0,0.0,1.4428118e+08,4.996168e+09,36.867256,23.354769,0.0,0.0016576523,0.0,24.360737,8.245515,8.819948,12.24104,8650.661,20391.562,7726.206,120.41024,-2.5389454,12.857513
595,8,595,1,8.7690727e+11,0.0,3.429417e+09,3.241319e+12,209.67433,121.33349,0.0010536248,0.0017652666,0.059078734,4448.931,16.849245,163.65883,213.95341,12898.038,1250.4412,17287.693,-32.221527,-2.5831254,-82.79086
596,8,595,0,4.096106e+10,0.0,1.0726839e+09,2.7507835e+11,111.191376,64.92457,0.00094895007,0.0019915125,0.008913418,890.7197,13.218739,48.342247,35.897476,12895.547,1647.3049,17430.32,48.482807,-185.07413,-135.45512
597,8,595,0,6.9339674e+09,0.0,3.7906086e+08,6.12999e+10,78.177086,50.532955,0.0010546679,0.00095442636,0.049237143,347.45825,10.033147,21.948236,27.31046,12885.218,1403.401,17275.027,-67.06634,131.25835,-21.702408
598,8,595,0,9.284844e+09,0.0,2.3599813e+08,3.297163e+10,70.5047,49.44295,0.0004724501,0.00084438483,0.59967643,197.04077,10.930876,15.025698,21.5214,13012.416,1232.464,17262.916,-117.71309,95.1702,209.9826
650,9,650,1,9.651001e+11,0.0,3.595652e+09,3.464645e+12,206.63081,112.855156,0.0006462567,0.0019373099,0.0,4803.8525,31.588556,186.55728,258.3279,16353.561,16221.276,1673.28,2.2341049,16.923431,21.477146
651,9,650,0,9.556166e+09,5.1685344e+07,3.7406835e+08,9.4671815e+10,88.30552,54.479393,0.00061456393,0.001314942,0.0042850417,327.17645,8.266117,27.128723,35.25306,16422.375,16162.423,1527.1554,-133.61292,203.43323,-94.99717
653,9,650,0,0.0,4.4302826e+08,1.1898516e+09,2.6435133e+10,71.36466,47.785004,0.0,0.0026668408,0.0,27.982048,10.259115,12.27455,16.179781,16408.275,16177.631,1729.3344,31.207388,-17.437525,63.580673
689,10,689,1,7.661801e+11,2.6086792e+08,3.903684e+09,2.871939e+12,167.83331,98.61235,0.00011214034,0.0026154362,0.0,4343.433,15.652114,220.4863,202.62662,21504.768,16671.7,24649.746,-48.048122,-14.013749,13.135297
690,10,689,0,1.6573607e+10,1.1348566e+08,8.1258925e+08,1.5250396e+11,99.54345,62.552773,0.00080678315,0.0016147045,0.00040407386,838.5046,11.319827,33.374138,28.08296,21333.398,16642.957,24469.41,66.278046,46.29776,115.00085
691,10,689,0,1.3900858e+10,5.39163e+07,2.2084125e+08,9.994176e+10,80.88875,45.8435,0.00045727805,0.00078426494,0.0,391.08813,7.0237083,33.37499,30.930004,21178.172,16920.238,24471.027,22.054058,-14.782371,223.30383
731,11,731,1,8.85838e+11,3.953676e+08,5.772921e+09,3.1364945e+12,199.71153,115.07172,0.0013651031,0.0029382955,0.32003546,9032.484,19.364431,173.67267,223.50063,1781.5145,18034.613,7824.9995,87.645134,-51.903072,-134.61111
