subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.1724192e+12,0.0,3.2172756e+11,5.333141e+13,507.8938,314.78683,0.0032612053,0.014603991,0.78364295,22326.156,52.55176,456.2316,598.59375,9336.808,3104.43,12411.288,64.668495,19.62835,13.044399
1,0,0,0,0.0,7.169068e+06,6.463636e+10,4.98652e+11,221.18765,130.576,0.0,0.015708392,0.0,285.20792,7.671477,22.062937,20.789104,9230.047,2956.085,12337.293,324.9338,252.59534,-31.532238
2,0,0,0,0.0,3.1602385e+10,6.3937233e+10,3.545617e+11,220.859,133.11276,0.0,0.018790903,0.0,430.7167,6.494579,15.694969,15.529265,9293.085,3080.5771,12516.958,211.33058,118.5337,-371.53522
3,0,0,0,6.955609e+08,0.0,4.8112853e+10,5.971795e+11,204.47716,114.169785,0.0080989525,0.0137615325,0.01118252,244.01631,7.7484646,34.722572,13.868617,9576.865,2798.8115,12977.356,-74.53153,90.82444,-91.57485
4,0,0,0,0.0,0.0,4.187345e+10,7.140649e+11,203.48106,121.65621,0.0,0.017811883,0.0,386.5672,6.0334506,37.398838,40.430878,9063.631,2888.0715,12973.358,41.897453,289.69083,645.3202
5,0,0,0,0.0,0.0,2.5436525e+10,3.263852e+11,165.17131,91.17471,0.0,0.012700421,0.0,443.45056,7.5740843,27.20204,14.3096895,9579.183,2911.155,12745.668,-97.21144,208.22021,-246.34427
6,0,0,0,9.475011e+08,0.0,2.0838e+10,4.1662362e+11,176.77112,97.98942,0.0,0.009462269,0.0,611.8791,11.063678,30.22838,23.48251,9118.641,3267.3274,12891.329,-15.201825,327.07004,-715.0564
7,0,0,0,0.0,0.0,2.3580346e+10,7.672427e+10,132.66463,78.40302,0.0,0.013441497,0.0,204.09006,8.276794,9.880211,12.945804,9386.283,3150.3594,12335.521,-154.32347,-450.67145,509.66974
8,0,0,0,0.0,0.0,1.902754e+10,1.487468e+11,161.33879,78.0092,0.0,0.015344981,0.0,164.01204,6.2018914,13.005218,8.443638,10101.144,3272.1758,12240.569,284.1841,-42.852158,-28.638586
9,0,0,0,2.8042737e+09,630157.1,1.3036615e+10,2.6273397e+11,145.01773,81.0345,0.014629467,0.0096766595,0.0,833.9679,10.859673,27.566235,20.484095,9250.305,3135.326,12956.863,107.49283,-715.47205,229.02637
10,0,0,0,0.0,0.0,1.1031511e+10,2.531013e+11,142.33179,87.2799,0.0,0.009393685,0.0,189.11176,6.924415,27.215933,12.288687,9700.971,2939.2961,12370.041,658.22363,-108.81859,-433.32236
11,0,0,0,0.0,0.0,1.1482757e+10,2.0237487e+11,141.73424,77.57009,0.0,0.010495626,0.0,85.96608,6.3477697,23.696928,12.025322,9690.274,2575.329,12814.031,420.8976,-208.02394,-400.24094
