subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.5568385e+12,4.0448796e+07,6.862961e+11,9.5415374e+13,744.40375,505.828,0.010212583,0.017147128,14.746182,35293.49,119.991356,375.07202,443.8513,19606.926,17646.545,18649.762,-27.549685,-141.6476,-82.297104
1,0,0,0,0.0,1.4522641e+06,1.327169e+11,2.5596233e+12,360.83588,233.63708,0.0,0.01888355,0.0,691.3244,17.685307,42.746174,55.234524,19588.406,17713.395,18324.736,-713.8447,365.06842,-430.40262
2,0,0,0,8.388622e+08,6.4153376e+07,1.0009423e+11,2.03459e+12,352.66345,218.31786,0.05140288,0.017859805,0.220317,575.41345,15.795219,37.117737,56.006424,19847.826,17437.637,18312.098,-708.63947,-150.80621,403.5504
3,0,0,0,0.0,2.0280762e+07,7.605125e+10,2.0146773e+12,287.5921,168.35295,0.0,0.017978001,0.0,913.4738,11.819263,53.74747,31.893263,20117.256,17363.668,18988.06,227.85738,-21.58607,228.4141
4,0,0,0,0.0,1.5000245e+06,8.097457e+10,1.3963468e+12,297.23563,187.69104,0.0,0.01758986,0.0,290.4151,18.002058,36.227085,51.72876,19876.324,17516.756,18480.71,745.79956,-507.43127,-585.00726
5,0,0,0,0.0,0.0,4.6196285e+10,2.599031e+11,236.29099,129.6969,0.0,0.025306173,0.0,200.38826,6.3056235,10.477963,7.042816,19576.086,17714.482,18741.049,881.61285,-747.23755,-1082.7563
6,0,0,0,0.0,0.0,3.3920379e+10,4.020191e+11,201.00185,105.14041,0.0,0.020547213,0.0,472.4201,8.136457,22.387655,15.2259655,19075.91,17908.848,18950.818,-566.38745,-104.28524,114.359024
7,0,0,0,0.0,7.7269216e+08,1.955529e+10,5.5314606e+11,179.34082,99.66775,0.0,0.01950259,0.0,1574.3945,6.9315715,38.707676,22.834852,20182.896,17715.344,17948.338,-534.3562,-599.63995,752.96515
8,0,0,0,0.0,0.0,1.9485295e+10,1.8392175e+11,181.64738,98.67524,0.0,0.017069442,0.0,121.022766,7.685318,12.135733,13.08499,19353.941,17685.256,18637.932,60.580032,-316.53592,-173.0341
9,0,0,0,0.0,0.0,1.837994e+10,1.6653728e+11,154.24342,84.843956,0.0,0.016625095,0.0,274.20325,8.946744,15.8558,9.273405,19201.445,17791.34,18779.35,398.63626,119.00195,-870.844
10,0,0,0,0.0,0.0,1.2466845e+10,1.1360523e+11,133.1756,76.077446,0.0,0.016730739,0.0,256.4031,8.098332,14.169426,10.540121,19495.24,17570.344,18295.166,-566.205,3.7329164,-176.45685
11,0,0,0,0.0,0.0,1.2567131e+10,8.6515925e+10,142.25198,68.291565,0.0,0.018911459,0.0,36.446415,6.099099,9.354886,8.653875,19644.09,17865.723,19010.139,-259.43356,-172.08575,-176.52492
12,0,0,0,0.0,0.0,9.479826e+09,1.894161e+11,156.465,80.84785,0.0,0.016023397,0.0,135.58395,4.780709,17.28345,13.20929,19755.19,18004.654,18904.834,-331.31863,-612.1905,-1018.41693
13,0,0,0,0.0,0.0,1.0631379e+10,1.0458271e+11,133.86493,63.434,0.0,0.022392571,0.0,500.7577,6.466173,15.2330675,6.7829075,19440.291,17365.79,19115.203,18.749876,-450.83582,440.468
14,0,0,0,0.0,0.0,1.0544532e+10,7.973081e+10,129.37204,65.3324,0.0,0.01921188,0.0,78.43564,6.4328556,10.43656,7.973049,19536.73,17478.947,18797.418,-825.89935,-102.62894,-164.75435
15,0,0,0,0.0,0.0,1.0542391e+10,4.54386e+10,132.46887,65.13225,0.0,0.020596808,0.0,147.19458,5.5563865,5.986546,7.296855,19880.309,17389.164,18322.668,-94.65433,-30.315002,235.3566
