subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.198588e+12,5.74757e+08,3.614961e+10,1.0022989e+14,768.015,471.09888,0.0035095946,0.008227063,0.3015041,33159.82,26.674362,370.71408,287.67636,7661.989,12779.738,6468.7925,-103.597374,77.71402,-53.48742
1,0,0,0,1.1358678e+11,3.846834e+08,2.0476672e+10,2.6272787e+12,359.6328,207.48453,0.016759003,0.019017847,0.0,1435.7523,3.87048,43.79215,45.98654,7109.981,12395.07,6213.121,-400.19824,-214.8559,-478.4444
2,0,0,0,8.56306e+10,2.2734546e+07,1.7465528e+09,1.4523721e+12,233.7212,127.37193,0.0058355317,0.007972015,0.16647665,2770.9583,5.775943,59.25516,38.015366,8381.558,13439.4375,6699.561,-469.69788,-646.31616,-241.29233
3,0,0,0,2.5208224e+10,0.0,4.038787e+09,9.740067e+11,233.92833,141.71263,0.008898843,0.0096174,0.21715237,607.96936,4.9054747,38.898067,48.62408,7285.1606,12646.2295,6292.7466,-2.328693,206.23164,-162.83937
4,0,0,0,2.3915926e+10,4.92396e+07,3.1211717e+09,5.5878346e+11,220.45541,117.52574,0.011401899,0.0115150595,0.100116454,495.9359,3.333599,25.538626,17.567976,7110.6226,12683.211,6024.7056,-213.33153,15.637524,-583.39453
5,0,0,0,8.050187e+09,9.725358e+07,5.2002857e+09,3.2170017e+11,234.91478,145.21161,0.010546771,0.011332517,0.2524055,236.8607,4.083879,13.191793,18.00923,7586.9897,12731.196,6413.636,336.6423,461.26514,-1159.0448
6,0,0,0,1.371297e+10,2.9599385e+06,3.0526477e+09,3.7587413e+11,201.50984,106.70049,0.011212364,0.010485419,0.33219963,493.91183,3.681271,20.72657,10.806724,7310.0977,12689.495,5938.9297,239.43256,9.671381,58.150112
7,0,0,0,1.3204981e+10,2.1450008e+07,8.555192e+08,6.9292694e+11,196.69719,105.12078,0.0044181715,0.0046807933,0.0,290.91357,6.129725,39.406055,31.06891,7041.599,12246.672,5366.471,201.714,-100.17742,65.89955
8,0,0,0,1.0277465e+10,1.938229e+07,9.1235085e+08,3.277181e+11,180.74399,100.90468,0.0054311147,0.007316149,0.054612458,268.21692,4.7132215,21.7016,22.444136,7984.4976,13006.489,6614.6714,-266.5769,459.65643,921.42
9,0,0,0,1.5159525e+10,6.4122525e+06,1.5288762e+08,3.1519975e+11,144.10472,75.46482,0.0014354646,0.0017194377,0.010515621,1639.3792,7.74374,34.51237,24.495825,7339.796,12176.353,5402.5366,650.6787,389.76062,130.11601
10,0,0,0,9.2405254e+08,1.8946436e+07,1.1157486e+09,2.9777658e+11,162.3706,87.57388,0.006413352,0.00804511,0.0,309.55313,4.668561,24.388187,24.075659,7920.3896,12755.691,5901.6675,-579.751,-239.2242,-351.69635
11,0,0,0,1.4862255e+09,2.0721662e+07,8.411465e+08,2.8008838e+11,173.18932,95.933235,0.004736884,0.0063998564,0.0,133.2755,4.1698837,20.459446,21.550196,7757.6387,12915.3125,6072.8335,-807.9814,-328.64624,-363.61948
12,0,0,0,7.6974095e+09,8.158284e+06,3.5625962e+08,2.6516577e+11,150.70537,83.39266,0.004543152,0.0046058763,0.04449287,248.38559,3.8520052,25.81399,17.376059,7588.642,13117.517,6040.941,-1181.929,-502.2071,177.58415
13,0,0,0,0.0,0.0,1.2029116e+09,1.7703846e+11,168.84544,92.18173,0.0,0.0063385637,0.0,194.16856,5.637742,13.441495,14.350811,7750.541,12922.504,6336.5044,-574.0509,-468.525,-612.0824
14,0,0,0,0.0,0.0,1.5665864e+09,3.8634623e+10,111.38378,54.18174,0.0,0.008520574,0.0,35.518745,5.050331,6.8983254,7.5811744,7803.726,12777.151,6731.0273,185.0213,-177.83392,-224.42595
15,0,0,0,7.441726e+09,4.7802415e+06,1.3637102e+08,1.5481068e+11,109.75351,58.528862,0.0027057724,0.0028994984,0.011335638,340.90128,3.840262,27.978506,25.38094,8388.1045,13277.954,6373.6104,-806.0071,-401.03552,-340.93335
16,0,0,0,0.0,0.0,4.5956403e+08,1.94544e+11,136.08644,72.89124,0.0,0.0051205265,0.0,258.5689,5.399697,23.070177,14.626204,7165.1226,12945.943,5827.8203,507.61975,161.55632,347.1146
17,0,0,0,0.0,0.0,3.2331104e+08,1.9592847e+11,130.51347,75.48787,0.0,0.004873956,0.0,612.4414,6.0549726,27.066395,12.262247,7137.1816,13054.671,6192.8545,-664.5851,447.40082,-617.60187
18,0,0,0,0.0,0.0,3.0418262e+08,1.8887595e+11,135.63635,71.42201,0.0,0.0050295177,0.0,151.64609,4.728151,22.170416,22.3171,6605.9585,12775.24,5737.969,-202.99551,84.54426,80.894325
19,0,0,0,0.0,0.0,3.2704416e+08,1.6703816e+11,129.34116,68.613304,0.0,0.003861699,0.0,429.69284,6.7422667,22.293118,16.716427,7126.876,12812.269,5387.51,-94.32285,-38.21272,48.889683
20,0,0,0,0.0,0.0,8.384768e+08,3.4769986e+10,110.6552,52.829205,0.0,0.0061266557,0.0,117.98098,6.5211287,6.8819785,10.410014,7550.273,12847.641,6300.707,370.30563,-76.45982,148.73045
21,0,0,0,0.0,0.0,2.6097987e+08,1.3807804e+11,131.43413,72.99833,0.0,0.0034867185,0.0,147.97905,5.102999,17.97759,13.385514,7278.1025,13004.104,6214.025,-232.43037,678.10406,-960.85223
22,0,0,0,0.0,0.0,3.3510326e+08,1.1733704e+11,140.41104,75.05033,0.0,0.004845114,0.0,129.09836,4.729917,13.30466,11.410554,7801.719,12619.956,6358.043,778.3636,905.6895,475.82468
23,0,0,0,0.0,0.0,2.1244317e+08,1.3213663e+11,134.07053,66.99085,0.0,0.0039149015,0.0,135.6216,6.0155296,16.20281,13.353712,7852.79,13394.847,6834.6797,-142.92923,335.66827,-90.48751
