subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.9154926e+12,2.596513e+08,1.2338169e+10,4.0577366e+13,520.2268,310.7901,0.004788609,0.0069292216,3.245572,27195.994,7.005551,338.52524,220.46039,21265.996,2216.217,22635.277,86.19442,-229.27962,39.365074
1,0,0,0,9.950854e+11,3.116254e+08,1.4012013e+10,1.0456167e+13,480.47617,300.68335,0.0057668714,0.008049948,12.983136,979.6551,4.6141505,97.85913,118.35951,21026.717,1903.8074,23189.682,-97.13262,148.76028,-447.72104
2,0,0,0,0.0,0.0,2.3323171e+08,2.7572676e+11,131.2967,76.60687,0.0,0.0016728934,0.0,731.73425,9.311674,35.383114,27.198557,20876.398,1484.9913,23011.994,-220.87291,-195.71588,-733.8676
3,0,0,0,2.155625e+07,0.0,1.0526365e+09,1.895932e+11,183.6233,111.96587,0.0,0.0047698207,0.0,153.7693,6.327928,13.325072,18.945951,20980.309,1832.859,23136.459,282.8889,502.83435,-23.702854
4,0,0,0,1.619081e+09,678801.44,1.7486456e+08,2.1869671e+11,128.89134,73.708374,0.0012999271,0.0016729163,0.036283005,322.45648,7.1764717,28.882078,24.990253,20941.51,2425.6445,22472.64,-202.02736,-366.4563,188.94753
6,0,0,0,3.6299044e+07,0.0,6.8147264e+08,1.2701215e+11,141.67426,78.375046,0.0,0.0037080697,0.0,241.74142,6.1941795,13.841681,19.760849,21118.598,2139.307,22504.963,133.90901,-382.146,33.41714
8,0,0,0,0.0,0.0,1.5387845e+08,1.5094365e+11,118.65563,62.03496,0.0,0.0024332178,0.0,43.738316,6.387971,24.433113,16.933725,21671.537,2523.2192,22066.27,-30.939056,-245.31856,310.58688
10,0,0,0,0.0,0.0,3.344258e+08,1.1886663e+11,158.30797,94.38415,0.0,0.0033631115,0.0,169.92456,4.7886214,10.740587,14.91936,21314.07,2156.3535,22682.566,-738.8183,-583.76227,-259.66803
28,0,0,0,0.0,0.0,2.8108938e+08,2.9930047e+10,77.17497,34.77939,0.0,0.0033005879,0.0,10.246995,7.909472,11.2961645,10.004475,21400.754,2405.3918,22721.08,382.1778,-99.686935,316.51926
492,1,492,1,3.744792e+12,4.4758768e+08,3.2878477e+10,3.892047e+13,575.0193,314.2962,0.011431086,0.011618269,15.983381,19002.37,5.0364547,261.36896,194.79707,21573.271,24488.752,20143.826,-64.71061,85.92841,53.17053
