subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.758184e+11,3.7375452e+09,2.5782975e+11,1.2609947e+13,317.4646,214.69487,0.0052922275,0.029814376,0.0,7520.466,18.18124,272.3714,314.98532,8084.7954,2203.1113,12388.265,-14.22516,-26.47995,58.97876
1,0,0,0,0.0,0.0,7.562543e+10,5.1342823e+11,215.1299,131.60713,0.0,0.022656254,0.0,265.3737,7.4181423,24.451492,8.686263,8101.612,2172.0037,12185.548,187.13907,34.24171,280.38123
2,0,0,0,0.0,0.0,2.993402e+10,7.593837e+10,162.3771,71.06499,0.0,0.027821843,0.0,217.15605,4.568684,6.207608,6.254772,8180.73,2141.5288,12230.832,-181.87778,-61.38174,-302.3507
3,0,0,0,6.4839268e+07,0.0,2.388441e+10,1.3290905e+11,154.3844,67.34761,0.033013627,0.0243822,0.0,167.50789,3.8116386,16.674612,5.193964,7935.536,2581.8225,12562.682,-39.714695,-190.01904,-97.29759
4,0,0,0,1.0043658e+10,7.978197e+07,1.6096422e+10,1.319003e+11,120.617744,70.371994,0.017145569,0.015107044,0.01532171,256.79294,8.33505,20.242388,14.752457,7951.741,2201.8872,12069.656,-143.02213,172.86168,533.23016
5,0,0,0,2.5306528e+10,1.9428154e+07,6.332869e+09,1.1629945e+11,112.93247,52.423195,0.017131573,0.013112418,1.9065392,481.41833,5.550299,25.291258,9.224872,8905.868,2339.2488,12379.938,-320.9625,-188.99123,44.08123
6,0,0,0,3.7772272e+08,0.0,8.833929e+09,6.763879e+10,100.04654,52.2009,0.0021305897,0.01660274,0.0,223.7919,4.7066293,16.254082,6.059079,7929.3823,2206.0247,12563.271,279.07617,-10.569294,163.98117
7,0,0,0,0.0,0.0,7.628936e+09,2.4059064e+10,95.42888,45.574043,0.0,0.015648551,0.0,81.69667,3.9233866,5.7714815,5.455608,8073.0244,2113.8694,12117.221,-189.7512,8.857275,472.53424
8,0,0,0,6.840546e+08,4.3441016e+07,5.8065367e+09,5.9767624e+10,96.22424,50.880836,0.0,0.011922812,0.0,377.05566,5.283432,15.834028,8.244915,8451.994,2086.3245,12292.232,-16.651339,191.82211,14.153954
9,0,0,0,1.7825677e+10,1.192853e+07,3.4129027e+09,8.3809755e+10,96.512924,46.282963,0.012202816,0.010769268,1.0242137,379.48593,5.755676,25.020073,8.896222,7596.771,2207.6128,12150.216,351.08908,-264.6915,143.45758
