subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0898126e+13,1.017798e+10,1.4849402e+11,1.1598666e+14,780.34094,460.30182,0.0010402513,0.0075683203,1.8329775,69311.68,114.06647,421.23047,538.3014,19060.406,12036.348,6379.1597,-59.741566,53.51691,-44.80324
1,0,0,0,4.579796e+08,5.2145034e+09,5.6340898e+10,4.2505716e+12,438.8597,278.28958,0.0,0.011163002,0.0,3307.18,10.6256895,48.976017,64.49057,19166.146,12196.09,6060.8027,-311.40137,-280.76736,392.99408
2,0,0,0,0.0,1.281068e+09,1.2714988e+10,1.5771803e+12,267.6236,167.03677,0.0,0.00636065,0.0,1125.0441,12.465483,47.531296,45.96773,18575.531,11894.301,6380.7065,-537.87756,-188.1475,681.3939
3,0,0,0,8.18713e+10,2.4599645e+08,4.2312763e+09,1.0155947e+12,209.55025,117.73742,0.0050060507,0.0056179757,0.6749386,1130.0714,8.737523,49.764675,49.594433,18552.645,11402.06,6569.1274,708.1976,-140.98425,-650.3704
4,0,0,0,0.0,2.6418528e+06,1.3390479e+10,6.29982e+11,223.4302,129.89252,0.0,0.006088295,0.0,694.734,15.533197,27.719362,35.79576,19329.607,11608.927,6493.985,188.38275,61.786232,14.082374
5,0,0,0,0.0,5.1743597e+08,1.0228131e+10,4.3918757e+11,259.99783,152.67932,0.0,0.006756985,0.0,1180.223,8.884413,14.428129,19.74046,19166.447,12096.064,6503.8867,-768.9785,306.81366,1298.0585
6,0,0,0,0.0,0.0,1.3386546e+10,2.3150698e+11,178.64732,97.77473,0.0,0.010860239,0.0,84.76796,7.324357,15.785492,14.514758,19289.639,11866.879,6514.201,-269.3582,436.2261,-205.83661
7,0,0,0,0.0,500000.12,1.248699e+10,1.9559516e+11,213.92313,129.81224,0.0,0.008384066,0.0,152.51091,7.4808445,9.608926,14.024906,19100.492,12054.964,6444.1143,-162.6777,97.768616,-572.70166
8,0,0,0,2.6463666e+10,8.875651e+07,1.1039665e+09,3.715821e+11,160.39511,87.1147,0.0008744691,0.004917261,0.0,306.54037,7.275792,31.183352,29.424835,19460.68,12611.121,6121.3345,-438.9751,-783.50574,647.7875
9,0,0,0,0.0,0.0,2.800985e+09,3.6532883e+11,158.65591,91.74985,0.0,0.005252961,0.0,1264.2903,9.318883,31.55991,32.925343,19423.39,12059.437,5807.6304,-90.52107,225.27701,-828.89307
10,0,0,0,0.0,0.0,7.462711e+09,1.2266568e+11,204.8498,120.85426,0.0,0.008935135,0.0,77.09996,5.4503117,7.150439,10.429811,19202.268,12221.939,6050.5093,-770.899,-43.41596,2.967029
11,0,0,0,0.0,0.0,2.7908772e+09,2.8949955e+11,153.53246,78.38326,0.0,0.0064053796,0.0,222.48972,6.4432373,27.67279,18.311356,18284.793,12460.377,7098.2207,-268.24432,145.36452,252.81798
12,0,0,0,7.103985e+09,7.3076456e+07,8.42875e+08,3.2843658e+11,132.85562,76.653336,0.0014926149,0.0025868132,0.04554303,1000.34143,10.37088,41.07884,28.347906,18269.812,12254.755,6552.8,415.6983,-309.5005,-804.70764
13,0,0,0,0.0,0.0,2.9400714e+09,2.4324463e+11,175.17307,111.37104,0.0,0.00507399,0.0,238.7814,7.526373,17.33248,21.458082,19039.523,11992.737,6228.475,1393.4272,531.7597,127.22037
14,0,0,0,4.749183e+09,9.290107e+07,2.1136483e+09,2.556191e+11,145.32533,86.8343,0.003711808,0.0052542235,0.0,455.0868,8.973839,26.415794,30.590641,18342.752,11994.146,6376.355,926.5093,310.63495,-419.1004
15,0,0,0,0.0,0.0,4.4924646e+09,1.37878e+11,163.85405,91.90017,0.0,0.0076622786,0.0,57.433163,6.649913,11.131545,11.513875,18933.074,11942.197,6281.1465,-411.71198,-411.97754,-495.52625
16,0,0,0,0.0,500000.03,1.778924e+09,2.3115194e+11,143.30888,77.82761,0.0,0.004611806,0.0,403.51892,8.992357,24.493217,19.831602,19106.424,11675.568,5944.779,265.11655,409.91415,576.4683
17,0,0,0,0.0,0.0,1.1648904e+09,2.1802168e+11,138.45566,71.883835,0.0,0.0047549275,0.0,281.57574,7.07805,25.75694,15.132986,19884.06,11695.531,5812.441,-194.73624,-478.26083,-117.37714
18,0,0,0,0.0,0.0,1.6559871e+09,1.900104e+11,143.37405,74.69435,0.0,0.0049636215,0.0,85.39004,7.3048434,20.11146,18.200378,18741.719,12891.061,6480.873,-184.42528,132.25125,-387.79062
19,0,0,0,0.0,0.0,1.839087e+09,1.3978781e+11,139.7414,73.70869,0.0,0.005307943,0.0,170.57843,7.3155518,15.646286,16.778084,18945.418,12212.239,6727.1504,-207.56041,931.77,-563.9631
20,0,0,0,0.0,0.0,6.2019846e+08,1.7781234e+11,121.849144,67.125435,0.0,0.0035719047,0.0,202.14888,7.60803,28.215113,12.719478,18685.125,11519.684,5869.965,-373.78406,-395.81104,-302.56842
21,0,0,0,0.0,0.0,1.535156e+09,1.35061094e+11,120.62477,60.677876,0.0,0.004686731,0.0,193.2682,8.111049,20.57311,18.31876,18545.52,12086.187,6645.032,-433.20132,228.62161,183.82448
22,0,0,0,0.0,0.0,6.134296e+08,1.3666667e+11,108.3287,56.96071,0.0,0.0031223572,0.0,460.55716,8.207618,27.779984,17.005999,19176.312,11323.112,6223.9746,729.9257,494.48813,-456.5371
23,0,0,0,0.0,0.0,1.1231845e+09,1.1092053e+11,111.78235,59.809616,0.0,0.0033343125,0.0,165.3094,9.888384,19.274641,20.589422,19535.717,12125.928,6274.18,-1005.7087,-182.52434,-49.106064
24,0,0,0,0.0,0.0,7.2627283e+08,1.2547685e+11,106.85771,52.17587,0.0,0.0027478395,0.0,181.8341,9.335865,27.619938,12.043941,19934.201,12193.294,6154.0137,-567.5402,-200.71754,122.74172
25,0,0,0,0.0,0.0,9.601793e+08,1.12933814e+11,124.6026,69.97951,0.0,0.004381084,0.0,132.3084,6.087912,15.680407,15.959736,19153.164,12035.94,5940.001,-1189.5405,-127.654976,707.4131
26,0,0,0,0.0,0.0,1.572308e+09,8.771128e+10,125.19443,65.37202,0.0,0.0049401917,0.0,68.14934,7.237214,12.133978,11.186998,18592.75,11846.382,6266.5176,-457.4842,-115.17029,815.9603
27,0,0,0,0.0,0.0,1.315908e+09,8.822711e+10,122.97464,63.53929,0.0,0.0040314877,0.0,104.575645,8.808108,12.734241,11.633956,19044.896,12449.926,6101.6772,187.07886,-109.22651,-566.1941
28,0,0,0,0.0,0.0,1.3924563e+09,8.423189e+10,130.79099,73.26886,0.0,0.0049996045,0.0,140.0076,7.091963,10.746316,11.65308,19119.44,11798.27,6441.647,725.52484,-599.5583,-327.197
29,0,0,0,0.0,0.0,3.6267168e+08,1.1837377e+11,102.278755,53.10539,0.0,0.0028856928,0.0,184.14763,8.29567,26.866453,16.806196,18380.367,11243.92,6933.127,-285.51172,-538.362,-44.94343
30,0,0,0,0.0,0.0,3.5301533e+08,1.1710046e+11,107.35303,60.580498,0.0,0.0022395097,0.0,676.76514,7.7703214,22.592188,16.855816,19661.264,12382.597,6313.5293,571.48505,21.90813,-652.381
31,0,0,0,6.6333664e+08,0.0,3.2787536e+08,8.2567e+10,95.30658,50.66239,0.00035410572,0.002783809,0.0,670.00287,6.54594,22.30201,9.3860035,19545.053,12360.957,5787.367,-1091.505,-610.10944,114.19454
