subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.4631525e+13,3.1029045e+06,1.2956027e+12,1.17108004e+14,759.50256,464.20618,0.012039524,0.02452434,23.560177,35322.215,76.304985,438.29868,481.2832,19052.01,870.01154,18249.012,7.915451,24.341106,-5.428299
1,0,0,0,0.0,1.5000004e+06,2.2634643e+11,2.1503334e+12,293.34708,172.99129,0.0,0.029810848,0.0,958.665,12.403613,61.831493,13.333211,19288.863,1606.5929,18304.365,195.1196,427.0317,-87.19145
2,0,0,0,0.0,1.1429179e+08,1.2628952e+11,6.246274e+11,309.56198,157.52365,0.0,0.03520653,0.0,718.1377,5.868662,15.327693,8.3749485,18881.361,530.8616,18271.29,-548.3862,-589.41656,91.366
3,0,0,0,0.0,9.989227e+08,9.827287e+10,8.088426e+11,265.45645,158.45667,0.0,0.031159487,0.0,124.661896,6.1958966,26.422464,10.89219,19075.607,1503.7075,18259.78,-429.6664,-249.82689,-135.56279
4,0,0,0,9.2386886e+08,4.8996163e+08,6.928238e+10,1.2004692e+12,246.0248,139.68259,0.0,0.026570205,0.0,2066.0786,5.999412,51.408024,9.373433,19700.479,957.74066,18043.748,-1070.2797,220.95056,82.63682
5,0,0,0,0.0,500000.03,5.528978e+10,3.168089e+11,225.49039,107.22183,0.0,0.021432726,0.0,220.41267,6.08637,13.950363,9.772315,18724.465,493.33765,18460.238,-370.28195,-484.65997,188.89856
6,0,0,0,0.0,0.0,6.2686913e+10,2.0202222e+11,235.24632,104.34136,0.0,0.03709653,0.0,279.48892,4.548725,8.27633,6.602653,19023.904,1125.5374,18498.008,494.12982,109.18769,494.17627
7,0,0,0,0.0,2.2354766e+07,5.0628194e+10,2.2472622e+11,219.75775,105.71227,0.0,0.026654745,0.0,287.63486,5.0278487,10.387043,7.864234,19200.75,1122.5518,18507.531,-488.2442,-293.22113,-369.02966
8,0,0,0,9.404801e+07,3.615914e+08,4.73966e+10,3.326892e+11,216.53088,95.94745,0.0,0.041747037,0.0,478.54514,4.406859,22.033781,6.3840246,19882.852,1768.8104,18345.162,27.78905,537.12244,-168.35753
9,0,0,0,0.0,0.0,4.4996334e+10,7.4075636e+10,237.45421,122.12991,0.0,0.032583058,0.0,197.37674,3.3404844,3.4229374,4.425659,19061.203,880.9256,18257.164,-503.65762,667.9809,403.74396
10,0,0,0,0.0,0.0,3.3702922e+10,7.3245e+10,203.60219,100.1129,0.0,0.031238226,0.0,37.082798,3.3932598,4.1538734,6.0680065,19064.334,1494.8143,18239.107,-64.41325,-902.39294,-475.5309
11,0,0,0,0.0,0.0,2.9749484e+10,5.363348e+10,181.81456,70.30178,0.0,0.034229986,0.0,140.09836,3.578533,3.8102598,4.822267,19049.248,942.1543,18241.076,66.66828,-694.1869,93.884865
12,0,0,0,4.7377956e+09,1.226906e+08,2.7483965e+10,2.021426e+11,169.8386,81.7061,0.06809905,0.029837301,0.0,159.5826,4.1254735,19.724491,5.459122,19002.438,1765.4432,18072.475,-9.328695,-1034.3639,-355.85748
13,0,0,0,0.0,0.0,2.6593104e+10,1.520021e+11,166.83038,76.998276,0.0,0.02779757,0.0,354.55563,5.522177,12.721056,8.606181,20079.201,1498.212,18267.838,-543.27484,-272.43735,-80.08195
14,0,0,0,0.0,0.0,2.841182e+10,6.6149974e+10,175.00984,75.17655,0.0,0.030946398,0.0,104.23409,3.3600225,4.6867113,4.3218923,19036.473,691.70636,18301.707,2.7900846,-1132.1241,-272.5851
15,0,0,0,0.0,0.0,2.6318141e+10,8.079674e+10,180.50157,77.17005,0.0,0.03242853,0.0,127.19957,3.5138018,5.452374,4.3565536,19153.87,1035.4601,18381.832,-62.541386,-481.88617,678.03973
16,0,0,0,0.0,0.0,2.4514916e+10,1.5324316e+11,174.8415,81.67243,0.0,0.030933801,0.0,187.30139,4.2204328,13.241271,7.0471735,18932.56,1632.3744,18232.05,63.729263,5.230407,-332.32092
17,0,0,0,0.0,0.0,2.3037014e+10,1.4094169e+11,177.99535,82.89411,0.0,0.021356102,0.0,167.57071,4.7010765,10.210945,7.326107,18590.178,476.789,17958.48,-92.64045,315.4375,-198.84398
18,0,0,0,0.0,0.0,2.5906606e+10,7.728245e+10,172.58821,70.512215,0.0,0.03100192,0.0,78.76729,4.0282836,5.645775,5.480547,19206.148,422.3067,18013.5,169.74455,-469.6755,-297.96198
19,0,0,0,0.0,0.0,2.5736163e+10,7.55967e+10,174.4108,75.3232,0.0,0.031434916,0.0,229.86449,4.302623,5.3838487,5.6757517,18952.764,458.82422,18171.438,434.49564,73.35722,-9.5316515
20,0,0,0,0.0,0.0,2.5995442e+10,7.491794e+10,177.9351,80.3534,0.0,0.033175908,0.0,183.3564,3.8657978,5.178419,5.714573,19000.236,1007.29175,18043.8,-785.16077,-752.686,-538.7511
21,0,0,0,0.0,0.0,2.397118e+10,4.0206524e+10,158.82439,53.987175,0.0,0.035783652,0.0,92.99053,3.7253637,3.927375,5.124196,19096.627,889.2765,18213.137,-68.30553,802.17285,97.5536
22,0,0,0,0.0,0.0,1.9475829e+10,1.5159543e+11,147.6444,77.31617,0.0,0.0205975,0.0,253.76659,5.195513,18.396978,5.883553,18762.408,1119.1249,18338.332,-883.16925,661.7872,-585.74994
23,0,0,0,0.0,0.0,1.9723143e+10,6.92229e+10,151.65688,68.87263,0.0,0.025740057,0.0,106.97434,4.947492,6.511611,7.0779986,19367.047,1717.554,18289.527,258.3432,1109.5403,65.84138
24,0,0,0,0.0,0.0,1.9156101e+10,6.2738977e+10,159.32587,67.51685,0.0,0.027867412,0.0,145.40771,4.108742,5.4356866,6.036951,19062.062,705.1871,18099.195,-140.02785,-369.51202,-717.95996
25,0,0,0,1.693846e+09,6.0407268e+07,1.5443413e+10,1.8186073e+11,142.22191,68.28334,0.0344778,0.024699304,0.0,585.0045,5.2250366,25.70411,7.243466,18914.658,1650.465,18859.727,29.381622,-939.3076,-100.17112
26,0,0,0,0.0,0.0,1.4724145e+10,1.3832923e+11,129.06708,63.49705,0.0,0.017689465,0.0,472.7343,6.165503,20.732437,7.6487956,19000.09,451.87506,17429.746,99.893684,156.23665,-556.74335
27,0,0,0,0.0,500000.03,1.5056812e+10,1.06787815e+11,133.39137,63.399185,0.0,0.017461678,0.0,249.93079,6.2373238,14.294216,7.1665697,19431.922,1388.597,17837.26,-390.9188,-795.8514,-125.371254
28,0,0,0,6.102716e+09,0.0,1.5464401e+10,9.1848114e+10,154.00711,66.21636,0.059039388,0.027342498,2.5498424,116.36575,3.68344,9.480474,5.709225,19793.926,1734.0044,18080.473,-436.14395,-158.40723,97.67179
29,0,0,0,0.0,0.0,1.5115222e+10,7.39954e+10,140.3292,64.28286,0.0,0.024611706,0.0,56.31816,3.6695952,8.866884,4.8395667,19468.506,1547.0802,18585.203,1020.67584,656.0452,187.59595
30,0,0,0,0.0,0.0,1.4269799e+10,7.820097e+10,138.5243,60.544735,0.0,0.024102937,0.0,145.11827,3.8076034,9.435966,6.4788013,19105.213,524.13684,17315.037,-100.57375,-1.6050403,356.8414
31,0,0,0,0.0,0.0,1.3948186e+10,5.9984404e+10,141.21194,62.67052,0.0,0.022928603,0.0,24.140999,3.8405666,6.655135,4.94414,19057.686,1291.2021,18429.146,-537.6686,537.0076,-307.49973
32,0,0,0,0.0,0.0,1.3016494e+10,9.7584595e+10,140.2679,63.79819,0.0,0.02573832,0.0,175.10771,3.8770099,13.059366,6.5908713,18686.83,376.7837,17516.281,-223.93321,519.09204,-164.18355
33,0,0,0,0.0,0.0,1.3259086e+10,7.5747115e+10,138.2925,64.77567,0.0,0.022121979,0.0,59.07897,4.035107,9.12117,5.4714594,18962.598,1395.6019,18127.03,-63.372334,-250.51936,-70.44281
34,0,0,0,0.0,0.0,1.2590246e+10,8.8643805e+10,132.19556,59.61589,0.0,0.01907903,0.0,253.17767,5.7955656,12.566148,6.5024376,19730.053,1622.5978,18020.975,426.57205,175.76364,-247.8892
35,0,0,0,0.0,0.0,1.3683389e+10,4.1463865e+10,137.45438,61.448322,0.0,0.025121823,0.0,64.60764,3.6531126,4.777507,4.3542786,19213.936,1160.3682,18320.521,576.26404,-404.83218,-487.79874
36,0,0,0,0.0,0.0,1.3741287e+10,4.3902947e+10,132.91899,62.614616,0.0,0.023930587,0.0,32.24151,4.1303415,5.5238643,6.416943,19335.525,1644.8148,18287.334,112.35338,799.4739,88.730194
37,0,0,0,0.0,0.0,1.391664e+10,2.5678246e+10,134.60286,48.40867,0.0,0.031926077,0.0,17.753832,3.1050496,3.1154215,3.6576679,19097.115,965.00275,18303.674,-100.66078,344.1149,-146.02376
38,0,0,0,1.0293629e+10,1.9497904e+07,1.249255e+10,7.369529e+10,148.88683,72.975105,0.034280434,0.02038167,3.0610938,261.9091,5.9050064,7.181842,7.265984,18777.64,1139.6483,18281.895,771.66724,589.8538,1020.2621
39,0,0,0,0.0,0.0,1.217946e+10,4.1836024e+10,134.09082,54.08998,0.0,0.022249186,0.0,53.583164,3.8974936,5.0960917,5.5485544,19371.447,1134.5537,18568.13,411.99365,263.89767,454.51242
40,0,0,0,0.0,0.0,1.2047202e+10,8.326624e+10,125.4682,53.512283,0.0,0.023444965,0.0,142.19748,4.2105584,15.071814,6.5901923,19607.125,1319.2944,18989.693,-185.85574,151.99635,348.83173
41,0,0,0,0.0,0.0,1.1466707e+10,5.880175e+10,133.29156,62.411964,0.0,0.018410312,0.0,131.44882,5.040941,7.155534,8.417958,19265.668,998.5702,18111.7,164.03902,-360.2031,-271.0335
42,0,0,0,0.0,0.0,1.2018576e+10,3.5181e+10,127.13531,52.5691,0.0,0.020668603,0.0,57.26506,4.3965473,4.712162,5.083267,19244.98,577.72485,18183.09,-42.195217,-179.95438,-72.390114
43,0,0,0,0.0,0.0,1.1181125e+10,6.703071e+10,135.65994,64.04547,0.0,0.022781406,0.0,74.533714,3.8908658,8.745264,4.5800905,19896.305,1693.0148,18384.982,689.9942,83.79075,-435.85825
44,0,0,0,0.0,0.0,1.1088641e+10,5.9433886e+10,127.27211,60.6096,0.0,0.023291145,0.0,64.14288,4.555178,8.1679945,6.077798,18622.678,780.03534,18349.393,451.09396,1079.2839,450.15146
45,0,0,0,0.0,0.0,1.1319192e+10,5.439697e+10,133.31273,56.588013,0.0,0.025069796,0.0,144.00754,4.0354514,7.201514,4.8526597,19547.354,1908.7852,18014.062,2.8428824,-710.8843,-48.854176
46,0,0,0,0.0,0.0,1.0578092e+10,5.9500593e+10,128.80089,58.234592,0.0,0.022429788,0.0,22.677221,3.8088112,8.219801,5.0546722,18972.4,1132.2806,18623.951,-45.038258,594.6788,932.45123
47,0,0,0,0.0,0.0,1.0628378e+10,5.4283407e+10,129.63364,59.99786,0.0,0.019391654,0.0,117.655014,5.161714,7.2494597,5.916608,18647.863,438.75943,17993.197,657.4745,252.91417,-290.19147
