subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.026851e+13,5.7238656e+08,2.6052895e+11,2.1331117e+13,471.56772,194.76068,0.007749126,0.00943089,59.4394,8159.3345,11.534758,212.45163,167.32816,8554.215,13433.741,4044.1467,48.446312,65.12492,7.6761384
1,0,0,0,1.6325495e+12,6.37865e+07,2.054567e+10,3.4791995e+12,231.55775,104.16215,0.0017238791,0.0024634595,0.100322284,6390.444,39.018116,141.68831,169.9378,8007.0596,12261.837,3637.594,113.13556,342.55414,91.3174
5,0,0,0,8.837976e+09,0.0,2.5369227e+08,9.436403e+09,56.832302,34.64319,0.0022654717,0.004397746,0.37597257,228.4681,5.5004187,7.0907545,10.824904,7946.5225,12272.568,3602.8572,183.64705,472.81107,68.17765
11,0,0,0,3.2538386e+09,0.0,1.974805e+08,3.532433e+09,47.33575,27.188522,0.0040626302,0.0042044194,0.5319216,127.85453,4.9183173,3.5205822,5.2378855,7994.0728,12278.668,3623.9062,254.2203,355.6524,166.5532
12,0,0,0,3.3984315e+09,0.0,2.0085152e+08,3.5992832e+09,43.926994,18.74796,0.0029392946,0.0030646992,0.15253504,46.47887,4.265239,4.377645,5.462692,7961.1733,12274.673,3609.3933,187.79826,421.26855,101.51656
86,1,86,1,8.221242e+12,1.1804472e+09,2.2367645e+11,1.6940216e+13,444.36133,180.42593,0.007380574,0.009058287,34.34611,1676.4166,7.839366,198.36855,122.41255,12383.593,16471.018,17570.97,-53.34474,59.893814,23.104973
87,1,86,0,1.0481991e+10,0.0,2.2112596e+09,1.2835199e+10,96.25651,46.24944,0.011238257,0.0095632225,13.920458,167.1033,3.480158,3.1122937,3.7993374,12387.674,16456.03,17571.373,-262.98865,-59.54682,251.602
88,1,86,0,4.4061537e+09,0.0,3.1643194e+08,4.7225856e+09,72.76203,35.435635,0.011119473,0.009856152,4.953036,59.35166,2.331441,2.3116138,2.9234126,12393.797,16479.07,17560.61,29.479782,-135.14032,8.093565
90,1,86,0,3.0415406e+09,0.0,3.7555632e+08,3.417097e+09,72.7962,27.404451,0.010327577,0.0076205824,4.4588075,31.321749,1.9673604,1.6220948,2.0672572,12375.434,16478.102,17570.771,192.55327,299.02603,-174.75711
91,1,86,0,2.4915668e+09,0.0,2.4955458e+08,2.7411213e+09,61.62361,28.62179,0.009821277,0.008436601,3.258338,35.102036,1.9714061,1.8545198,2.163467,12370.479,16463.836,17582.34,-145.41733,241.8442,-4.436337
113,2,113,1,3.236967e+12,1.0685507e+08,2.527646e+10,6.879782e+12,267.3234,121.7045,0.001655628,0.0024775716,1.0224423,12037.813,33.29271,207.35934,195.35219,1183.8132,15510.37,12566.464,-9.0122595,148.1602,-55.822884
114,2,113,0,1.4775682e+12,5.5587344e+07,2.2784879e+10,2.9361517e+12,254.0189,112.54783,0.0020473003,0.0032781144,3.3021965,1458.0226,19.65426,102.438126,144.87209,990.7329,16124.494,12233.675,16.182528,-107.058685,-25.21815
115,2,113,0,1.2204835e+12,2.8217754e+07,1.5740232e+10,2.3992245e+12,213.22897,92.5991,0.0019237814,0.0028063233,0.8059876,2885.616,22.875208,117.13458,153.79695,944.93066,16323.0625,11529.096,-4.1525793,-34.13135,184.01598
116,2,113,0,1.7663244e+10,2.7757062e+07,1.2534373e+09,1.6433963e+11,72.05828,46.463818,0.00092397194,0.00084341806,0.0,1287.0892,24.025278,68.25821,66.58458,1045.2404,15018.1455,12787.225,196.88832,312.7073,-97.14784
117,2,113,0,2.7105047e+09,0.0,2.195596e+08,1.5685195e+10,42.061893,26.937426,0.00029439473,0.00042581605,0.023121111,181.7165,19.193764,21.700275,6.5403695,971.88245,15117.066,12840.377,186.67238,332.61038,-2.4739904
118,2,113,0,1.2952054e+10,0.0,1.8984779e+08,1.3364964e+10,45.407578,28.881607,0.0022449256,0.0032900579,0.43799847,356.66208,4.70333,14.876346,4.8780437,1205.6265,15567.706,12534.361,-199.63828,259.1243,50.91067
120,2,113,0,7.6263076e+09,0.0,1.8424715e+08,8.0741745e+09,50.65772,29.85668,0.0025617199,0.0032990668,0.70529175,284.57077,8.798281,7.00344,7.1179404,964.9373,16307.019,11505.228,112.05896,-105.28506,255.53448
121,2,113,0,5.2691584e+09,0.0,2.3502571e+08,5.727247e+09,62.277386,36.922974,0.003245255,0.0034676855,1.2062441,124.46741,3.311444,3.6206322,4.2702813,1210.5531,15520.543,12546.616,-9.909376,210.20761,-4.0597563
130,2,113,0,1.966095e+09,0.0,1.4766619e+08,2.2557102e+09,36.43642,17.156908,0.0033816702,0.0034087992,0.017559463,87.238335,6.318925,3.9569056,4.121102,1164.7823,15462.006,12673.828,131.54417,75.59737,-71.99531
215,3,215,1,6.213453e+12,3.69587e+08,9.807762e+10,1.2850984e+13,384.95673,168.14491,0.003649387,0.005535607,48.63162,10620.106,16.978405,189.1872,151.8313,11156.102,15621.515,2888.2246,-88.42967,-28.749884,-35.811134
