subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.8598523e+12,2.043497e+10,5.16864e+11,9.656494e+13,701.6797,444.61414,0.011238199,0.016903149,12.6013775,14872.93,49.627605,423.46698,502.7879,13635.233,8049.6494,4596.9736,-23.2812,-193.59265,59.38425
1,0,0,0,3.952273e+10,1.7438753e+09,1.4211247e+11,4.266391e+12,327.16525,194.09393,0.0,0.027355203,0.0,1264.5194,7.5723486,86.889824,59.099888,14525.388,8039.3823,4106.2925,-680.5928,-210.95717,460.202
2,0,0,0,2.325279e+09,1.2600436e+09,7.57213e+10,3.3727017e+12,299.4236,166.32,0.0,0.026565488,0.0,931.9989,4.5321083,91.48904,31.604733,13503.308,6993.528,4740.213,128.9462,606.7297,-68.484276
3,0,0,0,0.0,5.7819365e+06,1.21670255e+11,1.186277e+12,304.38937,165.25113,0.0,0.029720495,0.0,1230.2441,7.0520997,31.933704,12.488703,13731.036,8725.455,4730.5513,-292.47174,32.4253,-231.08885
4,0,0,0,0.0,0.0,9.6347185e+10,8.5340776e+11,281.8496,144.44646,0.0,0.030411424,0.0,1027.6648,5.1315603,26.631945,11.794328,13591.099,8405.679,5017.9062,140.04382,845.71136,255.99316
5,0,0,0,0.0,0.0,7.966492e+10,1.471184e+12,287.16968,164.79425,0.0,0.023610879,0.0,601.3486,5.0129743,38.508186,34.00454,13174.203,7781.7974,4239.2295,140.57764,-61.9575,60.050854
6,0,0,0,0.0,500000.03,7.947362e+10,9.0933985e+11,278.22586,145.3204,0.0,0.025706455,0.0,397.16742,6.1207967,29.17295,7.880501,13609.3125,7985.5625,5045.6675,235.8405,-325.17316,-607.11646
7,0,0,0,1.04910163e+09,8.0257185e+06,5.8779378e+10,4.5283564e+11,252.89093,129.23737,0.039649546,0.022009248,0.0,761.94916,5.9929347,15.851386,9.215201,13848.504,8560.322,4799.655,495.7849,-89.32463,231.72491
8,0,0,0,0.0,0.0,6.0212724e+10,1.9776637e+11,242.63292,127.87304,0.0,0.024721503,0.0,120.747314,4.707098,7.3883095,8.314814,13685.048,8101.466,4576.991,-942.4232,-745.4352,-415.6469
9,0,0,0,2.1622858e+09,8.248732e+08,4.1046835e+10,1.0242667e+12,239.21327,122.81767,0.0,0.023812404,0.0,392.31274,4.653454,45.787827,11.255921,14165.278,8371.977,4057.8975,-805.8427,-416.53317,618.28687
