subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1252868e+13,2.6376325e+09,4.883172e+10,5.648583e+13,573.63074,307.9814,0.0015746524,0.0047887326,4.9166627,11072.491,16.75767,390.9056,191.10738,22839.404,19699.258,4206.5083,-16.792126,-5.560995,68.46522
1,0,0,0,1.3826347e+12,7.4915366e+08,6.907598e+09,6.913525e+12,327.8523,183.1143,0.0009431309,0.0023081112,0.45952716,3743.3914,25.219004,138.44012,135.39447,23180.342,19510.295,5155.3066,-74.20896,37.06335,-435.70306
2,0,0,0,3.4835372e+11,4.1445322e+08,2.293137e+09,1.8415632e+12,222.72351,113.17617,0.0012347128,0.0020537253,1.6556178,1490.5674,7.053543,82.30283,64.36805,23812.646,19026.88,2829.397,-77.1752,450.76962,256.21817
3,0,0,0,3.0549017e+11,2.2833798e+08,1.4921041e+09,1.4043561e+12,193.47816,100.58001,0.00095815706,0.001590027,0.25995055,1507.8705,11.6806135,80.78454,76.35054,22008.465,20338.86,3430.4053,405.63284,24.848442,335.73898
4,0,0,0,2.4549818e+11,4.3793146e+08,2.4974815e+09,1.1527088e+12,218.03543,117.40574,0.0015495126,0.0022857883,0.26866552,430.91782,6.7503614,52.459175,59.99577,22943.72,19222.713,4118.982,159.02544,845.3658,-72.95426
5,0,0,0,5.9315933e+10,3.836581e+07,6.122972e+08,5.4688114e+11,152.96802,84.697464,0.0010313711,0.0011920551,0.07411934,2037.9761,11.956168,54.023598,22.74866,23276.941,19068.336,3206.0515,-159.00491,219.49289,435.07416
6,0,0,0,8.718416e+10,9.29576e+07,7.9702285e+08,4.454531e+11,166.6393,90.40394,0.0010092165,0.001945765,0.2097993,761.1219,7.8155675,35.255505,45.46043,22728.908,19904.42,3683.852,534.6676,-521.81903,218.7818
7,0,0,0,5.2418224e+10,4.1514164e+07,2.5931829e+08,3.8977336e+11,124.82501,67.207634,0.0005562293,0.00083175214,0.03570214,1560.6483,9.879854,56.375507,30.076006,22865.703,20127.041,5571.7207,365.50546,-215.4777,-242.9762
8,0,0,0,1.1496183e+10,1.0245269e+08,1.3931555e+08,2.9838996e+11,115.2346,72.12008,0.00016864997,0.00030290004,0.0,568.0137,12.579875,48.562138,42.414417,23492.0,19139.3,3012.959,-510.52124,-59.625065,203.81793
9,0,0,0,4.2830198e+09,0.0,1.8044641e+09,2.4312639e+11,141.73438,80.21303,0.002774039,0.0019621747,0.04075874,301.50348,13.453898,26.06731,26.194824,22615.576,19602.197,4651.5405,201.31583,-177.96214,13.984038
10,0,0,0,8.466796e+09,7.66091e+07,3.9060013e+08,2.6460281e+11,118.74205,69.45159,0.000900391,0.0010227964,0.028994247,468.71246,8.122226,41.00166,27.226957,23323.486,19476.303,3378.5242,-154.33607,412.21497,273.49118
11,0,0,0,1.383513e+10,7.384027e+07,2.4755325e+08,2.5521458e+11,119.73593,70.305176,0.00069846574,0.0006703535,0.02518502,596.1024,9.174539,38.398,41.307705,23253.586,19085.643,3474.4158,-440.33945,-107.97846,417.34128
12,0,0,0,1.2502063e+10,3.8264056e+07,2.8586467e+08,2.2801349e+11,130.75572,70.41511,0.0006166631,0.00088216225,0.021833153,276.7851,7.4448814,30.244871,19.843136,23706.549,19200.645,3115.6172,33.701973,372.41647,352.64676
13,0,0,0,1.1526137e+10,3.3588884e+07,1.707026e+08,2.2323816e+11,116.52363,62.646652,0.0004279532,0.00058027136,0.0002461795,629.019,9.3146,37.945282,23.41997,21996.545,19864.248,4656.1377,563.0457,261.2491,-149.04916
14,0,0,0,9.270451e+08,0.0,3.4928102e+08,1.4819408e+11,105.88782,59.8512,0.0013677146,0.0009620705,0.0,433.09814,9.969112,29.207642,20.574266,22570.71,19897.402,3494.953,-275.27466,-179.98619,57.32535
