subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.3502588e+12,8.356846e+08,1.4864087e+11,2.3948828e+13,422.81384,242.69925,0.006678261,0.034491368,0.23416802,11552.081,6.4888797,288.19943,292.29398,8972.35,1113.697,476.66287,-15.638521,-13.762237,65.12115
1,0,0,0,2.439246e+10,0.0,4.672989e+10,2.7125929e+11,233.93312,110.255844,0.06249962,0.036489394,5.5658164,407.92358,3.647424,13.607953,5.0436516,8962.855,1248.4415,756.04895,2.6366708,-89.321396,88.29985
2,0,0,0,1.8783427e+10,8.698826e+07,1.7264069e+10,2.9815053e+11,160.19011,82.42715,0.03703913,0.020146457,0.4833449,194.33066,3.5432887,28.41206,10.608581,9351.836,960.6083,751.22076,-78.66426,47.02366,-181.3863
3,0,0,0,6.7775046e+10,7.8698585e+06,4.514807e+09,5.4950137e+11,145.61902,76.088745,0.010633979,0.008915492,1.2370563,1910.717,9.677273,63.05895,21.231188,9455.967,1677.411,1272.7079,-99.00442,-183.61214,-277.76633
4,0,0,0,3.2674863e+10,5.4728405e+06,3.3671916e+09,2.562182e+11,128.95557,67.06178,0.012209422,0.009866006,1.3748584,348.54523,5.343605,38.62039,15.525635,9519.535,1721.5308,988.8816,-217.55609,-377.34546,41.33494
5,0,0,0,8.513022e+09,3.5392012e+07,7.1651707e+09,1.0602628e+11,135.85597,77.12043,0.023728967,0.0137470905,0.29523712,296.13953,5.3013167,12.469898,14.300317,8964.623,1111.4823,260.11185,-30.216333,372.44946,-308.0264
6,0,0,0,9.28062e+09,0.0,5.3103053e+09,1.1342185e+11,112.824745,60.683186,0.01756169,0.011127511,0.22776836,102.27295,4.913382,20.120483,13.666992,9147.848,1009.5192,24929.498,121.682915,-1.1051329,-41.311466
7,0,0,0,6.7454797e+09,0.0,4.8470513e+09,5.320858e+10,106.335815,56.09982,0.01779858,0.010203114,0.38572136,104.361435,4.899227,10.132396,10.243387,9022.256,1043.1461,218.46014,-94.53883,115.34032,486.26575
8,0,0,0,1.3830644e+10,8.153337e+06,3.2815117e+09,1.0184922e+11,119.7174,69.273544,0.011226823,0.00904319,1.1101763,387.4451,5.4624357,15.863331,12.397986,9092.192,1219.9711,569.3147,418.00513,139.85214,-493.26303
9,0,0,0,1.8755796e+09,0.0,4.1325998e+09,2.6960103e+10,93.10066,48.246254,0.021754904,0.010452842,0.087999634,59.05076,4.7021565,6.823715,7.171862,9025.0625,1053.6814,298.44067,-258.82755,121.6438,639.77734
