subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0983585e+12,1.5562463e+09,1.858815e+11,5.379431e+13,664.75836,397.44836,0.024264913,0.040250815,6.4358354,16224.736,32.417786,261.92236,257.1628,8926.983,7930.588,1290.5392,-66.93853,-9.53485,112.28076
1,0,0,0,0.0,0.0,3.706419e+10,7.102686e+11,262.5297,151.92639,0.0,0.0428319,0.0,854.818,5.9833865,22.765213,13.939262,9173.147,8064.166,1260.3145,507.2254,328.2718,117.05854
2,0,0,0,0.0,1.0000001e+06,2.751214e+10,1.5771387e+11,216.95973,120.64319,0.0,0.049765795,0.0,167.28473,3.3874636,7.3759727,6.230525,8972.691,7935.303,1328.5833,-440.7527,-157.49715,-174.20552
3,0,0,0,0.0,2.5666416e+08,2.3497746e+10,5.361798e+11,284.75076,156.15466,0.0,0.044021416,0.0,203.88182,2.8898153,14.35261,15.2410555,9060.369,8044.8594,1181.2549,-357.79092,-543.53674,814.3537
4,0,0,0,0.0,0.0,1.6227228e+10,4.075743e+10,168.4518,83.176346,0.0,0.042006444,0.0,38.85196,3.0955274,3.458736,5.409246,8903.54,7917.041,1280.4425,-97.34754,-31.410255,107.79496
5,0,0,0,0.0,0.0,1.0770102e+10,6.940326e+10,168.02892,79.56046,0.0,0.040948942,0.0,41.091446,3.1221209,5.4262795,4.3329186,8868.105,7851.454,1308.5399,180.49045,501.65128,-557.04803
6,0,0,0,0.0,0.0,9.069619e+09,3.826654e+10,135.7728,61.119164,0.0,0.03986982,0.0,19.62852,4.160712,4.812953,6.293508,9019.167,7931.6655,1309.434,-241.09383,-254.12161,-311.00247
7,0,0,0,0.0,0.0,7.321392e+09,6.810843e+10,136.06586,65.21262,0.0,0.03671447,0.0,97.262474,3.5635135,8.10369,9.564342,8861.848,7932.953,1452.4054,462.7897,272.83652,-289.41208
8,0,0,0,0.0,0.0,5.587672e+09,1.9835917e+11,152.84357,76.80666,0.0,0.03378727,0.0,168.8061,3.2673144,18.4655,15.820813,9283.656,7707.4253,1960.855,-194.53047,-466.03494,103.30984
9,0,0,0,0.0,0.0,2.7503478e+09,1.7348809e+10,93.38459,33.86904,0.0,0.029131679,0.0,16.088278,3.2101336,4.5740514,5.3198,9124.471,7989.4097,834.2534,-274.61942,-194.07567,511.89355
10,0,0,0,0.0,0.0,2.1239016e+09,1.0479177e+11,114.79056,55.744152,0.0,0.02198437,0.0,159.4304,4.1545243,18.173477,13.880824,9044.356,8325.576,406.8349,-163.16304,35.608124,-77.376045
11,0,0,0,0.0,0.0,2.210065e+09,3.2483924e+10,105.1996,45.239307,0.0,0.026776422,0.0,50.640694,3.85973,6.508844,6.0970902,9045.4375,8097.226,1281.5042,71.02854,59.925537,-97.64083
12,0,0,0,0.0,0.0,2.06725e+09,1.3913542e+10,85.621605,31.828083,0.0,0.03034666,0.0,32.87164,3.601712,4.3425455,3.7184122,8861.959,7860.948,1075.8495,-139.71556,-168.98982,-197.78369
13,0,0,0,0.0,0.0,1.7557242e+09,3.0713328e+10,101.97875,43.546024,0.0,0.024428159,0.0,36.668743,4.2775383,6.5485616,5.9012947,8342.013,7970.756,1446.1779,-70.33947,-83.478134,-197.26056
14,0,0,0,3.9097e+08,0.0,1.4521879e+09,5.1142877e+10,114.4526,52.969112,0.041414365,0.021456974,0.024275977,93.51912,4.2946973,8.688875,7.768789,8472.896,8046.197,1272.1344,452.40103,74.668884,-112.828606
15,0,0,0,0.0,0.0,1.5285801e+09,2.163138e+10,98.90986,46.01377,0.0,0.025337948,0.0,23.219332,3.5509346,4.9356194,4.554404,9110.177,8065.494,1227.0834,-390.3233,65.82299,-604.2405
16,0,0,0,0.0,0.0,1.4000943e+09,9.895921e+09,92.97555,43.523357,0.0,0.027297052,0.0,25.919714,2.5425513,2.7366838,4.325416,8885.605,7927.697,1287.4391,-699.49335,351.789,-857.84674
17,0,0,0,0.0,0.0,1.005963e+09,6.657938e+10,100.40234,47.99567,0.0,0.018186385,0.0,126.01877,3.496474,14.709026,6.5166245,9048.882,8182.91,318.65695,-335.53137,-27.280298,-167.04305
18,0,0,0,0.0,0.0,1.02962054e+09,5.8825167e+10,110.31538,51.366795,0.0,0.015773937,0.0,85.02626,3.802366,11.693572,5.3686767,8357.643,7653.616,786.4962,-355.38992,-539.79486,222.85344
19,0,0,0,2.7519534e+07,0.0,1.0206529e+09,6.0638614e+10,92.91975,45.32501,0.0,0.017297497,0.0,74.80823,3.8917239,15.860856,10.082221,9083.853,8663.201,910.4233,-151.88208,-318.90775,-173.93578
20,0,0,0,0.0,0.0,9.963577e+08,5.9023985e+09,69.147896,28.761366,0.0,0.023250412,0.0,14.140194,3.1596448,3.1202762,3.709288,8953.869,7902.646,1290.0875,362.89255,456.80515,760.94293
21,0,0,0,0.0,0.0,7.399868e+08,3.9629332e+10,85.282425,40.454056,0.0,0.010367197,0.0,79.69356,5.6862583,12.478121,7.5261874,8719.132,7814.5703,662.26215,-117.649605,-124.82338,377.51413
22,0,0,0,0.0,0.0,8.4249414e+08,8.5007037e+09,84.57524,33.48654,0.0,0.025298895,0.0,9.057528,2.958301,2.6093597,2.501476,8858.889,7956.9585,1234.9016,-379.46603,620.6116,-116.698975
23,0,0,0,0.0,0.0,8.0220544e+08,1.2409179e+10,77.42457,31.948627,0.0,0.01842892,0.0,29.761913,4.447889,4.7276945,5.879485,8879.084,7766.1816,1378.1227,386.3155,18.94551,588.0483
24,0,0,0,0.0,0.0,7.2325446e+08,2.429618e+10,92.35875,38.39237,0.0,0.014069955,0.0,49.834217,4.12027,6.17741,6.187359,8375.015,8057.0674,606.4403,-278.48187,-332.2018,263.82968
25,0,0,0,0.0,0.0,5.741242e+08,4.9514865e+10,88.48925,44.2253,0.0,0.015063736,0.0,71.83861,3.2612627,15.471562,7.3136897,9310.694,7473.608,1612.33,410.4082,-388.78482,-224.2282
26,0,0,0,0.0,0.0,6.7814195e+08,3.1430638e+10,72.00752,33.71646,0.0,0.010172132,0.0,82.81915,6.3230495,14.883318,7.2780914,8354.885,7957.362,720.08936,-222.01422,-268.20984,276.1358
27,0,0,0,0.0,0.0,7.320835e+08,1.652714e+10,77.50523,34.20905,0.0,0.013709945,0.0,51.424404,4.0422235,6.2240705,8.056095,8897.928,8115.666,678.2081,82.89298,-228.22736,233.5103
28,0,0,0,0.0,0.0,6.9712877e+08,2.1039247e+10,84.09977,40.913124,0.0,0.018294679,0.0,62.301956,3.701208,6.672065,7.5634975,9073.0,8140.236,1208.421,-807.2925,-164.62796,-386.72592
29,0,0,0,0.0,0.0,6.433791e+08,2.6968474e+10,92.79741,42.48549,0.0,0.015235898,0.0,35.474236,3.800824,7.130974,5.059327,8824.953,7676.8022,1158.796,-38.340576,-16.206293,900.4412
30,0,0,0,0.0,0.0,6.113211e+08,1.0064423e+10,65.83913,26.16261,0.0,0.015706722,0.0,53.69122,4.0988193,5.2701187,4.2329526,9091.674,7931.9277,1305.0939,-325.95856,167.10988,-88.431366
31,0,0,0,0.0,0.0,5.489684e+08,1.514743e+10,78.196175,37.69105,0.0,0.015506664,0.0,50.149353,3.7457573,5.6347795,7.0539527,8988.271,7824.178,1228.5574,-1069.1389,163.77342,231.36899
32,0,0,0,0.0,0.0,5.6291104e+08,9.417716e+09,72.3436,28.595926,0.0,0.018604694,0.0,19.121862,3.3136115,4.262068,4.4456964,8865.533,7923.0986,1117.4183,354.74988,-329.14557,-77.80789
33,0,0,0,0.0,0.0,5.451537e+08,9.878596e+09,79.01902,29.59932,0.0,0.017308876,0.0,44.743862,3.12926,3.6267734,4.2139874,8865.093,8066.617,1329.6699,344.42188,-143.30672,281.52158
34,0,0,0,0.0,0.0,4.260995e+08,1.8973325e+10,70.86496,34.67354,0.0,0.00994232,0.0,35.684616,5.846313,8.565798,8.803418,8777.005,7719.951,1142.9071,-322.21588,-632.4822,127.04863
35,0,0,0,0.0,0.0,3.784421e+08,2.574626e+10,73.33578,33.517487,0.0,0.011163486,0.0,38.733334,4.5594172,11.777957,7.1283555,9051.018,7628.582,1689.2018,-45.028084,-459.57678,760.2643
36,0,0,0,0.0,0.0,4.505226e+08,3.8009892e+09,46.03658,17.55864,0.0,0.026185226,0.0,11.829916,5.344688,5.452607,0.98821056,9004.892,7921.402,1374.602,274.84338,515.8932,-10.558901
37,0,0,0,1.2930127e+09,0.0,1.5309146e+08,3.5549065e+10,77.72119,36.822323,0.008910664,0.0077262367,0.013038646,112.56088,2.7882588,14.244895,3.8374617,8912.233,8398.652,916.3051,574.90784,160.90996,362.8479
38,0,0,0,0.0,0.0,3.4515616e+08,1.5302596e+10,75.04117,32.895042,0.0,0.010921514,0.0,68.340256,4.970348,6.2924337,7.0517135,8444.438,7782.6685,806.74835,-212.88072,292.98846,26.464926
39,0,0,0,1.2395542e+09,0.0,1.5973237e+08,3.0955188e+10,74.18168,36.252968,0.0093104895,0.006292024,0.005416018,106.38172,2.0311286,13.935756,8.782158,8705.276,8401.771,871.7164,600.8174,236.32484,198.02292
40,0,0,0,0.0,0.0,3.2684813e+08,1.4207353e+10,69.35621,29.18069,0.0,0.01188193,0.0,11.681376,4.519991,6.514335,7.051119,9531.645,7732.262,1578.3506,-223.41797,112.38006,-18.878256
41,0,0,0,0.0,0.0,3.2228112e+08,1.2288233e+10,68.627106,28.559845,0.0,0.0107919425,0.0,59.66533,4.2662387,5.9241223,6.438754,9522.324,7932.7856,1355.2028,-476.66785,-240.57167,513.2386
42,0,0,0,0.0,0.0,3.4206643e+08,5.0087875e+09,57.109287,24.020018,0.0,0.018164255,0.0,25.735287,4.146681,3.3853772,4.5183487,9153.985,8008.233,1165.7615,1198.2489,-84.392006,13.590433
43,0,0,0,0.0,0.0,2.6502789e+08,2.0966124e+10,73.21985,33.404434,0.0,0.010027615,0.0,81.498825,4.072531,8.926668,6.601286,9257.501,8399.695,956.93713,-258.85745,374.99847,135.86336
45,0,0,0,0.0,0.0,2.856363e+08,8.781463e+09,69.96474,29.93133,0.0,0.011617859,0.0,22.78002,3.9113588,4.37966,5.6599536,9215.522,8031.24,1122.119,-268.86234,-36.380447,51.39256
47,0,0,0,0.0,0.0,2.2407038e+08,1.8412317e+10,72.027954,29.125254,0.0,0.007908842,0.0,78.14631,3.8809557,8.538977,5.9977894,8804.788,7876.1055,1782.7567,-206.83115,-114.832634,317.75778
48,0,0,0,0.0,0.0,2.382658e+08,1.0409326e+10,66.08448,29.407177,0.0,0.010680208,0.0,48.84842,4.43716,5.830823,4.480876,8995.5,7726.024,1499.4683,-537.4385,-247.23758,-524.91364
49,0,0,0,0.0,0.0,2.3963918e+08,8.256827e+09,60.415028,25.052313,0.0,0.010623807,0.0,27.992798,5.4592805,4.9736056,3.1682749,8704.268,7408.0464,1528.0059,-178.50575,224.57271,-73.95859
50,0,0,0,6.563182e+08,0.0,1.5470966e+08,1.1460725e+10,68.72681,27.281464,0.015812641,0.01100741,0.0180546,46.71101,2.3384414,6.234614,3.184182,8385.898,7895.1406,1015.9697,675.85205,225.32784,131.76813
51,0,0,0,0.0,0.0,2.2345414e+08,7.1637064e+09,68.76832,26.98266,0.0,0.011020947,0.0,9.06419,4.166866,3.5418882,4.014536,9256.538,7865.07,1518.698,-535.32806,-291.33926,544.4827
52,0,0,0,0.0,0.0,2.4134435e+08,2.0362372e+09,30.418163,12.252368,0.0,0.014580718,0.0,16.726484,6.9258637,5.3374343,7.919335,8783.777,7981.5225,1089.8505,-309.30893,-186.43388,-31.648571
53,0,0,0,0.0,0.0,2.0685206e+08,6.3094876e+09,57.36336,24.096624,0.0,0.009863531,0.0,17.696663,4.729441,5.0612006,6.768981,8776.552,7989.2104,1232.9944,391.62686,-308.51514,999.905
59,0,0,0,0.0,0.0,1.3901357e+08,8.3955205e+09,60.995995,30.931406,0.0,0.009028895,0.0,6.3833146,4.664139,5.412656,6.6149755,8722.319,7985.691,1269.0602,-781.45746,174.39458,660.2927
60,0,0,0,0.0,0.0,1.31369576e+08,9.464813e+09,63.88905,27.57776,0.0,0.007911538,0.0,42.488407,5.5042114,5.6805873,7.419597,8889.145,8116.7715,828.63904,91.22341,-364.63916,-43.62465
61,0,0,0,0.0,0.0,1.3876998e+08,7.796979e+09,55.916676,26.495245,0.0,0.007233992,0.0,28.350618,4.9440813,5.473649,3.5195239,9066.507,8366.172,1239.34,30.92381,-276.53036,116.81899
62,0,0,0,0.0,0.0,1.4212858e+08,5.885785e+09,53.584694,22.011932,0.0,0.0088417465,0.0,35.04615,5.6869793,4.763692,7.1331806,8804.724,7676.2246,1457.4423,122.49598,429.94446,167.83524
66,0,0,0,0.0,0.0,1.5193944e+08,1.1092156e+09,38.60363,12.472804,0.0,0.020477895,0.0,9.019192,2.70714,2.1928911,1.448585,9001.467,7989.5312,1375.0718,-573.1385,-615.85077,-359.09372
223,1,223,1,1.196791e+12,9.1987155e+08,1.1061757e+11,3.2885904e+13,546.3964,325.21756,0.020948937,0.044667836,1.6626546,3053.4817,14.268859,237.0552,227.29982,4894.157,5712.493,1437.6787,87.670586,84.38094,69.244774
224,1,223,0,5.9938e+10,6.843947e+07,1.4639277e+10,1.7680749e+12,251.3149,148.50385,0.053657286,0.039242223,0.0037712802,2272.8022,4.3437414,60.688705,53.614006,5004.9004,4998.842,2023.699,-3.9009082,592.71893,-28.492031
225,1,223,0,2.2272104e+10,2.547558e+07,6.815802e+09,7.416883e+11,177.13087,101.3349,0.053462278,0.032445136,0.04009494,1538.25,3.6094763,51.52275,39.19827,4192.7153,5596.185,1801.816,603.99524,91.58507,-130.23969
226,1,223,0,2.320303e+10,2.9109534e+07,5.876637e+09,8.2688986e+11,185.69652,99.011406,0.019845653,0.03264795,0.31494802,1844.2117,3.662046,60.37457,21.092308,4235.513,5512.006,1512.3635,633.28815,-164.92592,146.9248
227,1,223,0,0.0,0.0,9.238358e+09,1.4098348e+11,162.55484,83.93337,0.0,0.034607697,0.0,70.91961,3.736169,11.603342,13.325759,4753.598,5566.043,1401.7292,-105.218834,301.41135,-236.05225
228,1,223,0,1.7442346e+09,2.7287678e+06,8.057267e+09,3.081309e+11,160.42033,83.65546,0.03039111,0.035305537,0.009009621,335.80542,3.4871457,28.733877,7.2027297,4406.4536,5595.8296,951.66925,10.53096,-32.93282,-82.713104
229,1,223,0,3.1323558e+09,0.0,6.6014735e+09,9.564937e+10,146.06206,70.80877,0.062321316,0.034862842,0.6115195,86.5578,3.7301326,9.967067,6.9545193,4844.3496,5960.269,1083.5071,145.43227,-285.3157,388.24954
230,1,223,0,0.0,0.0,6.233691e+09,1.4097031e+11,157.07774,78.66456,0.0,0.03646305,0.0,143.22487,3.6089106,13.294464,7.6577225,4749.3306,5586.538,1747.6669,-184.31007,292.01324,-61.891136
231,1,223,0,1.8127206e+09,1.7481022e+07,5.0415524e+09,2.2346718e+11,142.57115,76.70483,0.06164168,0.0333478,0.0,163.42,3.251581,24.814638,17.636395,5346.342,5569.0176,1472.3617,394.10065,-324.90723,-285.0668
232,1,223,0,8.853497e+09,9.629814e+06,3.6919012e+09,2.5295099e+11,141.60184,81.35147,0.04099111,0.02653446,0.76532155,586.658,3.306637,27.328764,28.01933,3987.7927,5460.1807,1528.329,641.61053,-240.56354,303.2439
233,1,223,0,0.0,0.0,4.9528893e+09,6.0833882e+10,137.76266,63.82418,0.0,0.032021675,0.0,35.56307,3.9990864,7.016599,6.450968,4966.739,5803.3296,1164.6357,106.43914,179.13733,99.30633
234,1,223,0,4.9596272e+08,1.5176187e+07,4.1943926e+09,1.7211177e+11,142.21214,71.220604,0.053630378,0.031786084,0.0,236.96185,3.2632163,20.100725,10.347125,4644.744,5478.024,909.0268,147.12471,-69.63126,322.51376
235,1,223,0,1.1162195e+09,0.0,4.161453e+09,5.613297e+10,125.47676,57.89779,0.060519174,0.02901598,0.19193104,34.406425,4.4446683,7.828095,7.98463,4777.0034,5466.2104,1554.5002,320.38077,315.4342,-55.490967
236,1,223,0,3.0656197e+09,4.3277405e+06,3.6255296e+09,9.8117665e+10,127.1587,62.14916,0.051770225,0.026946528,0.17025992,135.80981,2.916132,13.884754,7.293353,5389.7324,5712.499,1683.7292,-227.27434,134.30345,-233.147
237,1,223,0,9.745326e+08,0.0,3.8163955e+09,4.176572e+10,115.38729,53.178745,0.055219546,0.026882535,0.06679422,71.971664,3.810941,6.869039,6.4471216,4943.703,5945.5347,1410.9758,-204.68181,-202.0747,48.213097
238,1,223,0,1.961236e+09,0.0,3.2852641e+09,6.5794216e+10,128.37383,59.54648,0.05930817,0.031223318,0.3846365,91.9561,3.0280337,8.971047,7.880507,5026.319,5055.1016,1876.0465,154.55754,87.968666,4.545017
239,1,223,0,6.1465517e+08,500307.1,3.296917e+09,6.721706e+10,123.503,57.116108,0.061807428,0.033875655,0.052036952,51.719326,3.564233,9.88945,6.1288595,4672.5737,5980.6094,1304.6864,-31.002491,495.95383,59.244564
240,1,223,0,0.0,0.0,3.5663862e+09,1.780587e+10,113.7929,45.1742,0.0,0.03567745,0.0,28.207176,2.6673825,3.1388886,3.8278193,4834.7886,5700.5137,1466.1301,863.79694,-114.66741,368.99844
241,1,223,0,0.0,0.0,2.658375e+09,2.5154363e+10,106.509285,49.715828,0.0,0.026955111,0.0,37.082058,3.4860747,4.7992535,4.683146,4788.6226,5661.181,1412.2622,618.66437,560.05096,428.3158
242,1,223,0,2.0594616e+09,0.0,2.3497096e+09,4.1862603e+10,129.96744,72.27231,0.032344043,0.020702306,0.29338023,159.71283,4.148439,5.807679,8.507057,4978.6875,5022.589,2013.4996,-158.849,590.02734,-346.32657
243,1,223,0,0.0,0.0,2.5766362e+09,3.1414581e+10,106.01434,48.04933,0.0,0.027869713,0.0,51.75397,4.0103016,6.118474,5.917797,5006.3667,5724.811,1571.1537,276.0542,190.52673,577.1043
244,1,223,0,5.9292036e+07,0.0,2.2444242e+09,6.835577e+10,114.10812,57.067944,0.0,0.025003333,0.0,38.053436,3.1754189,13.115549,5.5413246,4937.0684,5916.811,1225.1658,576.34753,-288.3462,302.2201
245,1,223,0,3.9200278e+08,9.246748e+06,2.0101143e+09,8.354267e+10,118.2537,58.96274,0.038288195,0.01924646,0.0,138.82216,3.553974,13.903132,8.720439,4937.4414,5921.7627,1061.5695,-324.02347,-157.40704,355.50458
246,1,223,0,2.2954017e+09,1.3533166e+06,1.2087456e+09,6.0228903e+10,107.74053,51.465946,0.028551586,0.015621688,0.1282541,62.398705,2.9253516,12.37312,7.257583,5039.3774,5231.9697,1754.3467,116.04193,143.03978,-381.63165
247,1,223,0,0.0,0.0,1.4268242e+09,1.7221882e+10,93.74234,36.63261,0.0,0.02376233,0.0,39.69517,3.9670494,4.4093986,5.012477,4859.928,5885.2896,1346.921,-252.71782,367.26376,-335.1257
248,1,223,0,0.0,0.0,1.4432372e+09,1.2212594e+10,83.25594,30.840431,0.0,0.023358684,0.0,16.7208,3.9563344,3.9839544,2.5419936,5051.3096,5656.4624,1565.0325,221.70932,110.5532,-162.2765
