subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.397977e+11,1.6906558e+10,3.0793046e+11,1.2851995e+13,278.7694,144.64479,0.0,0.018653408,0.0,18881.887,17.762882,504.6939,9.361786,10580.789,3667.0005,19739.95,2.2187288,47.42714,6.243558
1,0,0,0,6.029064e+09,0.0,1.0217483e+11,1.236141e+12,230.6184,107.97724,0.0,0.017503249,0.0,1161.583,6.1445045,93.51119,8.343567,9978.725,3322.1492,20762.035,61.958042,38.51885,-195.25377
2,0,0,0,2.9022224e+07,5.88796e+06,5.8865648e+10,7.486304e+11,180.8136,88.8034,0.0,0.013946561,0.0,2016.822,7.445496,78.19881,11.331512,11140.259,3488.5085,18794.416,-168.02017,168.51035,105.39765
3,0,0,0,0.0,4.1485592e+06,2.9913475e+10,2.5927084e+11,121.62679,66.15075,0.0,0.0073783323,0.0,1189.0554,14.175027,40.797962,23.364424,10270.205,3952.7961,19298.234,202.59538,-157.04721,187.78708
4,0,0,0,0.0,0.0,3.0642264e+10,1.5258422e+11,105.66729,56.920216,0.0,0.010202801,0.0,149.26205,12.423985,30.523617,22.96823,10224.286,3220.3433,20208.371,33.963173,112.865654,-202.38849
5,0,0,0,0.0,3.838921e+08,2.1871974e+10,1.582488e+11,104.09142,55.962833,0.0,0.008487496,0.0,209.63782,11.296449,36.792206,16.320528,11325.958,3921.2346,18569.014,-168.34402,121.6191,157.62505
6,0,0,0,7.785129e+09,0.0,1.2944544e+10,1.4137814e+11,79.87154,46.433468,0.011476341,0.0069581824,0.0,669.3134,15.46556,48.255848,38.76132,11354.573,3593.0278,18512.81,-123.281944,-90.81964,123.969
7,0,0,0,6.0480705e+10,1.1939469e+08,6.0963215e+09,1.7713314e+11,113.55199,57.628975,0.008169328,0.005378964,0.5852158,591.6984,9.221543,29.74567,25.627378,9931.388,2963.1372,19508.729,111.957634,119.91835,-62.869335
8,0,0,0,0.0,5.4709647e+09,1.5732747e+10,6.236184e+10,117.97486,47.14195,0.0,0.0076358565,0.0,50.027645,10.311505,16.035522,1.8155491,10128.76,3286.7405,20681.273,-10.461531,-0.29289305,-17.811203
9,0,0,0,3.3096163e+10,2.2055395e+08,4.3754563e+09,1.3295337e+11,87.76369,52.093655,0.0047692633,0.0041538263,0.005722617,976.95734,14.656152,38.28299,50.898384,10551.436,3134.3228,19909.871,-2.7205284,419.34308,-10.163207
10,0,0,0,0.0,0.0,7.9026376e+09,7.06991e+10,72.14459,40.44554,0.0,0.005624155,0.0,322.04358,15.643853,29.388372,29.927069,10124.119,3424.7896,20317.086,-91.64764,129.48062,-161.2122
11,0,0,0,0.0,0.0,6.210222e+09,8.221272e+10,66.12272,35.10371,0.0,0.005303928,0.0,250.1151,13.887419,41.026756,33.785706,9671.139,3813.624,20250.879,70.984184,-21.120367,-269.05917
12,0,0,0,5.8656276e+09,1.13767624e+08,3.994969e+09,5.7260306e+10,64.52057,34.94721,0.007942889,0.004730971,0.0,214.27283,12.055875,30.31409,26.5268,10865.112,3182.627,19646.71,-133.24664,176.34528,-24.441477
13,0,0,0,9.413506e+09,1.5625224e+08,2.5948605e+09,7.200398e+10,65.44403,37.244587,0.0039235004,0.0034028443,0.0,435.73608,15.594735,36.85296,30.262842,10140.469,3075.4414,19652.043,-101.19232,86.00123,237.83096
14,0,0,0,2.8817523e+10,0.0,2.4784468e+09,6.895298e+10,87.35513,44.49858,0.0054147528,0.0037110788,0.36823103,259.2989,9.200082,19.76525,16.186178,10809.277,3579.3633,19020.814,-67.240654,26.1278,-57.89727
15,0,0,0,0.0,0.0,4.6234747e+09,1.601446e+10,39.38904,24.211487,0.0,0.005749007,0.0,147.11034,19.146404,23.859442,30.51311,9842.377,3140.06,20859.426,-8.133655,-47.95192,-238.62408
16,0,0,0,0.0,0.0,3.2855212e+09,3.1116245e+10,52.421772,26.587542,0.0,0.0038562426,0.0,108.37385,14.688487,27.069622,15.395379,9870.819,4265.9907,18887.014,167.30923,-110.8244,158.10393
17,0,0,0,0.0,0.0,3.9688003e+09,1.4587868e+10,57.911285,29.436527,0.0,0.006231972,0.0,25.356504,9.773805,9.86982,13.376724,10442.948,3749.3333,19648.152,96.19115,27.43367,-63.411167
18,0,0,0,1.1042463e+10,0.0,1.2311334e+09,3.987483e+10,63.352787,34.532017,0.004519199,0.002678801,0.13739635,142.57423,15.374177,21.978167,18.768286,10464.651,3345.5273,19636.225,218.34256,112.142105,52.322704
19,0,0,0,1.6131519e+10,1.0571108e+06,4.6058954e+08,3.4989887e+10,74.007805,33.727077,0.0028406119,0.0020942667,0.18836184,53.40006,5.0062385,15.183146,6.6575704,9788.452,3216.36,19753.56,319.16678,180.27191,2.5361614
20,0,0,0,1.2835642e+10,0.0,5.874958e+08,2.975856e+10,72.2758,33.570854,0.004212847,0.0028489155,0.41684788,49.85034,4.7212663,12.536359,8.56216,10572.637,3261.094,19847.785,-3.2133772,404.6039,-105.17866
