subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.1388159e+12,5.9110856e+09,8.8511635e+10,2.7557169e+13,470.3867,282.15036,0.0027744384,0.010720965,0.0,15925.279,20.089874,269.93954,194.16547,24961.885,18102.479,251.82181,-195.04704,-104.97043,0.6475028
1,0,0,0,1.798679e+09,1.2515388e+09,2.1360216e+10,2.9641144e+12,290.24072,168.09967,0.0,0.010793849,0.0,3524.6921,7.416897,80.508736,39.439568,24134.023,18097.795,713.1963,243.50255,-45.312717,-168.84085
2,0,0,0,0.0,0.0,1.5058479e+10,3.2570838e+11,202.88655,113.2704,0.0,0.011249435,0.0,175.2564,8.678711,17.604774,23.07512,24847.742,18146.238,438.6865,-129.69965,7.332392,99.40032
3,0,0,0,0.0,1.5000006e+06,7.579158e+09,4.8489097e+11,208.33058,116.03444,0.0,0.009456348,0.0,256.45837,6.0439243,24.413235,21.232048,24589.355,17936.104,458.77505,-388.7546,119.31158,234.80495
4,0,0,0,6.073636e+10,1.717738e+08,2.630411e+09,4.9202076e+11,153.22241,80.920425,0.004941499,0.0057205185,0.17233509,990.3838,8.316852,45.249107,44.842007,619.7004,18876.424,24979.148,-264.83423,-577.5592,-114.36904
5,0,0,0,2.0038252e+09,0.0,5.8883686e+09,4.982087e+11,178.86853,96.30746,0.006655857,0.0069866376,0.0,410.62665,10.982645,34.639286,24.127226,333.31595,18603.287,181.24887,-402.07428,-32.50512,101.74064
6,0,0,0,3.0642323e+10,1.2371154e+08,2.6334876e+09,2.9698205e+11,158.27135,88.59156,0.0047624134,0.006237874,0.6346097,469.25662,7.7194448,25.765621,20.560053,24277.297,18269.367,810.06757,-59.953476,251.22252,49.42201
7,0,0,0,6.4386963e+08,0.0,2.3141962e+09,2.1571885e+11,135.08765,71.57259,0.005106856,0.005117614,0.0,417.47757,8.490469,26.464565,19.663263,24538.373,18254.777,106.74286,213.37668,-87.318085,-113.8208
8,0,0,0,1.9034984e+10,6.3106685e+06,1.0383236e+09,1.9794926e+11,120.14449,67.92924,0.0030396082,0.003397477,0.5994956,763.06555,5.7576804,37.536285,12.047023,379.84265,18105.373,775.7293,-692.7835,-70.562,33.04586
9,0,0,0,3.342961e+09,5.913856e+07,9.944908e+08,1.8712273e+11,122.923874,64.92677,0.005222631,0.004236337,0.008861899,366.0793,7.957667,29.493647,11.409293,24790.951,18496.855,24826.742,-712.02216,30.368631,9.150593
10,0,0,0,2.9130796e+09,0.0,1.3721226e+09,1.5834735e+11,131.60945,71.212326,0.0056101815,0.0050025526,0.01713571,264.33267,6.856425,20.313265,16.976559,56.28882,18313.197,641.2321,-497.38083,-12.193345,-293.44394
11,0,0,0,3.6484332e+09,500005.66,2.873387e+08,1.2657688e+11,104.38505,55.029194,0.001627143,0.0022022673,0.0,265.44855,7.6568117,28.233501,12.21097,701.9888,18524.283,24971.348,-625.9359,-287.5082,20.928411
12,0,0,0,0.0,0.0,1.038035e+09,7.42807e+10,115.6213,58.30034,0.0,0.004685418,0.0,124.4407,7.699738,12.059873,10.664486,24843.717,18149.414,24979.947,-458.73193,-44.898506,54.050144
13,0,0,0,0.0,500000.12,7.847838e+08,7.614104e+10,107.467354,55.731506,0.0,0.003923671,0.0,217.53609,8.020793,14.241488,14.551646,24775.857,17849.65,190.93254,223.12036,-297.0118,98.95334
14,0,0,0,0.0,0.0,6.9554285e+08,7.872815e+10,110.313805,54.662064,0.0,0.0042101555,0.0,131.81839,6.624254,14.558223,11.628265,24729.03,17999.453,781.3754,-140.89215,-249.90654,192.83723
15,0,0,0,1.8915192e+09,0.0,2.359552e+08,7.6241035e+10,92.407135,47.06036,0.0020669724,0.0032632966,0.0,145.09755,6.591387,19.617243,16.494215,532.21655,18341.973,53.2113,-718.30725,-142.24713,109.943375
16,0,0,0,0.0,0.0,3.993565e+08,6.528138e+10,96.27822,49.64203,0.0,0.0036946966,0.0,76.77674,6.424439,15.924027,10.867741,24948.707,18323.229,75.5318,-767.21814,-237.91463,495.99652
17,0,0,0,0.0,0.0,1.092831e+09,2.1646064e+10,88.739006,47.482666,0.0,0.005459905,0.0,59.09246,5.986353,6.01107,5.350619,24850.854,18098.514,459.0302,-69.34984,-102.93653,352.31442
18,0,0,0,0.0,0.0,3.3590746e+08,4.945465e+10,77.133286,43.55821,0.0,0.0032014668,0.0,235.22102,8.115141,19.43236,9.387749,24137.156,18258.906,965.4819,289.4688,241.44312,251.10283
19,0,0,0,0.0,0.0,5.3241533e+08,3.3278243e+10,81.72683,38.621452,0.0,0.004561873,0.0,79.358025,8.4170475,11.265187,9.163623,175.16623,18308.668,163.25453,69.007034,209.55556,-7.625134
20,0,0,0,0.0,0.0,2.4370258e+08,4.6140113e+10,86.706795,42.190994,0.0,0.00274499,0.0,197.66655,7.6092114,13.5526495,10.415091,24357.566,18037.564,376.5022,359.4565,74.918396,73.7608
21,0,0,0,0.0,0.0,2.8003197e+08,3.6161098e+10,87.55112,45.07797,0.0,0.0042134714,0.0,61.27433,6.019166,10.382512,9.613673,24978.527,18280.225,438.84137,-865.7912,-221.15251,-125.20272
22,0,0,0,0.0,0.0,3.2997917e+08,3.1769457e+10,85.00529,43.648792,0.0,0.0028480757,0.0,109.0711,6.8640227,9.591422,9.789393,24894.027,18222.814,439.70883,2.1084034,-69.18385,-177.89012
23,0,0,0,0.0,0.0,2.2539182e+08,3.244868e+10,85.21274,40.803303,0.0,0.004259184,0.0,28.38314,5.322038,10.727946,7.8776746,24040.834,18339.22,876.207,-66.95111,89.13171,119.55846
24,0,0,0,0.0,500000.12,1.9487922e+08,3.3917522e+10,80.79873,39.853107,0.0,0.0029642812,0.0,82.51232,6.86572,11.848041,9.926079,24378.492,18007.414,274.53308,-394.0353,-196.04579,-323.01834
