subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.010513e+12,8.0434417e+09,3.6104054e+11,4.8254117e+13,550.1253,317.24768,0.0055585033,0.015044871,3.3911254,16234.81,36.43067,345.64905,388.80902,19325.785,1242.6154,11146.835,21.811474,-81.90197,-31.390526
1,0,0,0,1.8091074e+07,0.0,3.134036e+10,4.0545246e+11,164.3968,104.08233,0.0011814095,0.011819983,0.0,726.1729,10.117714,32.97833,22.140726,19314.361,1023.87823,10984.167,-90.25365,844.1862,78.65022
2,0,0,0,0.0,2.284662e+06,1.3874518e+10,1.9855083e+11,142.40695,78.010864,0.0,0.011535164,0.0,483.18335,5.288978,22.180918,12.99101,19443.223,711.9885,10958.777,189.78004,-534.80786,-340.14197
3,0,0,0,0.0,0.0,1.5849587e+10,1.1218622e+11,159.32468,93.88198,0.0,0.011312689,0.0,53.28596,4.174903,9.716427,10.746295,19373.566,1059.8324,11003.365,-160.0139,770.9378,78.67453
4,0,0,0,0.0,0.0,1.4660492e+10,1.19277306e+11,139.6753,77.01758,0.0,0.011454508,0.0,288.6971,7.1271586,13.264099,15.273577,19433.758,756.67505,11038.809,-9.793259,126.15443,177.31775
5,0,0,0,0.0,0.0,1.1152796e+10,1.5918744e+11,125.59287,69.22858,0.0,0.009771559,0.0,443.90137,6.953556,22.978445,12.430546,19329.412,925.01044,10745.322,552.5726,40.31616,123.5212
6,0,0,0,1.720389e+09,0.0,1.0957804e+10,1.3236916e+11,123.62443,66.91635,0.019309789,0.010747666,0.0,180.42012,7.667812,18.868275,17.141216,19030.643,1397.5742,11048.268,247.75444,-659.33936,27.440237
7,0,0,0,0.0,0.0,1.1682413e+10,5.6214884e+10,129.80069,65.11658,0.0,0.011515214,0.0,29.066275,4.6577654,7.331659,6.220398,19318.086,983.3222,11072.108,463.1399,379.45398,175.54832
8,0,0,0,7.6488637e+09,7.113592e+07,8.0263393e+09,1.2116166e+11,119.80953,66.211975,0.016083043,0.010158009,0.0,252.00566,7.326869,18.30676,12.201994,19162.47,814.6379,10925.233,-371.13138,668.8982,-3.4297693
9,0,0,0,0.0,0.0,5.117116e+09,9.503131e+10,92.71,46.406902,0.0,0.007693099,0.0,108.30635,6.857605,26.107548,10.302317,19928.436,494.77213,11074.842,55.473362,-293.10016,-87.55693
