subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.631212e+12,7.982685e+09,8.634961e+10,4.53247e+13,524.2352,316.2695,0.0035263647,0.01023551,0.7882832,31756.416,88.04579,373.43283,495.89377,8322.591,10909.735,17404.25,34.542698,23.265417,48.677727
1,0,0,0,7.986383e+10,4.670807e+09,5.5591285e+10,6.85039e+12,351.20285,215.5739,0.0,0.014705041,0.0,7930.1206,10.391777,121.48966,79.16321,7448.5728,10437.606,17450.52,536.23914,201.1338,-23.702715
2,0,0,0,2.982666e+08,0.0,3.0016264e+10,7.357284e+11,250.56314,165.01869,0.0,0.01444863,0.0,289.19778,7.47345,25.686892,34.15648,8235.281,10805.821,17278.082,168.3299,112.10296,199.8524
3,0,0,0,0.0,0.0,9.773919e+09,1.7941633e+11,148.13997,78.43589,0.0,0.009016225,0.0,291.37735,11.1372,17.685148,16.22511,8375.65,10518.801,17033.082,18.960772,-163.5511,13.625407
4,0,0,0,1.5412407e+09,550117.1,4.2165425e+09,4.9714653e+11,159.12367,98.91773,0.007180224,0.006115582,0.0,473.48578,9.807128,42.707973,35.034386,8114.9395,10416.079,16560.803,-314.05923,189.71338,383.00058
5,0,0,0,0.0,0.0,9.638963e+09,7.99262e+10,144.70265,76.37253,0.0,0.013598135,0.0,74.90183,5.3274837,8.293843,8.497973,8328.682,10843.357,17329.201,-343.4648,334.26822,34.74395
6,0,0,0,0.0,0.0,9.468305e+09,4.107771e+10,118.064606,58.04617,0.0,0.015601083,0.0,40.869816,5.8402557,6.7648115,9.064809,8322.378,10940.367,17336.844,-198.34157,-447.94165,-247.4819
7,0,0,0,0.0,0.0,7.479313e+09,1.2462471e+11,139.15276,69.299774,0.0,0.012295377,0.0,122.97162,7.5449214,14.0206175,15.974518,8076.9805,11048.632,17619.855,-245.62477,368.01718,179.5275
8,0,0,0,0.0,6.4263e+09,6.261629e+09,5.160825e+10,143.31119,63.607964,0.0,0.010969097,0.0,64.35649,5.849629,5.6660867,7.0820746,8221.754,10870.351,17291.94,143.59029,272.6929,104.55886
9,0,0,0,0.0,0.0,4.8649165e+09,8.8415396e+10,124.45022,63.976017,0.0,0.011188093,0.0,35.256973,5.4965076,12.67119,9.974321,8438.845,11127.58,17954.533,240.0879,193.45076,139.56828
10,0,0,0,0.0,0.0,3.52739e+09,1.581593e+11,124.57936,65.502106,0.0,0.0096946815,0.0,220.41951,5.6143866,23.109375,12.870164,7414.1216,10068.7,17498.057,745.2232,253.7416,114.539856
