subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.8645504e+12,2.69141e+09,3.442217e+11,9.8772705e+13,796.62085,475.60992,0.029585455,0.040320944,8.682895,29601.146,28.780552,338.20212,285.00076,3483.512,12308.108,6047.562,-51.236797,68.36326,-38.862545
1,0,0,0,6.184757e+10,5.106706e+08,8.050133e+10,6.605141e+12,409.97302,256.7029,0.0215476,0.04964471,0.865267,3714.8958,8.342454,84.55685,84.38782,2913.351,12523.501,5817.4478,312.64145,-685.58765,547.5066
2,0,0,0,8.208203e+10,1.9940157e+08,3.882682e+10,4.533432e+12,299.4556,175.74156,0.034069706,0.044107866,0.0,8096.444,6.8573627,113.73397,69.055145,3591.7964,13428.263,6591.3193,-144.29904,-584.23145,-323.6623
3,0,0,0,1.0482704e+10,2.6519293e+08,3.8180405e+10,2.0975547e+12,300.9963,183.02022,0.010072806,0.043196514,0.007930466,2602.6692,5.816545,50.1554,40.99466,3398.1904,13289.651,6373.6255,-256.9046,-777.20667,-114.28529
4,0,0,0,4.901497e+10,9.119615e+07,1.7603287e+10,1.8013402e+12,234.89551,125.67031,0.056704868,0.04916042,0.0,2503.7346,3.0571918,74.26233,42.82063,3608.296,11349.763,6984.3335,-99.17966,591.4999,-427.6586
5,0,0,0,7.883003e+07,1.5479237e+08,2.283462e+10,1.030491e+12,271.4872,164.13239,0.0,0.048108403,0.0,1606.5309,3.8420684,30.310617,36.687927,2782.9634,12743.288,5728.3623,611.5124,-231.41037,746.0948
6,0,0,0,0.0,1.2376751e+08,1.9733826e+10,5.798994e+11,255.4375,150.76694,0.0,0.046892352,0.0,416.61005,2.884629,19.526659,25.098309,3128.7385,12553.716,5847.1685,610.8723,-706.1355,230.93681
7,0,0,0,0.0,500000.0,1.810305e+10,1.5541184e+11,176.64185,88.68121,0.0,0.04531311,0.0,63.555798,3.669758,11.571324,6.1494594,3385.9263,12171.465,5839.8457,195.69058,820.85913,381.13568
8,0,0,0,0.0,0.0,1.7156852e+10,7.471585e+10,178.95012,77.6197,0.0,0.04299814,0.0,36.220863,3.5917134,5.0790334,6.283339,3401.492,12087.579,6109.292,-319.48224,78.84146,-165.27414
9,0,0,0,6.9027744e+08,5.6112016e+07,1.5118042e+10,3.1291677e+11,188.85504,115.72901,0.0,0.03349078,0.14722978,506.45294,5.6878443,19.214956,25.287107,3060.516,12498.127,5907.85,825.7179,-137.55269,728.8059
10,0,0,0,1.1928908e+09,7.466583e+07,1.3583008e+10,4.5526965e+11,203.88118,122.42497,0.011898263,0.04717071,0.0013470503,246.08398,3.1446276,23.591452,23.65444,3376.52,11974.416,6002.51,-1110.1718,399.84573,692.42456
11,0,0,0,0.0,0.0,1.2275331e+10,5.9272294e+10,160.8111,66.71149,0.0,0.04228164,0.0,35.86162,2.666571,4.9656878,4.601651,3280.1785,12329.985,5871.854,-353.04892,267.4017,-413.2891
12,0,0,0,0.0,504379.34,9.115986e+09,2.2420885e+11,188.97758,97.08996,0.0,0.040953267,0.0,91.6061,3.1180623,13.65037,12.211892,3092.1575,12280.252,6046.818,635.8865,703.3859,-55.25744
13,0,0,0,0.0,4.1256676e+07,8.0694134e+09,3.1605742e+11,183.74823,99.832,0.0,0.043383103,0.0,370.72055,3.227752,20.507343,12.425575,2603.9045,12411.384,5862.4556,200.64914,-557.4728,493.99075
14,0,0,0,0.0,2.8763026e+07,7.000969e+09,2.3865929e+11,173.49547,86.48222,0.0,0.034085087,0.0,290.24396,3.919552,18.258808,12.261569,3723.644,13713.096,6439.142,-32.4928,-217.8516,6.313657
15,0,0,0,2.0047669e+08,7.342783e+06,8.045764e+09,1.055327e+11,162.73256,73.90801,0.073599726,0.04584648,0.0,21.57507,2.5255125,8.9345,5.514716,2878.2234,12927.743,5388.9893,220.84186,213.65437,791.4947
16,0,0,0,0.0,3.1073766e+07,7.156873e+09,1.5285707e+11,158.47548,81.999054,0.0,0.035994094,0.0,440.5096,3.9457061,13.861328,8.431077,2964.6555,12847.676,5809.861,-37.503826,504.92328,-770.79315
17,0,0,0,0.0,0.0,6.006108e+09,1.914558e+11,155.52599,75.11781,0.0,0.03993404,0.0,385.41132,3.3868191,19.763807,11.3633,3599.6594,13339.819,5704.17,-388.18384,210.21461,-122.76947
18,0,0,0,3.573078e+09,1.3906041e+07,4.7704356e+09,7.975978e+10,151.40836,81.3303,0.05062662,0.028616797,0.801222,405.32776,4.4585705,7.576619,7.110231,3488.266,12388.826,6297.5913,4.03098,-1062.9585,-83.92974
19,0,0,0,0.0,0.0,4.891615e+09,8.406594e+10,132.86859,64.837074,0.0,0.03763028,0.0,130.25221,3.0852585,11.258474,6.226373,3421.032,12576.159,6258.061,11.404362,792.56946,471.0031
20,0,0,0,1.133627e+09,0.0,4.464459e+09,1.1572163e+11,139.80809,66.905685,0.06979106,0.036193144,0.0,150.74774,3.2732751,13.477508,8.493906,3345.4248,13081.783,6016.6753,-418.80765,-841.456,-174.21346
21,0,0,0,0.0,0.0,4.43503e+09,1.1840677e+11,123.78017,59.105183,0.0,0.035944436,0.0,112.14578,3.198346,18.882147,8.0743065,4006.3691,12522.761,6449.72,361.6217,351.16467,387.6611
22,0,0,0,8.112185e+08,1.5611763e+07,3.5592522e+09,1.5651353e+11,133.80075,70.222534,0.039018676,0.033772577,0.0,363.2507,3.172541,20.547504,9.078438,2676.6086,12674.725,5989.4937,293.96143,-356.26608,779.8591
23,0,0,0,0.0,0.0,4.2102108e+09,1.6819153e+10,112.26325,43.18032,0.0,0.03482905,0.0,8.314763,2.4139633,2.997991,3.215643,3446.184,12114.165,5985.9355,-48.22893,161.79243,-718.25555
24,0,0,0,0.0,0.0,3.638751e+09,1.4422026e+11,132.13481,63.42114,0.0,0.033750784,0.0,147.61284,3.262697,19.397179,13.067554,2797.5947,13148.639,5270.5967,209.95724,-180.60587,-38.169968
25,0,0,0,1.1738588e+09,1.270541e+07,3.5365916e+09,1.3941024e+11,124.678894,65.96226,0.057875283,0.031110309,0.0802008,30.940517,2.8218849,19.44857,18.171549,3746.65,11831.254,6275.74,-67.5834,-370.47058,-791.4289
26,0,0,0,1.7201003e+08,1.4780717e+07,3.3336404e+09,1.5531994e+11,133.0099,66.506996,0.04295482,0.03379913,0.0,269.38538,3.2327275,20.422815,10.388154,3828.5994,11375.825,6564.9253,-91.42246,-291.98535,-388.34363
27,0,0,0,2.6345984e+09,1.7094818e+06,3.2597804e+09,8.434067e+10,131.53517,59.66427,0.05002028,0.02689902,0.38278762,231.1011,3.8778672,11.556312,7.6084476,3502.2415,11994.401,6594.0464,274.73312,252.97266,-703.0768
28,0,0,0,0.0,0.0,3.3877673e+09,5.2431643e+10,111.98859,51.746117,0.0,0.03569087,0.0,75.345795,3.4081187,9.484732,7.036611,3827.988,12447.818,6246.724,636.0522,449.8638,61.552357
29,0,0,0,1.6562067e+09,1.216626e+07,2.561175e+09,1.6921425e+11,131.87962,69.502335,0.03690709,0.027753036,0.086284876,347.00797,3.516201,22.99403,8.3437605,3074.923,13008.236,6012.0957,-59.898678,-133.75284,968.94055
30,0,0,0,1.3059254e+09,1.6668955e+06,2.9208202e+09,7.898239e+10,137.88992,66.185646,0.061415795,0.029369943,0.18539627,66.41994,3.8649113,9.191909,7.8071327,3390.8828,13206.406,6552.5615,49.517567,-167.99442,-671.9142
31,0,0,0,2.5028368e+08,9.904713e+06,2.5154714e+09,1.2993304e+11,127.95736,64.56914,0.039667387,0.027980283,0.0,206.51335,3.7120059,18.266495,11.735869,3857.5725,13562.526,6474.277,-253.1619,-133.49553,-45.994823
32,0,0,0,0.0,0.0,2.6358994e+09,7.558763e+10,118.022156,58.243355,0.0,0.03048614,0.0,74.02258,3.128606,11.88017,12.129608,3741.9763,13059.157,6324.517,-138.83665,-245.30948,-195.7253
33,0,0,0,2.4896878e+09,6.715581e+06,2.4891602e+09,6.4185856e+10,118.81471,59.036076,0.039000407,0.023269396,0.14479667,151.31898,3.5810344,10.023372,5.555272,3300.9763,13190.062,6269.8516,132.18835,394.88876,218.40855
34,0,0,0,2.2958877e+08,0.0,2.8640758e+09,3.3879132e+10,105.112114,51.34611,0.048591364,0.029125024,0.0,59.94651,3.095004,7.2583075,3.820786,3268.4248,12725.726,6084.165,400.375,-718.439,120.187225
35,0,0,0,1.8846203e+09,1.2563762e+06,2.4218102e+09,3.7961654e+10,117.82347,55.81682,0.04459308,0.024361955,0.38088328,190.68599,4.215326,5.9999447,6.5742683,2829.3171,12704.536,5758.606,668.25275,-38.07129,-533.99817
