subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9002823e+13,1.329517e+09,3.2453316e+11,9.066494e+13,734.36884,368.08615,0.003989289,0.012226062,32.138428,16360.369,15.512682,392.34433,194.25099,8419.718,17442.22,16304.429,-22.649622,-7.8104486,-25.84701
1,0,0,0,1.4609321e+10,1.787323e+07,1.4717795e+09,4.9198354e+11,178.79263,109.95907,0.0015771801,0.0021879484,0.4240357,1813.3235,9.707127,33.31397,36.903927,8570.889,17518.158,16656.287,134.6852,-794.23193,-786.7609
2,0,0,0,5.1613078e+10,1.5840001e+07,3.2693558e+08,3.599275e+11,115.97218,63.542744,0.00033403272,0.0007943576,0.011453847,1265.9838,11.247273,58.896236,49.277546,8167.109,17810.715,17863.998,105.48587,91.32066,-652.3746
3,0,0,0,0.0,0.0,6.1143834e+08,1.380922e+11,88.551994,47.250965,0.0,0.0014175982,0.0,160.79361,11.166955,43.987957,21.293917,9010.417,18050.438,15790.063,77.538124,249.94176,-44.49526
4,0,0,0,0.0,0.0,7.974115e+08,1.231849e+11,105.01248,58.05615,0.0,0.0017489772,0.0,321.87076,7.4824247,24.336895,22.022175,8012.7266,17305.63,15429.435,-18.415598,105.308655,71.05052
5,0,0,0,2.105895e+09,0.0,2.3956506e+08,9.428894e+10,103.44453,62.909027,0.0009651372,0.0011794403,0.05890943,451.58612,7.954004,19.284595,25.574059,8394.469,17631.523,16600.098,127.33853,-187.6194,-1234.1254
7,0,0,0,0.0,0.0,3.3656608e+08,7.914986e+10,72.985886,37.723763,0.0,0.0014663369,0.0,97.85854,9.926352,36.303608,24.478714,8697.516,17888.768,17723.127,0.37119138,-22.478775,105.58926
8,0,0,0,0.0,0.0,4.675233e+08,7.422827e+10,89.22783,47.50034,0.0,0.0013152844,0.0,230.04254,9.5282955,20.135098,19.822845,8621.097,16598.717,16006.901,-115.11826,385.46902,137.40776
9,0,0,0,0.0,0.0,7.073278e+08,6.4427344e+10,105.108116,65.75019,0.0,0.0016236866,0.0,316.47617,10.125076,13.975127,20.058863,8334.902,17627.863,16412.223,552.6691,686.87036,895.6113
10,0,0,0,0.0,0.0,1.473719e+08,7.120485e+10,75.56924,45.157356,0.0,0.0009162601,0.0,180.50546,9.079191,26.991735,20.561295,8855.729,17278.936,15794.355,441.12247,245.38734,-435.8158
12,0,0,0,0.0,0.0,1.473005e+08,6.1099676e+10,83.70609,43.007687,0.0,0.0015009064,0.0,144.57755,6.845294,18.85605,18.3354,8914.377,17756.973,17108.139,-113.01126,-129.64407,-375.42975
13,0,0,0,0.0,0.0,3.4610778e+08,5.235194e+10,86.59632,55.71049,0.0,0.001170372,0.0,201.84344,10.486784,15.551552,19.475746,8514.065,17323.363,16058.002,242.75722,-1136.6411,-122.561745
17,0,0,0,0.0,0.0,2.5560776e+08,3.8680707e+10,63.065136,32.76551,0.0,0.0012955038,0.0,42.30265,9.208058,21.009272,20.677837,8998.217,16863.736,17254.549,-6.028606,163.81589,-114.600845
19,0,0,0,0.0,0.0,4.8644694e+08,2.8066273e+10,68.03134,34.611057,0.0,0.0018272136,0.0,41.662735,8.18003,13.267835,10.858586,8278.458,18052.375,17051.475,285.17612,-346.80002,-60.381687
22,0,0,0,0.0,0.0,2.2496096e+08,2.3975148e+10,75.88259,36.357037,0.0,0.0016664503,0.0,52.32772,5.835513,9.186131,9.702198,8279.757,17950.402,15896.755,-85.067245,-391.66577,142.77477
35,0,0,0,0.0,0.0,1.8590398e+08,1.3830998e+10,55.370853,27.314875,0.0,0.0015401003,0.0,62.121086,7.9143724,9.899912,10.462167,8628.47,17820.727,16490.154,-239.90913,-594.79205,-295.58563
37,0,0,0,0.0,0.0,1.4883117e+08,1.389047e+10,51.67996,28.172668,0.0,0.0013240763,0.0,47.15626,9.401986,11.663463,15.322591,8430.499,17749.494,16814.115,60.449142,83.75683,703.98804
