subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.0686773e+12,5.7568736e+07,6.1152546e+11,9.9803304e+13,797.39813,507.18277,0.015599346,0.028053483,24.284647,36837.586,109.29392,350.14462,495.4358,3973.567,3594.4512,4481.127,-39.466465,-23.318125,-27.31279
1,0,0,0,3.3147727e+09,2.718636e+07,1.3946441e+11,1.5925209e+12,327.96616,208.92708,0.004117651,0.032958515,2.0504935,462.9956,11.79101,32.751774,42.00511,3786.445,3335.4468,4658.0854,-76.08548,-265.69882,174.51984
2,0,0,0,0.0,0.0,9.492117e+10,6.474216e+11,294.76974,174.90005,0.0,0.032594297,0.0,188.52567,9.268527,16.103338,19.566633,4085.466,3716.2139,4390.5146,524.24493,254.82787,-207.99504
3,0,0,0,0.0,0.0,4.0395674e+10,2.3466043e+11,217.85306,112.95346,0.0,0.038910173,0.0,163.78404,5.1975317,11.302481,8.058654,3968.3767,3779.165,4250.6685,656.87024,493.75552,-322.0577
4,0,0,0,0.0,4.5846675e+08,2.5779823e+10,1.07376286e+12,284.08307,151.51083,0.0,0.025516953,0.0,758.2246,4.909126,30.651827,15.859987,4479.05,3549.276,4169.011,154.57222,743.19684,-462.0515
5,0,0,0,1.7866373e+08,1.9009429e+08,2.403306e+10,6.6000644e+11,214.50012,112.49612,0.05501603,0.041483786,0.0,317.44626,3.6535115,32.627983,17.614567,4669.372,4261.8916,4346.982,-654.6293,-581.52094,132.65866
6,0,0,0,0.0,0.0,2.5477546e+10,1.6107818e+11,208.18045,110.80264,0.0,0.032358672,0.0,31.230698,3.8331852,8.118976,8.725445,4153.134,3638.8394,4441.2183,1447.3999,72.169464,193.83945
7,0,0,0,0.0,0.0,2.6182296e+10,1.7361193e+11,204.91823,109.658615,0.0,0.038458332,0.0,251.93526,4.2687874,9.110935,5.282204,3922.2031,3636.802,4406.256,859.5398,-428.99365,1229.0941
8,0,0,0,0.0,0.0,2.109771e+10,5.090677e+11,191.3355,102.738594,0.0,0.035282146,0.0,286.75873,4.722131,35.622986,5.96718,3521.4897,3551.0154,4053.6973,-256.6325,350.1158,-607.6691
9,0,0,0,0.0,0.0,1.9974832e+10,1.0623992e+11,193.41515,89.82327,0.0,0.036251556,0.0,54.401363,4.250257,6.1750937,5.491555,3660.9385,3299.9905,4525.941,-406.484,-129.66805,322.03796
10,0,0,0,0.0,0.0,1.5680554e+10,7.0594e+10,176.77675,75.51442,0.0,0.0303523,0.0,16.10613,3.200656,4.948011,5.455523,4166.238,3758.965,4458.0435,-554.7133,310.80435,40.917362
