subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.2623036e+11,0.0,2.3134274e+11,8.562367e+12,238.41519,154.62955,0.012342979,0.032986317,0.0,12998.15,16.067848,410.76526,6.926776,11308.865,5601.9253,3763.8447,-23.550022,52.463387,-66.10354
1,0,0,0,1.6948458e+09,1.2613994e+07,1.1637937e+11,6.8808055e+11,190.13365,110.065445,0.018956102,0.026720515,0.0,1021.44916,12.556162,46.495304,14.647217,11592.755,5142.7534,3760.9905,56.55416,93.796165,-99.206184
2,0,0,0,0.0,5.223e+09,7.127359e+10,2.2518299e+11,172.55817,87.270676,0.0,0.025241988,0.0,118.903946,8.89018,20.450989,5.465653,11271.887,5401.345,3851.4683,-55.713757,233.7408,-116.157234
3,0,0,0,1.4721972e+10,0.0,2.902624e+10,4.9660828e+11,146.64706,75.424614,0.00916922,0.020814098,0.0,509.50772,4.489978,61.302372,4.3539233,11733.022,5583.679,2816.721,-113.49761,-74.05251,97.36401
4,0,0,0,6.766478e+08,0.0,3.2546544e+10,1.4917188e+11,147.42775,61.78594,0.0,0.032030024,0.0,478.1735,5.2725306,26.380013,7.049552,11518.443,5108.101,3341.4739,37.81325,381.21674,83.20224
5,0,0,0,6.083986e+08,0.0,2.5942594e+10,1.6641296e+11,140.84709,55.991074,0.0,0.029183635,0.0,522.35535,4.2495427,38.61542,5.814799,11166.585,6348.375,3986.687,-102.49427,-246.19827,6.170368
6,0,0,0,0.0,0.0,2.41448e+10,9.721313e+10,145.51814,66.10352,0.0,0.022881174,0.0,125.24884,3.6609714,11.656151,5.1901984,11418.054,5347.0835,3926.7961,8.762418,-77.39873,87.75051
7,0,0,0,2.9814897e+10,1.2272856e+08,2.3720305e+10,1.484636e+11,154.2205,62.289146,0.04424039,0.02738829,1.9246453,620.33246,3.8935168,23.16915,6.139713,11372.439,5927.775,4184.8633,88.323784,-44.728973,-300.4402
8,0,0,0,0.0,2.4890302e+07,2.1506163e+10,1.0421681e+11,148.35464,61.811268,0.0,0.027530998,0.0,207.29584,2.9483783,16.30725,3.7610383,11271.289,5297.5,3685.3484,-39.230297,-107.452965,322.54547
9,0,0,0,0.0,0.0,1.5101542e+10,5.1502854e+10,112.900116,51.436428,0.0,0.025037136,0.0,132.45418,4.3244333,9.772402,6.2305274,11479.753,4997.9297,3381.9824,-52.103058,356.3191,51.463608
10,0,0,0,4.9424087e+09,0.0,1.1459856e+10,5.5378846e+10,115.52857,49.975876,0.02868271,0.02316617,0.24282078,160.27704,3.6298192,11.699545,5.763365,11746.247,5260.2363,3798.3008,-120.916214,-184.58517,-277.57602
11,0,0,0,0.0,0.0,1.0789453e+10,1.3262534e+10,95.62474,48.03359,0.0,0.028780935,0.0,116.47912,3.4398293,3.4613633,5.035671,11292.111,5603.661,3772.1782,46.753654,-88.65717,-151.05437
12,0,0,0,0.0,0.0,9.716904e+09,2.2756788e+10,95.56764,39.062668,0.0,0.02297594,0.0,33.08253,3.7838778,5.3817573,5.307522,11412.627,5277.53,3799.1045,-40.851463,183.847,-51.067215
