subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.2527041e+13,504293.94,4.7729384e+11,1.0015975e+14,777.7833,429.10034,0.021160007,0.020305073,222.83469,19205.377,10.737373,378.1999,170.87859,11928.266,11652.943,5559.231,41.470715,77.460396,7.6173034
1,0,0,0,1.2481952e+12,2.885146e+08,6.980205e+10,8.3448745e+12,428.71082,238.05411,0.012913347,0.012751555,17.266508,10565.467,7.5790234,99.58487,74.03492,12728.903,12029.4375,5713.5005,-535.15955,-445.38892,-306.71036
2,0,0,0,4.0841626e+10,518998.28,1.4206583e+10,4.3792105e+11,198.5308,109.188225,0.00872296,0.009509309,1.2648486,367.3502,6.2040606,24.527092,19.669651,11953.859,11688.931,6171.5776,106.07584,185.98584,143.96217
3,0,0,0,4.0926093e+10,4.105022e+07,9.216354e+09,3.9186376e+11,216.4521,123.45586,0.009303061,0.009777672,5.606907,366.9941,4.110361,18.033123,19.033438,12038.66,11571.859,5255.045,1182.6049,-300.30765,-272.91403
4,0,0,0,1.2683881e+10,1.6047715e+07,1.970418e+09,1.7720177e+11,144.00464,84.741104,0.004794077,0.0053358707,0.56294954,301.90524,5.2296543,18.681574,16.173306,11922.253,11620.254,5137.7075,986.55743,-344.57965,-163.32791
5,0,0,0,1.1523248e+10,2.5137208e+06,4.6321174e+08,1.8932898e+11,107.657585,59.945835,0.0028690728,0.003289311,0.02369188,481.77106,5.2437606,35.580738,19.326683,11140.44,12066.875,6107.3896,624.00433,121.00233,-520.84296
6,0,0,0,9.068365e+09,7.541169e+06,1.3526205e+09,1.485258e+11,119.40575,63.896748,0.006346065,0.005493758,0.22407417,127.07461,3.9665587,23.4463,11.349904,12630.07,11477.09,5436.3726,-877.7778,-220.41438,-348.83975
7,0,0,0,7.676522e+09,0.0,1.03900026e+09,1.4623672e+11,128.88318,77.47558,0.0037006037,0.0037937632,0.44792026,373.88586,7.457795,19.108255,16.3635,11833.825,11414.526,5473.8643,238.37854,1410.8706,-58.68114
8,0,0,0,7.8891986e+09,3.8699325e+06,7.500732e+08,1.4685818e+11,119.5478,63.703133,0.0044196267,0.00405205,0.15413421,114.16177,4.4848504,22.969406,17.702501,12741.815,11820.179,5212.907,-475.85016,-766.56946,-126.77766
9,0,0,0,1.3563044e+10,2.0156089e+06,2.400442e+08,1.4231221e+11,107.36875,51.024437,0.0015773092,0.0022346966,0.03147466,413.16858,6.482027,32.66062,9.013479,13032.391,11745.8,4398.8027,-536.26434,107.612755,380.37323
10,0,0,0,1.0579552e+10,1.9744498e+06,2.5648342e+08,1.376795e+11,106.091354,53.144016,0.0015118707,0.0018871258,0.010147427,416.2795,7.615061,29.12304,17.124758,10930.94,11547.425,6642.1504,623.3687,72.91675,-219.9375
11,0,0,0,0.0,0.0,1.7805073e+09,9.201229e+10,101.37847,52.83527,0.0,0.0045302957,0.0,56.846035,6.906147,19.580503,16.195448,11608.617,11523.068,6719.59,-117.227905,-61.123764,1.4240847
12,0,0,0,0.0,0.0,1.8348436e+09,6.7121865e+10,108.54433,57.994453,0.0,0.0046740943,0.0,94.42174,9.522438,12.754978,16.949518,11955.825,11705.368,5138.1816,430.14706,-352.1882,134.85149
13,0,0,0,1.0132828e+10,0.0,2.6576669e+08,1.029461e+11,113.17306,67.40576,0.0012814796,0.0018201241,0.30422872,657.92163,6.3404145,17.44061,12.633081,12211.114,11861.015,5395.848,-13.492302,-1076.6863,464.40854
14,0,0,0,0.0,0.0,7.2707846e+08,1.0997214e+11,95.951035,48.79614,0.0,0.0037417703,0.0,131.3923,5.7698474,28.919128,12.720625,13026.731,11206.455,5351.8184,341.05243,83.72341,261.11212
15,0,0,0,0.0,0.0,1.8450446e+09,3.633707e+10,105.52638,61.34597,0.0,0.0051649846,0.0,78.516716,6.815199,7.553513,9.639421,12021.516,11629.958,5509.6367,-1295.7211,-342.92746,253.69064
16,0,0,0,8.795935e+09,3.3860812e+06,1.5903592e+08,9.817647e+10,91.398674,48.111107,0.0015636528,0.0017935385,0.020621076,315.83105,3.9194496,28.524632,12.08749,12629.852,11894.113,4620.1846,-678.29425,271.52148,220.09386
17,0,0,0,0.0,0.0,8.927845e+08,8.929637e+10,89.37837,45.899914,0.0,0.0045025973,0.0,66.589066,5.3704553,24.704937,21.315542,12349.75,11210.587,6532.4097,204.70856,188.30861,-26.217491
18,0,0,0,0.0,0.0,6.148703e+08,9.604687e+10,107.94302,54.719353,0.0,0.002676494,0.0,179.77147,7.404101,18.863434,13.419474,11834.267,12101.816,6373.7417,180.07341,-245.36809,-439.6198
