subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.5380612e+12,3.647538e+08,1.3236901e+10,8.954889e+13,706.7443,438.36438,0.0026426031,0.010460658,0.14769414,13300.884,22.840078,388.91718,467.3422,15051.896,15672.046,7623.98,-81.78794,-29.220705,-59.266705
1,0,0,0,2.1743462e+09,1.784617e+06,1.3935057e+09,1.4389256e+12,267.33527,162.12366,0.017761482,0.008041616,0.011634433,3022.0073,6.669674,44.025864,51.239178,15139.537,15111.835,7803.131,171.39854,-28.96442,96.85144
2,0,0,0,7.2730765e+08,0.0,3.578364e+09,6.259028e+11,285.56995,172.77762,0.001990705,0.012245072,0.0,332.75122,3.9777992,17.327253,24.071043,14892.217,15774.646,7514.5405,31.316172,-47.41445,-43.258972
3,0,0,0,2.7275057e+09,623200.25,1.1078582e+09,4.7793498e+11,232.52583,139.7109,0.011126922,0.009974011,0.11839665,86.80359,4.4279165,19.543465,27.73451,15143.627,15234.868,7756.1353,-61.65862,20.922562,194.45354
4,0,0,0,1.2932114e+09,1.0152645e+07,3.990718e+08,6.131248e+11,200.78453,112.73299,0.0034551274,0.0056501734,0.0,360.45074,6.0822916,32.89058,32.33873,15436.487,15645.878,7340.2437,-301.72845,-75.42085,-345.34024
6,0,0,0,1.5851092e+09,4.224717e+06,1.5114882e+08,3.9139797e+11,183.01816,105.89167,0.0037632354,0.0041230316,0.0,438.32617,6.4829793,25.189938,25.283354,14756.568,15509.6045,7670.145,1137.628,69.12808,269.1002
7,0,0,0,2.667488e+08,3.4350918e+06,1.7636152e+08,3.180949e+11,172.768,92.397224,0.0049181627,0.0058549894,0.0,173.88098,5.9474154,23.021002,25.102034,15601.248,15505.502,7806.8916,-803.50964,-160.24657,-54.463856
8,0,0,0,0.0,0.0,3.5109955e+08,2.0518714e+11,139.68332,77.24463,0.0,0.006146374,0.0,115.973236,7.671922,22.951872,20.63352,14888.342,14906.199,7661.0205,-184.59312,-504.1348,-65.4809
27,0,0,0,0.0,0.0,1.9018123e+08,4.869416e+10,117.77718,68.40884,0.0,0.0058061522,0.0,95.2722,6.872092,8.085423,11.892404,14922.105,15795.419,7562.4478,207.61082,-160.39066,787.2875
30,0,0,0,0.0,0.0,1.4013531e+08,4.068449e+10,123.21383,67.60616,0.0,0.004840037,0.0,85.64671,5.9123907,6.399063,8.666902,15024.613,15774.593,7602.691,161.2481,411.85132,372.86755
448,1,448,1,2.0478393e+12,1.1817512e+08,3.8754176e+09,6.441943e+13,574.1853,381.47586,0.0011322091,0.003780445,0.012352189,27923.865,75.260574,421.36725,458.43057,6472.5664,11665.849,76.97976,-10.356464,204.07817,80.55987
449,1,448,0,3.585131e+11,1.0487095e+08,3.6631135e+09,1.4037795e+13,492.83505,302.9622,0.0017925417,0.0053372267,0.0030864268,4765.5396,29.510456,125.386826,147.52644,6629.9736,11988.191,964.6128,5.634472,54.939133,-509.2117
450,1,448,0,1.6078373e+10,5.0047236e+07,1.8294166e+09,3.3286825e+12,345.34216,211.59966,0.0034058008,0.0060711973,0.000699491,4109.667,14.187072,62.036263,45.127796,6298.2153,12184.651,179.23824,130.61539,303.48114,155.22115
451,1,448,0,6.0517695e+10,1.5388086e+07,8.6447315e+08,2.1382644e+12,287.2108,164.67088,0.006633151,0.007984918,0.02625461,816.84143,4.629964,56.516697,46.3786,6348.7417,12284.617,24512.562,193.75327,284.83408,787.37024
