subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.4843895e+12,3.325604e+08,2.1704786e+10,1.3501564e+13,411.2518,224.88297,0.008227661,0.008728485,9.470055,6056.4717,6.877953,181.56677,85.7835,11575.707,21311.467,5522.633,-3.42583,-47.37338,-114.42159
1,0,0,0,1.2076552e+12,8.977371e+08,5.1508847e+10,1.099549e+13,456.76862,251.03429,0.012660372,0.013421395,1.8718042,3930.121,5.5143094,116.12192,77.92939,10895.156,20414.219,5262.4766,158.08127,186.0127,162.13895
2,0,0,0,2.8348557e+11,9.016868e+07,5.7482363e+09,2.5066374e+12,261.04727,142.84999,0.0062986873,0.0069219386,2.3996577,698.14,4.8712897,81.80977,54.342205,10959.201,21113.402,5550.572,292.12708,-240.38744,266.89142
3,0,0,0,7.350669e+10,3.621419e+07,1.5375091e+09,6.325594e+11,175.31877,93.47991,0.004245962,0.0049676336,0.16500784,531.2433,4.730254,46.56131,21.985867,10858.659,21615.938,5356.5747,503.7101,-219.61726,-48.264736
4,0,0,0,4.3618607e+10,1.9463258e+07,6.161358e+08,5.2689243e+11,155.07628,91.77164,0.002281828,0.0033197924,0.17084222,638.3945,5.1940084,48.07168,30.851799,11096.6455,21512.268,5269.827,457.21722,-175.61734,-104.18141
5,0,0,0,1.4619513e+10,4.8636685e+06,1.7345104e+08,2.1529692e+11,115.800674,62.980686,0.0012533717,0.0016757263,0.050715584,510.7226,4.371801,37.772324,18.564878,11033.652,21461.295,5708.575,89.76545,-474.61627,65.77945
6,0,0,0,4.0001728e+09,7.817928e+06,5.553101e+08,1.8298542e+11,130.81238,69.30797,0.0039809984,0.002769297,0.0,322.35312,7.6694236,23.83599,18.220036,11977.175,21413.676,5277.3765,-16.748663,-263.8694,-130.56676
7,0,0,0,7.9477115e+09,1.0170493e+07,2.5854336e+08,1.5296794e+11,114.11285,64.798874,0.0021431362,0.0022734222,0.0005049355,52.079624,5.0244093,26.869299,11.816884,10743.466,21230.182,5569.171,278.1614,0.16455919,163.26752
8,0,0,0,1.913743e+09,0.0,3.2575606e+08,1.2381389e+11,107.87638,55.476463,0.003073271,0.002942243,0.0,215.38657,6.242784,22.952475,23.096493,11035.841,20245.533,4827.856,351.4362,44.727962,114.75403
9,0,0,0,2.244348e+09,8.559846e+06,3.4499174e+08,1.1516416e+11,121.68868,62.50807,0.0030046736,0.0030819916,0.0,61.625027,5.26137,17.47754,13.056853,11067.2,20885.943,5667.2944,346.98334,-170.30626,225.1508
10,0,0,0,2.7122416e+08,0.0,4.7848042e+08,9.712637e+10,131.9393,68.81328,0.005594959,0.0035782135,0.0,39.52668,5.981127,12.444659,10.087509,10815.556,20218.17,5193.202,646.46625,354.82123,202.39023
11,0,0,0,0.0,0.0,5.443875e+08,6.8504654e+10,107.00179,57.366688,0.0,0.0032193228,0.0,47.5401,6.197092,13.275286,11.401328,11693.984,21478.975,5593.2764,186.29945,-59.061485,206.44032
12,0,0,0,2.2396648e+08,0.0,4.3548333e+08,5.9239547e+10,114.78253,66.85334,0.0,0.0027305954,0.0,177.92836,5.545166,10.43225,13.310854,11576.199,21394.104,5591.646,-35.00131,-62.97522,535.1215
15,0,0,0,0.0,0.0,3.1806998e+08,4.3816317e+10,100.55032,48.041862,0.0,0.0028334756,0.0,54.226833,6.8759313,9.896286,11.223317,10822.327,20108.357,5213.7954,324.1642,11.980045,50.460827
18,0,0,0,0.0,0.0,2.3575197e+08,3.039944e+10,90.08143,52.085056,0.0,0.0023684786,0.0,68.81225,6.5217404,8.390998,10.240615,10813.3955,20360.191,5276.5522,239.42798,-484.49817,-59.000122
25,0,0,0,0.0,0.0,2.0074426e+08,1.1328204e+10,65.63556,30.603935,0.0,0.0034122095,0.0,13.276278,6.144579,6.1342897,8.886452,11645.951,21220.543,5393.3965,-119.20469,25.669197,144.11761
26,0,0,0,0.0,0.0,1.4937114e+08,1.5231216e+10,47.940685,23.6369,0.0,0.001885604,0.0,48.078667,11.683505,15.368886,23.113964,11850.831,21261.113,5647.8853,68.01177,-69.91907,-134.91373
171,1,171,1,3.0160422e+12,1.568809e+09,9.3811925e+10,2.632109e+13,587.54114,322.72385,0.0133497985,0.013420726,5.150676,7114.4624,7.497317,165.17606,135.40675,14931.129,22250.273,8543.475,22.64611,96.409996,-152.17667
172,1,171,0,2.0816263e+10,1.3070664e+07,1.6003263e+09,2.9303135e+11,192.66331,110.20348,0.0046368823,0.005147349,0.6239141,750.0348,7.099278,17.891247,25.162928,14942.187,22413.451,8561.952,-221.05453,-792.7076,-25.518604
173,1,171,0,4.701805e+09,9.756252e+06,4.3757274e+08,1.9204592e+11,113.96797,60.417732,0.002795053,0.0022961397,0.009434946,355.56674,6.93238,33.521492,16.138227,15439.145,22397.816,9112.261,373.8823,17.256952,-203.24324
174,1,171,0,7.5165363e+09,8.311994e+06,3.1338035e+08,1.5739932e+11,118.11836,68.18233,0.0022861594,0.001967292,0.037347022,474.43753,5.9038806,25.101034,16.996552,14838.556,21969.396,8735.797,-258.6495,489.26184,-652.7263
175,1,171,0,0.0,0.0,6.07249e+08,1.7110567e+11,132.05113,69.55581,0.0,0.002533351,0.0,274.73572,10.432566,21.289232,21.589088,14383.641,21877.553,8183.706,269.25195,155.56126,101.26349
176,1,171,0,8.993218e+08,0.0,4.738207e+08,1.1926902e+11,116.55986,59.12065,0.0043740002,0.0030152216,0.0,112.532265,6.399318,20.272741,12.972357,14911.292,21772.623,8405.787,-68.10333,283.76913,90.04471
177,1,171,0,0.0,0.0,6.645409e+08,9.271897e+10,119.68414,58.314457,0.0,0.003985618,0.0,70.62934,7.279631,13.948997,14.012611,15444.694,21933.912,9064.28,-7.1841316,84.850464,-148.72054
179,1,171,0,2.2004e+09,5.384741e+06,1.4350859e+08,7.1525286e+10,99.454956,52.69191,0.0014421983,0.0015616029,0.003900783,83.723526,6.1436462,15.851732,11.875194,15193.641,22235.504,8349.377,-577.814,218.37299,-486.11066
182,1,171,0,0.0,0.0,4.1549098e+08,3.5913003e+10,89.6535,43.147915,0.0,0.0024873225,0.0,35.609768,7.828603,9.732544,9.841756,14960.881,22167.912,9019.582,-162.64178,-86.19805,-240.65897
183,1,171,0,0.0,0.0,3.4003197e+08,3.4274183e+10,110.144104,64.554245,0.0,0.0026265215,0.0,100.40583,5.288368,6.761956,8.120381,14862.684,22223.162,8495.69,49.09737,573.9844,-1205.3196
185,1,171,0,0.0,0.0,1.5592741e+08,2.4617943e+10,71.66375,32.346497,0.0,0.0018643604,0.0,99.79857,6.743413,11.8768015,7.8489656,15265.383,22125.814,8366.498,250.85661,-97.18118,-269.0501
186,1,171,0,0.0,0.0,2.5103141e+08,1.2390077e+10,63.66745,31.111647,0.0,0.002958871,0.0,13.551068,7.2553988,7.2553988,6.261019,14834.571,22204.514,8315.022,70.745445,-25.8913,-242.29424
266,2,266,1,2.5561467e+12,6.645568e+08,4.0103952e+10,2.296035e+13,487.1928,265.21817,0.0065367203,0.009604911,0.11468823,18259.535,11.366728,221.2091,114.146255,14935.171,4633.003,5951.6016,0.01699175,52.453667,-14.447853
267,2,266,0,1.26214414e+11,5.7835604e+07,3.8753395e+09,1.2008164e+12,215.68925,116.20439,0.0050121164,0.006067543,0.31615838,1247.8151,7.091833,55.534153,55.5483,14750.744,5111.0664,5633.252,-74.66848,275.52716,101.96029
268,2,266,0,1.5858628e+10,1.8770506e+07,1.2669551e+09,3.8207154e+11,171.58055,92.78237,0.0045162793,0.004418097,0.082011804,571.9516,6.7750373,28.434967,22.54506,14899.408,4919.7397,5595.772,-248.34898,-207.14902,-259.7603
273,2,266,0,0.0,0.0,3.9391968e+08,2.1085475e+10,75.2778,37.33731,0.0,0.0031798016,0.0,16.143574,8.819246,8.123847,7.38454,14756.792,4745.828,5966.2334,-413.86597,-212.72527,-51.061325
277,2,266,0,3.244716e+08,0.0,1.978073e+08,1.7995147e+10,82.21826,36.35124,0.0024715525,0.002507402,0.0,46.81532,5.8974805,6.41173,8.179076,14668.4795,5096.547,5616.0244,-22.169022,288.33694,247.89108
283,2,266,0,0.0,0.0,2.4075038e+08,6.034386e+09,49.306507,26.874542,0.0,0.004891684,0.0,31.608313,5.9938564,6.229008,9.465588,14967.5205,4563.6367,5963.8774,-231.21687,599.62775,-180.80112
288,2,266,0,0.0,0.0,1.6112101e+08,6.8743813e+09,54.58141,28.109612,0.0,0.004192904,0.0,17.161526,5.8568063,5.164709,8.562863,14754.064,4728.17,5959.4673,-68.81175,100.67512,132.84215
414,3,414,1,2.1345833e+12,1.0836916e+09,8.807268e+10,1.9895171e+13,528.9572,279.4669,0.01117215,0.01685266,0.0024173828,7256.9565,5.7234325,176.4664,88.83172,13289.8955,8645.089,1787.7245,69.50407,-4.392459,193.30215
415,3,414,0,5.6337577e+09,6.2502025e+06,2.2129706e+08,1.1226849e+11,117.382416,67.09166,0.0012321147,0.0020568904,0.06682131,334.02728,7.1811786,18.148085,13.232096,13414.97,8466.805,1736.6326,282.28326,689.32434,-13.496475
416,3,414,0,2.0978641e+09,0.0,2.501456e+08,9.44944e+10,101.41285,53.08635,0.0023758325,0.0027430432,0.004775554,97.074265,5.0714746,20.930273,8.590146,13161.656,8189.6416,1596.8296,-43.874264,-125.8608,-139.83249
418,3,414,0,1.7222908e+09,0.0,1.3701763e+08,7.2210596e+10,96.44858,48.576954,0.0016018235,0.0016881342,0.014961054,219.74872,5.6914163,17.16276,16.276773,12860.264,8526.258,1629.8602,0.3467734,211.92601,87.2804
424,3,414,0,0.0,0.0,1.3828896e+08,9.702386e+09,50.18932,27.513536,0.0,0.0026459398,0.0,38.70046,9.978797,9.062117,12.725799,13176.386,8492.301,1764.7072,58.42855,-343.54788,102.21489
499,4,499,1,1.9194159e+12,6.7548794e+08,5.298509e+10,1.7383438e+13,475.31036,267.5099,0.013607727,0.012109356,16.214159,14054.209,6.887198,174.5951,102.72902,14803.689,11927.892,4610.283,-108.328026,-12.842089,-22.559475
500,4,499,0,1.9900663e+11,6.3349364e+07,4.663877e+09,1.6375775e+12,257.43805,149.00403,0.0058067767,0.0065233116,1.2133183,1172.1781,6.799572,53.41263,65.65233,14920.999,12272.657,4778.6333,-465.00723,-458.80356,-114.76481
501,4,499,0,3.3073792e+09,0.0,4.5849114e+08,1.2975446e+11,116.39368,65.609795,0.0029307285,0.0032557454,0.0066626836,153.1413,7.0862317,21.295744,18.561928,14781.98,12177.91,4478.615,-431.62073,370.25793,43.76667
502,4,499,0,4.343286e+09,4.3023285e+06,1.9703123e+08,1.1913836e+11,116.33855,63.164192,0.0018258169,0.0020465194,0.015608561,366.44052,6.0253067,19.017317,17.820963,14880.949,12095.174,4876.391,64.72289,-381.03265,-424.90363
504,4,499,0,4.007826e+08,0.0,6.679971e+08,4.5118804e+10,108.93921,57.1067,0.005578248,0.0033515117,0.0,102.59303,6.369681,8.614971,9.630618,14796.245,11912.253,4700.8896,278.42535,-542.317,-144.97606
505,4,499,0,0.0,0.0,2.1196902e+08,6.421785e+10,95.113594,49.54719,0.0,0.0020662155,0.0,131.83563,7.52524,15.387772,12.759493,14400.55,12349.065,4741.3164,-172.0778,-25.983295,2.117592
507,4,499,0,6.770545e+08,0.0,2.16953e+08,4.301282e+10,95.33547,51.886547,0.0019409277,0.0022536078,0.0,89.52298,6.3570213,10.378514,8.778978,14990.609,12344.724,4734.246,-392.75653,-218.59744,21.80757
581,5,581,1,1.601043e+12,7.068618e+08,3.875333e+10,1.4483715e+13,440.9287,242.60976,0.008483234,0.010059235,22.725815,13525.212,7.5792985,171.16327,73.46716,1024.2147,17997.72,5002.9443,14.765596,73.19265,-23.149303
