subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.269091e+10,1.940751e+09,1.5677168e+11,1.5693804e+12,227.61661,91.04568,0.0,0.019556351,0.0,3609.639,10.764911,203.5291,5.751812,15718.272,7749.8457,7022.3003,127.41731,-93.56622,-47.026817
1,0,0,0,6.957672e+10,1.6272882e+09,1.6433853e+11,1.1964484e+12,249.2525,94.64799,0.0,0.020573879,0.0,2338.5085,7.1087584,130.63443,7.975319,16331.079,7579.821,5922.1143,1.5882784,-93.13028,92.566444
2,0,0,0,2.3885748e+10,5.156709e+08,2.7558496e+10,2.870455e+11,93.512535,59.985523,0.0,0.009131954,0.0,950.1773,12.812335,70.86498,67.72127,16208.017,7624.942,6819.4707,-50.90905,42.67019,8.26978
3,0,0,0,1.2259121e+11,2.36795e+08,2.5352788e+10,2.8584264e+11,142.67859,74.80151,0.015400342,0.010414142,2.7768114,820.4012,10.154977,30.837053,17.99463,15835.68,7614.0166,7253.829,-93.12254,-20.528275,-107.4913
4,0,0,0,8.2504655e+10,1.896024e+08,1.539667e+10,2.1984227e+11,116.659805,59.6202,0.011109998,0.007325345,0.70913,983.363,11.265351,36.145397,25.26973,15994.884,7466.0024,6083.5444,-43.989998,-27.569653,148.03255
5,0,0,0,2.8799965e+10,7.239929e+07,3.3345377e+09,1.1456994e+11,68.95415,41.10805,0.004121204,0.0031833767,0.0,682.5869,22.967554,53.27371,59.91192,16406.771,7285.7646,7611.6914,-25.863798,103.85851,-88.520836
6,0,0,0,2.9554383e+10,3.8305428e+07,2.1275834e+09,7.673214e+10,68.78845,37.76953,0.0047241016,0.0034512498,0.03929936,160.49098,15.171232,35.20932,37.37176,15800.265,8054.6055,7229.246,97.713974,15.270924,-123.89674
7,0,0,0,0.0,0.0,6.3442284e+09,8.365025e+09,52.746876,34.93352,0.0,0.012803935,0.0,49.348217,7.3155403,7.293322,9.842224,15691.542,7715.3994,6998.0063,135.3802,-138.76675,-47.17083
8,0,0,0,2.804134e+10,0.0,1.4778424e+09,4.402941e+10,82.40239,41.14666,0.004242607,0.0031389727,0.28437224,470.32758,7.848137,14.017509,15.373578,16032.228,7745.8853,7240.663,-19.700918,-51.002537,-97.843735
9,0,0,0,1.0206968e+10,4.6085696e+07,1.7754766e+09,2.9897036e+10,55.68708,28.884876,0.0044934535,0.0033916784,0.0,144.55048,10.088303,21.09296,22.694798,16187.495,7642.5225,5848.7236,192.02606,-60.00995,220.49007
10,0,0,0,8.769957e+09,0.0,9.197264e+08,2.564334e+10,47.81422,26.429152,0.0031683487,0.0026857823,0.0,326.3999,14.023584,25.20644,16.834974,15888.769,7675.877,7454.0103,-194.64462,-88.50838,-115.08133
11,0,0,0,1.5336817e+10,0.0,2.696713e+08,3.181844e+10,69.05158,33.594982,0.0017834884,0.0013248285,0.12011211,184.4865,3.3365726,14.895484,10.3009,15538.59,7647.2456,6818.2046,231.57314,-55.505146,136.89668
12,0,0,0,1.0769293e+10,0.0,5.903802e+08,2.278553e+10,58.5473,29.10529,0.003839513,0.0025567356,0.028028036,162.2165,5.991091,14.680336,12.35203,16296.536,7619.0576,6234.3325,62.92276,-43.726982,88.29705
