subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.1722417e+11,0.0,3.2252527e+11,1.1041722e+13,267.03702,162.04109,0.008203739,0.014254283,0.0,7043.0903,109.57521,337.48303,397.48053,4354.4883,19160.408,12479.457,-36.38528,32.974148,41.865982
1,0,0,0,0.0,0.0,4.0252563e+10,1.3112251e+11,109.30276,59.325493,0.0,0.015925208,0.0,172.49464,11.974366,24.314737,17.827168,4137.0815,19051.941,12207.138,90.15406,-11.565164,270.76074
2,0,0,0,0.0,0.0,3.2633295e+10,1.5084847e+11,92.59951,58.92306,0.0,0.014245515,0.0,234.01001,18.262781,38.326366,51.168938,4262.6226,19292.045,12209.128,-148.7093,-65.93308,-255.61871
3,0,0,0,0.0,0.0,1.79633e+10,5.149841e+10,101.30311,47.536873,0.0,0.0152552165,0.0,233.29965,6.304482,11.805595,8.514661,4624.885,18953.146,12534.943,266.08072,2.074897,161.04893
4,0,0,0,0.0,2.1699363e+10,1.6658811e+10,8.356929e+10,252.84268,48.325542,0.0,0.011655705,0.0,43.651447,15.467137,14.350072,1.629884,4173.066,19200.621,12578.101,-209.50728,234.40625,94.00516
5,0,0,0,0.0,0.0,1.2995789e+10,2.6550868e+10,101.8281,50.14898,0.0,0.016882757,0.0,49.46356,4.2104526,5.557918,5.850299,4276.327,19191.453,12462.504,461.03738,143.46713,-97.33411
6,0,0,0,0.0,0.0,1.4870199e+10,3.3557404e+10,133.45943,42.128513,0.0,0.045534104,0.0,69.34775,2.2169108,4.7500267,2.9115605,4178.137,18827.402,12140.432,74.99648,219.3742,29.909664
7,0,0,0,0.0,0.0,8.51386e+09,5.3880275e+10,80.99904,38.442646,0.0,0.012336508,0.0,130.66647,5.5944757,24.229063,8.040237,3820.0498,18661.291,12669.914,215.15253,123.01096,-119.86883
8,0,0,0,0.0,0.0,1.0548634e+10,3.427002e+10,77.8826,35.637062,0.0,0.013767837,0.0,50.780884,6.3428745,14.158302,5.633003,3906.3647,18725.906,12963.603,-54.388874,73.80027,2.068785
9,0,0,0,0.0,0.0,1.1947716e+10,2.0664492e+10,110.816414,37.83387,0.0,0.025359927,0.0,30.813433,2.5543501,3.7306125,3.2418096,4215.768,19002.21,12389.234,97.47703,267.99948,-22.19727
10,0,0,0,0.0,0.0,6.652567e+09,5.8816115e+10,62.300175,33.399563,0.0,0.012493822,0.0,318.68567,6.773237,43.81202,9.728407,3923.9429,19796.518,12325.181,120.82947,-202.39581,196.71172
11,0,0,0,0.0,0.0,8.5697777e+09,3.2506634e+10,81.72769,34.841427,0.0,0.016613316,0.0,180.00644,4.864984,13.205166,7.1075363,3522.399,19038.48,12689.472,186.30724,154.42598,-96.17003
12,0,0,0,0.0,0.0,6.923998e+09,4.4043756e+10,80.59233,35.802265,0.0,0.014183913,0.0,143.29738,3.9639258,22.345127,5.362005,4741.3105,18931.27,12018.122,-150.58214,-123.92121,325.3939
13,0,0,0,0.0,0.0,7.6148193e+09,1.8349187e+10,54.412575,27.312035,0.0,0.01345672,0.0,36.41963,9.867023,14.237629,9.593686,4482.7676,19385.363,12224.258,-81.49668,69.49541,-38.350548
14,0,0,0,0.0,0.0,7.5440143e+09,1.9296973e+10,64.08839,30.057396,0.0,0.011392158,0.0,79.68303,6.7289057,10.31211,8.966778,3752.3774,19330.883,12676.313,-15.929915,22.797337,168.48405
15,0,0,0,0.0,0.0,8.4792714e+09,1.5648577e+10,64.826935,31.195248,0.0,0.031050136,0.0,42.555275,5.9846134,8.305292,6.6701665,4159.3647,19064.959,12588.357,-442.56918,-35.863487,140.41357
16,0,0,0,0.0,0.0,7.181687e+09,1.6838701e+10,87.89286,31.008373,0.0,0.023926482,0.0,46.31073,2.6819487,5.0363665,3.51934,4574.965,19304.586,11973.426,-151.68124,-211.2032,270.36313
17,0,0,0,0.0,0.0,6.829043e+09,1.6564409e+10,82.33486,34.085556,0.0,0.015973948,0.0,62.636337,3.559619,5.323083,4.823166,4632.1943,19168.053,12422.928,90.971886,-136.58298,-167.57982
18,0,0,0,0.0,0.0,5.6199716e+09,2.8459887e+10,69.993744,31.577234,0.0,0.014541355,0.0,124.54335,4.143263,17.407942,6.010833,3868.645,19791.852,12161.163,205.46025,-94.54811,240.0863
19,0,0,0,0.0,0.0,5.5396413e+09,1.8820483e+10,59.4014,26.529852,0.0,0.009842791,0.0,175.27112,6.488991,12.314794,7.9895215,4804.2344,19494.709,11830.911,-168.497,-184.0452,241.4352
20,0,0,0,0.0,0.0,5.7507676e+09,1.4545897e+10,74.738045,31.533543,0.0,0.016084401,0.0,52.73743,3.982199,5.8191905,4.8315167,4123.349,19122.326,12253.529,99.85752,68.450935,-34.963287
21,0,0,0,0.0,0.0,5.9444915e+09,1.3877738e+10,59.084785,28.743334,0.0,0.012617141,0.0,85.555725,7.1285286,8.632342,8.398685,4551.401,18915.27,12381.604,342.6131,112.49765,-47.86384
22,0,0,0,1.4773268e+09,0.0,5.0551736e+09,2.0107168e+10,71.57534,30.979086,0.02288963,0.01676695,0.0,113.067986,3.845323,10.290896,5.663204,4438.77,19495.373,12321.715,-273.68982,-34.666405,324.17184
23,0,0,0,0.0,0.0,6.1451315e+09,1.1394785e+10,69.49806,30.787207,0.0,0.018063582,0.0,24.06987,3.9589286,5.0946655,5.2953467,4173.9536,19148.457,12489.908,247.30368,272.44547,382.42545
24,0,0,0,6.403007e+09,1.3407483e+07,3.9802435e+09,2.846727e+10,81.84259,33.15676,0.030452251,0.017923433,0.30908206,50.37628,2.87727,13.209537,5.0419755,3763.0732,18618.576,12865.326,161.83215,255.15079,-7.17148
