subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.7074885e+12,9.7383744e+08,3.3905424e+10,9.10303e+13,830.1051,470.54456,0.0017476546,0.007982118,0.0,29698.305,17.32233,292.76413,183.37125,9438.291,24024.787,20854.113,21.988194,-87.00463,-3.4637825
1,0,0,0,2.9258211e+10,1.0581475e+07,2.8033392e+08,1.00606024e+12,228.67424,129.76396,0.0007267077,0.0019641744,0.02075794,1013.7877,10.471056,41.77635,36.07547,9203.727,24692.156,20981.191,378.28595,-1019.3249,324.24948
2,0,0,0,2.31954e+09,522512.94,1.01858963e+09,1.0682574e+12,248.26826,149.29034,0.0056260047,0.0032210639,0.036572795,368.169,6.559253,37.546898,34.56663,9551.392,24218.908,21205.42,113.80007,660.89764,657.1735
3,0,0,0,2.1666971e+08,500711.0,9.679736e+08,7.668486e+11,258.05115,141.9921,0.0048802355,0.0033330377,0.005764059,446.75235,6.614898,24.930475,24.34482,9607.476,23989.248,20539.768,-559.90314,-162.20448,764.8884
4,0,0,0,0.0,0.0,3.6403946e+08,5.564555e+11,203.097,108.67517,0.0,0.0022169722,0.0,322.19763,10.556043,29.681047,23.921862,8779.478,24980.963,21011.014,-261.96027,-90.16368,87.59236
5,0,0,0,0.0,0.0,3.5081405e+08,4.161004e+11,205.8819,106.452,0.0,0.0022017444,0.0,294.6171,8.746892,21.195911,18.99326,9762.117,23206.895,21147.098,58.804955,290.79135,-127.83929
6,0,0,0,0.0,3.883013e+06,6.1600134e+08,3.556334e+11,218.71048,118.87264,0.0,0.0028903324,0.0,178.98405,9.258825,16.332502,19.595861,9228.562,24317.854,20857.717,418.0092,-798.14557,-574.0544
7,0,0,0,0.0,0.0,1.6064992e+08,3.9902698e+11,167.58313,87.80345,0.0,0.0015987969,0.0,420.6051,8.349749,30.807562,25.865677,9533.473,146.85124,21421.025,234.37877,108.73595,161.53526
8,0,0,0,0.0,0.0,2.3541974e+08,2.7121128e+11,181.93832,96.22554,0.0,0.002463149,0.0,228.17741,8.380201,17.913319,21.44772,9175.978,24493.758,20829.893,-635.45215,-151.28702,-480.7486
15,0,0,0,0.0,0.0,2.4489082e+08,1.048154e+11,141.65169,71.337456,0.0,0.0029386224,0.0,28.544071,6.3498273,11.302025,11.603396,9602.909,23778.824,21059.63,-252.05156,-758.80884,209.2358
