subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.6101736e+12,1.9064981e+08,9.301673e+09,1.4201973e+13,352.19534,192.65852,0.004037021,0.004600524,2.7579913,3694.923,5.054649,250.45422,185.70708,17620.006,715.2594,11524.653,10.42198,11.944238,27.737154
1,0,0,0,2.614294e+10,1.5751213e+07,2.2668805e+08,2.274757e+11,118.33775,67.821106,0.0010056172,0.0012781884,0.035543744,378.87805,5.2914977,35.560005,42.381447,17700.986,405.6241,11650.743,245.4904,52.116077,-343.96555
179,1,179,1,1.0016894e+12,1.5275194e+08,4.3177764e+09,8.6716674e+12,312.59183,163.5545,0.0022466932,0.0032026954,1.4252294,5189.2393,7.8588257,205.79362,106.74462,9454.506,17521.314,24517.957,39.929985,44.23889,30.170664
180,1,179,0,1.8762513e+11,4.380996e+07,7.707695e+08,1.5655913e+12,184.77109,97.54842,0.0013621665,0.0020962176,0.5240913,1388.0208,4.671198,101.940865,75.071724,10583.083,18491.078,24726.352,-117.479485,-9.344983,-18.447754
325,2,325,1,4.472775e+11,6.528902e+07,1.4319727e+09,3.950399e+12,228.54643,123.405235,0.0017941685,0.0023522887,0.17462265,2904.252,11.153059,171.03473,113.23743,13079.02,21642.664,1866.8617,-25.631927,7.6678486,-30.337452
373,3,373,1,3.1090305e+11,2.4119686e+07,3.9358694e+08,2.7592035e+12,188.53015,116.09634,0.0010813928,0.0013670559,0.048056714,4856.5933,9.672586,175.85881,251.4571,11419.374,24668.791,12394.821,42.99625,25.560202,-12.83307
375,3,373,0,1.9384525e+10,2.3337642e+07,2.7814774e+08,1.7996141e+11,121.47325,70.59897,0.0009936669,0.0012612356,0.015357002,132.79053,7.283003,26.685173,37.40469,11595.69,24730.43,12279.967,69.11517,53.088932,-29.926378
437,4,437,1,3.4709904e+11,1.08571384e+08,2.4440548e+09,2.8631677e+12,225.92114,119.23494,0.0025755703,0.0031186764,1.1702743,5595.214,4.5570087,130.82611,62.104897,24315.914,24540.246,10575.145,12.375905,7.16979,7.082161
468,5,468,1,2.8500188e+11,2.2061108e+07,2.87329e+08,2.4532867e+12,172.85303,115.8026,0.0010686361,0.0014247699,0.06286761,3126.75,5.4860444,182.71622,226.65788,17753.404,2640.8,23338.63,-5.7186995,-32.066647,-31.339922
469,5,468,0,4.1705554e+10,3.510848e+07,3.6102678e+08,3.469333e+11,153.1218,92.43814,0.00085234095,0.0012597424,0.11491075,551.6737,8.557316,32.815544,42.35978,17752.602,2732.267,23177.79,6.8899655,-66.2559,140.51204
470,5,468,0,8.704767e+09,8.947952e+06,1.4786482e+08,1.0469418e+11,101.224236,64.32507,0.0007317014,0.00094115495,0.055124823,149.8265,5.320728,22.64256,27.853472,17652.922,2719.079,23394.73,27.193974,19.113178,-28.990324
518,6,518,1,3.237988e+11,3.2355742e+07,7.417173e+08,2.84717e+12,207.48166,113.06474,0.0011681787,0.0019118964,0.14455411,1636.0115,8.273945,143.60814,100.92266,6023.684,22936.744,8305.576,-10.391519,44.618023,8.917275
