subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.046018e+12,6.270701e+09,1.35913275e+11,8.38991e+13,715.632,410.77026,0.0036673427,0.010637193,2.0879948,29034.252,32.312897,353.3747,393.61545,19698.996,12979.21,2949.9392,42.85587,-41.54748,-79.86849
1,0,0,0,0.0,1.3623255e+09,3.5266277e+10,1.522033e+12,339.87817,205.57098,0.0,0.011668958,0.0,234.30226,7.1050615,28.779224,34.194397,19890.898,12936.416,2716.5237,-55.51613,-233.78444,-50.30347
2,0,0,0,0.0,0.0,1.4128106e+10,7.420772e+11,247.3011,144.83054,0.0,0.007976459,0.0,558.11804,7.943557,26.49219,32.407185,19443.342,12794.538,3151.5862,351.11224,-15.233457,-497.5528
3,0,0,0,0.0,0.0,9.544071e+09,3.0660326e+11,213.2032,112.91776,0.0,0.0074117025,0.0,153.2052,5.9050765,14.699025,16.113535,19598.746,12731.476,2912.8347,-604.9315,-420.03296,150.9966
4,0,0,0,0.0,0.0,2.047227e+09,1.9742174e+11,150.08656,79.98329,0.0,0.004811669,0.0,599.85846,8.61851,19.123682,14.830682,19689.342,12684.973,3426.7627,249.92299,-762.7505,-7.1406593
5,0,0,0,1.2876151e+09,0.0,1.1220727e+09,1.6630442e+11,127.87783,68.961975,0.004238988,0.004075506,0.008116565,76.18711,5.695452,22.365803,18.234467,18995.799,12668.117,3508.8577,104.17588,-102.766396,700.4013
6,0,0,0,0.0,1.00000006e+06,6.296421e+08,1.7837302e+11,102.348495,59.557346,0.0,0.002960232,0.0,150.97173,7.846452,39.63527,18.25549,20042.236,13315.391,3409.4636,386.02963,114.13364,31.276033
7,0,0,0,0.0,0.0,1.6072838e+09,9.796207e+10,139.84772,66.05257,0.0,0.005341105,0.0,84.58525,5.8517017,11.022836,9.691802,19364.844,12562.989,3584.4688,332.64093,320.1081,-301.03925
8,0,0,0,0.0,500000.03,5.54317e+08,1.3181544e+11,118.28045,65.38812,0.0,0.0027173548,0.0,395.45963,8.601882,20.571556,18.696692,19597.873,12693.483,3544.8887,403.56097,429.10745,440.5484
9,0,0,0,0.0,0.0,4.2910886e+08,1.3525917e+11,120.242874,61.147865,0.0,0.002419264,0.0,397.24936,6.638851,21.060322,13.911968,18921.764,12484.442,2952.183,220.09242,-403.72308,-372.29315
