subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.8694194e+12,2.0399965e+08,5.0288234e+10,1.6262971e+13,377.22955,181.4455,0.002610447,0.006451772,23.975172,7973.9834,25.743078,246.81804,194.14398,3071.9624,9902.82,1296.8352,-41.67878,2.984099,87.9904
1,0,0,0,1.1387181e+10,3.1141782e+06,7.886633e+08,1.6141546e+11,103.06771,58.8306,0.0010747372,0.0019452521,0.07052706,533.9636,9.904682,33.140564,19.112274,2941.2642,10400.174,1125.6395,-126.620514,-382.41733,336.09546
2,0,0,0,8.934263e+09,0.0,1.3486409e+09,9.510198e+10,92.75159,57.79202,0.0017597786,0.0021017739,0.26973122,156.78763,11.160648,23.907047,31.966925,2985.889,10120.767,1184.9578,253.82588,-372.02438,-122.07423
3,0,0,0,3.3840832e+09,6.902559e+06,2.7738058e+08,6.4768897e+10,77.75219,45.74447,0.000643119,0.0011424648,0.0,134.0183,8.852998,23.189613,22.871702,3053.5735,10100.223,1597.0223,-62.36509,-213.4957,-316.4143
4,0,0,0,0.0,0.0,1.996698e+09,2.941817e+10,68.8195,40.570305,0.0,0.0039394754,0.0,49.344578,11.521585,15.136552,21.190144,2883.041,9886.129,1329.944,217.41927,123.1441,-81.15086
6,0,0,0,1.5642899e+09,0.0,4.843141e+08,3.722778e+10,59.033245,31.659449,0.0016780973,0.0016774287,0.0,79.26094,8.4378605,23.322306,21.397055,3407.977,9468.373,1087.5697,49.552197,194.38684,-54.734417
7,0,0,0,1.0344064e+09,0.0,2.458426e+08,3.875626e+10,51.01605,32.81764,0.0,0.0011537438,0.0,205.9128,12.580385,32.376984,28.603533,3029.0989,9536.313,1182.1691,109.11627,-142.67816,-224.03261
8,0,0,0,0.0,0.0,6.0921664e+08,2.8827554e+10,56.59433,29.580563,0.0,0.0019431295,0.0,65.22786,9.181326,20.362532,23.906904,3380.569,9444.299,1221.8507,-114.950035,250.38113,77.34549
9,0,0,0,0.0,0.0,1.3801716e+09,1.4809662e+10,58.179276,34.546246,0.0,0.003808007,0.0,39.791164,8.978937,10.855167,15.325842,3184.1375,9867.37,1288.8293,92.88584,-54.345,127.13264
10,0,0,0,0.0,0.0,2.342963e+08,1.9640263e+10,41.063015,24.08852,0.0,0.0013883894,0.0,118.30409,11.378532,25.69965,24.294298,2965.0112,10472.477,1445.0582,-12.473349,178.60127,241.22343
144,1,144,1,5.1471267e+12,1.7521658e+08,6.0176028e+10,1.4260986e+13,374.0083,174.0422,0.003813582,0.00688503,15.104628,11909.172,20.19996,223.12213,174.30396,16081.934,1421.0868,14015.854,88.46184,82.51908,-15.42104
145,1,144,0,2.2750275e+11,1.201949e+07,4.0204902e+09,1.0343625e+12,145.65872,78.91166,0.0018184432,0.003162531,0.25465736,1555.1691,9.401269,107.55312,72.68528,16426.77,1663.6382,15035.194,19.719212,-89.85648,-205.02475
146,1,144,0,5.008069e+09,3.3167942e+06,3.124845e+08,9.697504e+10,76.92539,42.035236,0.00067004183,0.0014020822,0.00038376672,191.30377,10.239354,35.341007,34.82568,15815.844,815.0915,13621.458,238.17055,244.91551,243.40834
147,1,144,0,3.6386076e+09,0.0,3.2892976e+08,4.6013792e+10,71.4855,39.862522,0.0005445885,0.0013644163,0.0,228.51004,9.633074,19.502104,19.830313,16168.428,1535.4774,14378.366,-133.69136,-295.52274,-160.77162
150,1,144,0,0.0,0.0,3.0065245e+08,1.0308318e+10,42.199833,21.16982,0.0,0.0018406378,0.0,45.227207,7.9079657,12.93871,9.008081,16499.648,1604.6313,13934.266,-33.8921,119.25151,-55.094395
242,2,242,1,4.7482515e+12,1.3643342e+08,3.9708226e+10,1.375306e+13,366.30014,183.0095,0.0013792025,0.0050095245,4.631134,6100.895,55.176037,229.81473,297.6549,21616.406,3778.052,13641.1875,-53.753517,25.996504,-48.907867
243,2,242,0,4.1371172e+09,0.0,5.851794e+09,3.3215134e+10,89.656624,61.86424,0.0061916243,0.0043680295,1.168502,123.873146,8.379838,9.230941,11.831957,21608.207,3750.2966,13728.83,-32.681736,73.38879,-292.77142
244,2,242,0,1.2147466e+10,3.9622625e+06,2.9851382e+08,1.0571765e+11,85.02868,49.200478,0.00038173082,0.0011965327,0.029785499,81.4239,11.596593,32.020615,26.00852,21795.438,3326.2324,13712.906,-369.34464,130.69595,-116.66502
245,2,242,0,6.9871037e+09,2.8855202e+06,1.3050234e+08,6.525754e+10,74.473434,38.49588,0.0003064341,0.0012874609,0.008269138,148.61142,4.8998475,28.467789,13.527472,21806.031,4312.4946,13139.125,-303.89856,61.15735,159.6929
246,2,242,0,0.0,0.0,2.6998755e+08,1.8879089e+10,61.55744,38.061764,0.0,0.0014377043,0.0,64.73837,7.3319993,11.286971,13.087996,21722.184,3887.1677,13442.945,323.9738,88.09125,-380.1673
247,2,242,0,1.5281303e+07,0.0,2.0889917e+08,1.7333305e+10,54.68205,31.017176,0.0,0.0016360461,0.0,52.81708,9.558691,13.516823,17.409395,21486.414,3710.1035,13473.562,201.19637,-261.37854,88.99311
250,2,242,0,0.0,0.0,2.0018746e+08,7.4422687e+09,37.397106,25.501745,0.0,0.0013312214,0.0,26.338833,8.38403,12.15364,15.537045,21667.63,4010.894,13789.162,-56.637913,367.63266,-136.47133
253,2,242,0,0.0,0.0,2.941136e+08,4.0674957e+09,31.56762,16.179243,0.0,0.0032034607,0.0,32.543114,9.2641535,9.586171,15.258535,21615.072,3720.5225,13513.916,4.80884,19.746065,190.42412
356,3,356,1,2.5633586e+12,8.954902e+07,2.1116578e+10,7.440357e+12,276.1184,132.76738,0.003042296,0.0048408234,2.7156355,1928.8107,14.269496,210.78229,189.70947,19309.422,3057.7534,12997.747,71.37546,-38.1277,8.819728
357,3,356,0,6.1476844e+09,3.2218885e+06,2.9202243e+08,6.057143e+10,67.2753,38.861874,0.0005299139,0.0011624134,0.0,532.9074,11.577261,29.811232,36.037746,19222.098,3152.5396,12635.108,109.778206,-20.70446,374.11047
358,3,356,0,4.382957e+09,2.696659e+06,2.3653293e+08,6.0719956e+10,67.14308,36.57006,0.0002491181,0.0015646468,0.0,278.62436,8.086954,29.90554,24.70902,18579.55,2895.0386,12759.048,228.42285,85.88016,-30.344528
359,3,356,0,2.1322107e+09,0.0,4.6541392e+08,5.3104697e+10,70.54174,39.29817,0.0010931488,0.0017151923,0.01054065,119.218994,7.984771,23.095846,24.420223,19162.38,2774.4556,13161.35,194.99069,-29.88449,175.89955
360,3,356,0,1.0432587e+09,0.0,5.479668e+08,3.7192266e+10,63.56164,35.262352,0.0022590281,0.0015920706,0.0,241.01744,9.663063,19.8249,19.842487,19473.693,2806.583,13094.69,-34.454872,170.35173,-123.91815
362,3,356,0,7.3554355e+09,0.0,1.4743325e+08,2.4963551e+10,58.10044,33.068012,0.00036001203,0.00084665156,0.029049847,207.85313,10.121647,16.026766,15.645511,19036.316,3028.2678,12774.262,363.71268,90.38745,-52.0383
364,3,356,0,0.0,0.0,1.4324546e+08,1.797892e+10,42.88277,23.819723,0.0,0.0011991707,0.0,96.259834,9.557888,21.337763,22.432474,19599.799,3011.5483,13415.789,69.17247,26.27656,61.998085
365,3,356,0,1.7603327e+09,0.0,3.7839696e+08,1.2662013e+10,46.93126,30.065363,0.0023215006,0.0018043171,0.027637122,17.661388,11.435184,13.756441,20.27618,19294.59,2978.8398,12915.322,-151.73427,-8.769441,-77.84895
366,3,356,0,0.0,0.0,3.303566e+08,1.2541115e+10,43.358116,30.999006,0.0,0.0018538634,0.0,55.430943,11.802887,15.504481,20.865137,19321.578,2986.8342,13175.719,-35.3708,-132.69023,117.04533
444,4,444,1,1.55732e+12,3.5782624e+07,1.4245294e+10,4.3518476e+12,237.6754,112.46445,0.0022850677,0.00446334,1.0859048,6507.2515,16.547066,166.38802,188.91794,2767.3994,11017.084,2564.4617,57.74345,-97.00471,-109.24976
451,4,444,0,3.121925e+09,0.0,2.2361016e+08,5.173633e+09,49.539707,27.45077,0.0013253671,0.0028205032,0.24977358,24.305292,5.6856804,4.806563,5.3547487,2760.8096,10978.792,2533.6926,-32.62116,18.72158,-122.67986
502,5,502,1,1.2429283e+12,4.483434e+07,1.2625158e+10,4.0943435e+12,209.20232,105.85483,0.0014899491,0.0042383866,0.20131841,8543.703,16.77905,201.52911,226.51376,24658.445,6403.32,8446.112,-7.9710736,-54.61549,44.306973
503,5,502,0,1.7552124e+10,3.560021e+06,7.317479e+08,1.0897377e+11,79.66894,43.524147,0.0010457996,0.0020419578,0.00053261564,337.0001,9.303046,38.02234,19.74436,24552.121,6134.722,9072.818,32.076763,-14.368809,-87.15959
504,5,502,0,3.0416965e+09,0.0,1.4287782e+08,2.7301409e+10,59.15789,31.855988,0.00056162564,0.0009855685,0.0,146.97348,6.596179,16.974789,13.399638,24845.781,6376.791,8688.286,-36.622627,-213.83157,-2.7401114
505,5,502,0,5.221493e+09,0.0,1.778892e+08,1.5242988e+10,55.77969,31.460459,0.0014257302,0.0011413321,0.0061604427,183.2953,8.474552,10.595915,10.981258,24647.873,6252.435,8571.175,88.31043,20.914297,-95.93555
574,6,574,1,1.3901478e+12,4.2569404e+07,1.0194198e+10,4.2420598e+12,228.30113,117.151474,0.0013664975,0.003438829,0.17512032,5802.087,19.21467,176.9039,209.05727,7926.734,17885.672,9076.605,2.3622298,23.0361,-47.75084
575,6,574,0,7.7377316e+09,8.0211665e+06,6.7154906e+08,4.3900432e+10,79.73779,48.021915,0.0009644268,0.0015080912,0.20405096,120.86178,8.0786705,14.935927,14.742762,7755.6816,17837.477,9073.993,-73.004425,-106.44813,-300.711
576,6,574,0,2.0008503e+09,0.0,1.361792e+08,2.3277345e+10,61.799446,30.45469,0.00105754,0.0009328071,0.0,72.48186,5.4531612,13.708821,9.023168,7804.477,17839.113,8792.335,161.02661,11.920086,26.774376
622,7,622,1,1.00657044e+12,2.4303792e+07,8.4988493e+09,3.1213143e+12,194.8138,99.34648,0.0023411647,0.004117616,1.9056998,3843.1875,12.982344,178.8411,109.440575,20263.143,3228.609,9917.817,20.674316,42.285854,88.154594
623,7,622,0,5.1607704e+10,6.870094e+06,1.5661818e+09,4.144965e+11,113.77122,64.399376,0.0011210832,0.0026422918,0.047551144,845.3709,8.339278,70.662994,51.7971,20777.35,2986.7512,9554.401,-44.76041,-46.848248,193.6537
624,7,622,0,4.0318694e+09,0.0,1.5033229e+08,1.927573e+10,66.5644,35.608906,0.00071521115,0.000925154,0.022925965,139.85301,5.320071,9.468615,9.6767,20202.252,3305.213,9863.106,20.487896,-150.2124,184.12785
673,8,673,1,1.0304055e+12,2.6584708e+07,9.731513e+09,3.3528933e+12,206.93677,106.5812,0.0015126774,0.004231644,0.39000663,4492.739,14.54629,169.23177,143.64429,9703.526,19599.633,9078.997,-57.793423,10.446886,24.093763
674,8,673,0,1.0515261e+10,4.171934e+06,9.8497056e+08,9.647513e+10,93.48275,54.69229,0.00083884096,0.0025748196,0.04023103,137.94102,7.8571115,23.911459,24.473143,9918.419,19524.434,9184.375,-240.43008,-119.34301,-26.025808
708,9,708,1,9.0832667e+11,2.9134562e+07,6.820981e+09,3.1073402e+12,192.36049,98.372154,0.0023166277,0.004180596,0.1537194,1012.07983,10.406358,183.49722,247.4985,7731.8086,12709.468,5754.864,-68.16148,-12.055592,-2.5688436
710,9,708,0,4.0115578e+08,0.0,2.005012e+08,1.5179568e+10,52.268394,29.374084,0.0024002863,0.0012202155,0.0,92.88803,8.8720875,12.952649,18.363586,7661.687,12791.932,5618.606,-59.055374,-54.08366,176.87862
762,10,762,1,9.243507e+11,2.0473626e+07,1.0079113e+10,3.053778e+12,195.87518,99.48057,0.003107505,0.0045564678,0.6851319,1827.7316,14.3234215,173.72559,233.42278,2792.3206,5640.9487,15887.452,-71.83418,-11.011262,9.945049
797,11,797,1,8.680809e+11,2.9420556e+07,8.0677023e+09,2.7048233e+12,193.37184,95.16787,0.0023837974,0.0035648555,0.3635646,2009.0839,16.771553,156.30737,145.53534,2198.9158,12407.427,3748.992,126.51792,-114.639595,-76.58275
798,11,797,0,1.3491758e+09,0.0,7.1029926e+08,1.0496851e+10,46.36563,29.098831,0.0036394726,0.0030971672,0.0,47.20725,11.301539,11.181991,14.915667,2279.2854,12436.62,3770.0393,47.908676,-129.71243,-82.59887
799,11,797,0,3.4430218e+09,0.0,1.7182725e+08,1.4583438e+10,52.57623,30.844837,0.0006879704,0.001065095,0.009586052,163.73114,8.305383,11.853716,7.3279986,2256.3633,12390.531,3869.579,174.04202,-28.39004,12.719432
828,12,828,1,8.1775205e+11,3.0210722e+07,5.86662e+09,2.6263395e+12,178.7816,89.13913,0.0011451438,0.0029146306,0.09535765,4152.6885,24.409985,177.8798,194.41151,16708.082,2600.064,17993.375,33.198627,32.824516,-101.10408
830,12,828,0,3.3241597e+09,0.0,1.5781653e+08,1.8411444e+10,56.334133,29.952768,0.00050228875,0.0011938355,0.0,42.52793,7.4157333,12.799909,14.504312,16547.69,2554.1099,17850.79,161.31067,22.896357,-19.051245
835,12,828,0,2.0512699e+09,0.0,3.2386518e+08,4.015736e+09,50.10368,29.0423,0.0025808928,0.003251259,0.15059835,61.14867,4.8049893,3.8499014,4.734643,16695.973,2595.8699,17968.564,92.03145,31.591671,-71.05717
870,13,870,1,5.139457e+11,1.4520468e+07,1.1993916e+10,2.4288931e+12,196.70859,102.03538,0.0052214777,0.004879459,0.41994804,3136.8884,11.482335,152.01819,50.37656,14259.948,3555.3357,21897.768,42.462383,-24.015282,-32.80627
889,14,889,1,6.48393e+11,2.4009244e+07,6.3603343e+09,2.1613846e+12,179.6708,91.64627,0.0013481897,0.0035521733,0.314254,3837.9277,15.580453,144.03561,143.78172,1738.0466,6070.261,23932.9,59.428467,86.53905,-45.655853
927,15,927,1,4.9657863e+11,1.9074218e+07,4.208087e+09,1.8494533e+12,158.97296,84.92039,0.001175876,0.0031802973,0.46086836,2115.8337,9.267099,168.95985,49.55295,477.09616,23596.037,8169.12,18.035833,53.7226,7.557047
928,15,927,0,2.219721e+09,0.0,2.887771e+08,5.578766e+09,57.9488,35.457268,0.0018911747,0.0022270773,0.14504863,56.604336,3.931517,4.0692306,5.1984625,467.69653,23617.623,8164.402,-52.09226,201.39572,100.14685
953,16,953,1,4.5406532e+11,1.6393771e+07,1.7770394e+09,1.6286679e+12,153.78265,84.16576,0.000677774,0.0019207504,0.2884508,1284.8342,22.616274,148.92863,173.88152,3798.0154,21109.611,4067.757,-17.39893,-20.619493,44.24011
954,16,953,0,1.934398e+10,3.9525808e+06,3.0706723e+08,1.1882923e+11,84.70907,45.600143,0.0002576378,0.0015142804,0.011985513,287.3451,9.37347,37.51379,26.118261,3703.8318,20549.156,4174.2725,-16.695515,93.873856,-0.87005925
955,16,953,0,5.7245814e+09,3.858171e+06,2.5019245e+08,3.1837676e+10,70.431175,38.783993,0.00045488216,0.0012633564,0.0,243.14134,6.4760184,14.437382,16.197376,3886.1953,20975.064,4172.001,-5.177142,-27.315514,142.07436
956,16,953,0,4.5185956e+09,0.0,7.541602e+08,1.4108563e+10,66.14594,41.76181,0.0009265838,0.0023967705,0.05969312,72.74236,6.9483347,7.1144977,9.890277,3802.716,21110.797,4098.1377,-6.3639,65.6272,-69.15884
958,16,953,0,4.1449336e+09,0.0,3.2751507e+08,8.2692675e+09,65.8726,39.36032,0.0018781647,0.0024329124,0.47574624,85.27898,4.379319,4.5432134,6.9731426,3819.4807,21120.234,4077.4094,-21.001135,-159.14372,45.0652
991,17,991,1,4.7341866e+11,1.5294803e+07,4.481367e+09,1.7013178e+12,157.3683,81.70898,0.0018470214,0.0033506919,0.3381598,3016.7803,12.927397,151.57938,113.14219,2006.8275,6666.502,21491.303,77.19208,5.1589026,-3.9870458
