subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.6669998e+12,2.030225e+08,2.924106e+10,2.3229297e+13,403.73373,221.97176,0.0044934507,0.0059356643,4.759034,21012.795,10.117441,306.64655,302.71194,11548.274,16713.412,8049.825,-140.05553,-52.608776,40.750744
1,0,0,0,8.212919e+11,6.9969496e+07,9.459131e+09,4.9902214e+12,285.64178,161.35527,0.0036456257,0.0044743647,2.7656176,11264.783,7.9671226,131.67726,127.820335,10770.398,15657.32,8126.5303,186.44872,224.95728,29.125237
2,0,0,0,3.418077e+11,2.8788008e+07,4.295394e+09,2.062273e+12,238.83539,131.83972,0.0029028615,0.003380143,0.43587944,4222.6763,12.325338,78.30538,90.32842,10682.9375,16165.841,8073.041,17.959467,41.32377,-141.65343
3,0,0,0,9.681389e+10,1.0005664e+07,1.177095e+09,4.936898e+11,153.22575,83.81885,0.0019190958,0.0025687418,0.4660396,823.4466,6.1396594,45.39631,48.49294,10649.232,15932.322,8439.733,284.07773,-161.8924,-330.31998
4,0,0,0,1.945844e+10,0.0,4.4525097e+09,1.8900086e+11,129.97816,78.81145,0.0034520926,0.0038983254,0.6315991,116.67446,10.779938,25.070246,30.69989,11693.215,16793.83,7843.9116,-237.92632,-140.17131,111.832245
5,0,0,0,3.816099e+10,9.667078e+06,1.2941311e+09,2.202196e+11,148.27036,87.152306,0.0021201263,0.0026994008,0.31007317,591.2469,8.3411875,22.219204,29.79655,10798.245,15585.245,7985.1753,-118.36532,139.88002,60.050774
6,0,0,0,2.1395696e+10,9.053237e+06,6.3519315e+08,1.2417021e+11,122.11725,74.3278,0.001602615,0.0018637716,0.11314012,530.21875,7.343846,18.50637,24.434782,11695.137,16611.27,8052.0054,-595.79095,-170.28888,-498.14478
7,0,0,0,1.1597266e+10,3.4490435e+06,2.0823134e+08,1.44906e+11,104.46744,60.493633,0.00095454225,0.00086330535,0.023807239,675.87335,10.469263,28.82034,26.321861,11038.18,16316.141,7954.3276,-188.05241,299.33582,-359.49844
8,0,0,0,4.1032604e+09,0.0,2.234776e+08,1.0372968e+11,94.969086,56.675907,0.0011803692,0.0010755451,0.07928234,444.9445,7.1553903,24.830214,23.61793,11729.53,16466.756,8180.3086,-199.23788,-611.8278,-43.29903
12,0,0,0,0.0,0.0,2.9784314e+08,3.663133e+10,71.88167,42.946037,0.0,0.0012514032,0.0,90.672134,11.176316,15.734568,21.705107,11403.901,16767.27,7857.549,-177.18605,-26.825232,-309.50003
14,0,0,0,0.0,0.0,6.342082e+08,7.5830656e+09,55.878773,36.80038,0.0,0.0037511827,0.0,23.906992,5.497897,5.634306,6.290874,11504.34,16693.15,8097.2583,-290.16318,-59.80284,242.43327
15,0,0,0,0.0,0.0,2.4711507e+08,2.4926464e+10,61.82585,31.713022,0.0,0.001301723,0.0,19.18325,7.6020813,14.1981535,14.366333,11711.049,16283.717,7903.0723,-255.83505,4.7233577,261.49127
24,0,0,0,0.0,0.0,2.5074368e+08,1.0159876e+10,49.640484,27.356462,0.0,0.0019083659,0.0,55.184258,9.216606,9.8531065,11.395754,11513.973,16667.605,7897.4746,-454.5451,168.14346,-246.49124
303,1,303,1,5.2759432e+11,3.001408e+07,2.830466e+09,3.2546955e+12,214.61455,114.43793,0.0023592045,0.0029258279,0.6477642,2161.7185,7.741244,176.34645,87.66363,9582.296,14663.211,7160.756,107.82733,189.94118,57.936234
304,1,303,0,2.0470673e+11,2.609711e+07,2.3456381e+09,1.3587872e+12,202.11003,119.47549,0.0025888134,0.0032202497,0.33701032,3692.0688,6.978679,73.86627,100.196655,9690.47,14606.468,6655.901,23.400436,49.908592,283.94144
305,1,303,0,8.2036785e+10,3.6235635e+06,6.8205677e+08,5.041813e+11,128.87578,70.67671,0.001462671,0.0019104556,0.12233459,1040.1128,9.899559,65.92813,51.128853,9731.054,14061.487,7433.209,-118.299225,318.11703,-8.739755
