subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.9786603e+12,4.4528015e+09,1.835073e+11,3.2874143e+13,442.39862,278.0516,0.010842299,0.02138322,0.29763094,19711.553,7.21877,364.275,289.93256,10383.387,5947.958,7924.18,44.378304,-2.9988415,94.25127
1,0,0,0,2.3965238e+08,0.0,9.973972e+10,5.779392e+11,270.51343,167.01895,0.019344226,0.020147303,0.0,620.2282,7.2654815,17.2644,12.656548,10395.197,5966.1333,7799.9316,-199.5917,132.07266,-314.53702
2,0,0,0,4.4396042e+08,3.522335e+07,7.008193e+10,7.418177e+11,225.83867,128.19827,0.018521799,0.016970068,0.0,1309.5778,7.339787,34.445915,15.946216,10245.406,6288.5938,7499.1357,82.548164,215.01662,65.04025
3,0,0,0,3.985645e+10,8.244805e+08,4.411865e+10,1.0856632e+12,203.45326,113.28799,0.0,0.016104655,9.947805e-05,1477.3347,5.43519,64.02428,12.185356,10943.509,6497.9653,8004.555,-205.17773,-210.78671,-320.2438
4,0,0,0,2.3931181e+11,2.4415728e+08,1.605065e+10,1.193822e+12,199.92462,115.140015,0.009443515,0.0065564127,2.6135821,3763.5344,13.010526,64.400246,61.27937,9609.241,6174.3013,7591.284,527.9517,236.62163,-93.15162
5,0,0,0,1.4124424e+11,3.4792893e+08,2.3837434e+10,9.3598496e+11,181.73314,100.10794,0.017026573,0.0108284345,0.13473043,2130.1006,7.6032634,61.92354,50.117565,10356.426,5985.1123,7028.1562,-236.041,246.07727,491.28702
6,0,0,0,1.154805e+11,2.5161237e+08,2.34442e+10,7.146104e+11,193.16272,103.61756,0.021018768,0.012738489,3.75335,723.7202,6.993835,42.967075,29.588577,9864.92,5796.6636,7734.276,565.7625,-26.058535,324.69006
7,0,0,0,9.445717e+09,0.0,2.5782661e+10,3.1038328e+11,152.57016,83.82937,0.0,0.012471639,0.0,325.4119,8.294826,31.32373,18.729767,10244.192,6340.2485,8198.893,-6.153383,115.665215,235.78111
8,0,0,0,3.2325362e+10,9.018264e+07,1.3089713e+10,2.2357393e+11,159.05536,87.99951,0.01679116,0.009675176,0.8083776,366.62384,7.963252,19.09509,16.080502,10157.416,5998.1963,7865.699,-107.15141,145.75194,-180.92882
9,0,0,0,4.9711903e+10,5.087117e+07,2.3389327e+09,2.4826407e+11,122.35642,65.387726,0.004264411,0.0033535964,0.48535883,733.9735,8.790628,36.07985,33.177822,9399.555,6391.686,7901.7812,278.81384,-435.5674,-97.23044
10,0,0,0,7.517351e+09,0.0,7.6434627e+09,1.6234432e+11,113.1505,63.13923,0.011251167,0.006683952,0.057554748,613.49005,11.614808,29.260372,20.12238,10135.058,6132.715,8249.97,106.429375,268.95346,283.4472
11,0,0,0,3.4546594e+10,4.1687876e+07,3.994439e+09,1.7307866e+11,131.75069,67.028564,0.009367348,0.0058887354,0.548965,280.7661,6.903285,21.974394,16.10579,10723.634,5996.839,8405.391,-229.50352,-98.358696,-287.9733
12,0,0,0,2.2393025e+10,0.0,5.6817295e+09,1.2160493e+11,126.87207,66.35168,0.010058507,0.005754534,0.5188004,241.4081,8.609179,16.39561,17.60277,10734.28,6087.772,7786.6846,-146.39339,-1.8314852,334.45752
13,0,0,0,3.6469192e+09,0.0,5.7839713e+09,6.256878e+10,94.02757,51.224823,0.00949192,0.0057991226,0.005421111,96.16356,10.174798,15.373549,15.119219,10126.07,5853.415,7970.178,116.44167,-48.826927,286.69034
14,0,0,0,1.126724e+10,0.0,4.10906e+09,4.8271184e+10,99.36785,53.10947,0.009750368,0.00567601,0.14989524,36.455563,6.567874,10.6246,11.032688,10293.581,6104.66,7720.7783,428.59375,-349.4568,347.4103
15,0,0,0,1.8737359e+10,2.531602e+07,1.6940279e+09,9.294743e+10,118.95063,61.34299,0.0052602715,0.0036495733,0.4067796,311.79916,7.481144,14.599401,11.553733,10633.556,6088.767,8033.6064,-267.88452,-90.624275,-531.9116
16,0,0,0,1.74871e+10,3.1248916e+07,1.1524566e+09,9.777558e+10,101.62225,50.43442,0.0045262044,0.0033323043,0.081245616,83.82136,5.7973866,23.078186,11.153302,9531.69,5800.5283,7874.9087,355.36298,29.573402,307.68283
