subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.0805794e+12,4.0877546e+08,5.0593423e+10,4.490514e+13,581.2765,355.77643,0.005357181,0.018595595,1.1765513,9006.926,29.118734,286.7188,244.52672,4510.302,13293.611,16257.039,23.245537,-0.7893635,48.46622
1,0,0,0,1.0814147e+11,9.2967336e+07,1.0645692e+10,1.521024e+12,309.10864,188.19681,0.011357663,0.01683629,0.010091389,753.37445,4.623678,35.36284,47.8006,4437.4795,13366.372,16468.592,-248.38428,-216.71582,-764.58875
2,0,0,0,3.6898685e+10,1.0389565e+07,1.2118403e+09,7.069649e+11,180.36734,101.41039,0.0067553716,0.009175024,0.0,2461.2437,5.9484134,49.532665,21.746141,4685.4136,13112.096,15481.157,-329.896,275.29147,378.54153
3,0,0,0,7.9658757e+09,2.3349884e+07,2.9663526e+09,3.9582463e+11,192.42485,106.20213,0.009408645,0.012097931,0.0,371.37073,6.6908746,23.046083,22.856903,4735.723,13334.746,16744.51,-139.34679,44.586555,-129.60878
4,0,0,0,7.804249e+09,3.6910012e+06,4.178116e+08,3.3812506e+11,133.6684,72.9043,0.0016330653,0.0062255203,0.014209656,1303.9404,8.494996,44.880405,19.564651,4376.02,13810.995,15548.163,4.915849,-154.32378,548.65375
5,0,0,0,7.1443523e+09,3.7379182e+06,4.583756e+08,2.3052064e+11,129.03026,67.82031,0.006878177,0.0077230246,0.008973433,459.48575,4.833934,32.17228,16.21287,4255.8574,12954.448,15463.948,159.14565,-341.6483,498.93604
6,0,0,0,3.932174e+09,6.001097e+06,7.884847e+08,1.9020965e+11,149.0373,89.28235,0.007966898,0.0091650495,0.0,165.6642,6.042156,18.745419,28.18852,4703.9785,13019.144,15438.433,-459.58176,364.80783,401.95874
7,0,0,0,0.0,0.0,1.8576059e+09,8.984795e+10,156.63698,85.11517,0.0,0.01017366,0.0,106.338684,6.4628973,8.235337,9.094697,4417.663,13310.231,16506.12,623.26385,214.92918,-209.85118
8,0,0,0,0.0,0.0,6.263435e+08,2.171359e+11,126.575134,72.51673,0.0,0.006945627,0.0,258.0432,8.567022,29.360796,31.397007,4756.628,13545.421,16867.967,20.47605,293.92596,236.5876
9,0,0,0,4.0374262e+09,3.6760295e+06,3.2705597e+08,1.5358412e+11,123.40387,69.85786,0.004283664,0.006148869,0.008817448,311.92014,4.5722837,22.562319,16.603048,4835.2627,13271.444,16164.263,-141.63858,-534.24994,705.4619
10,0,0,0,0.0,0.0,9.138871e+08,6.2347145e+10,131.76558,80.11193,0.0,0.009381632,0.0,84.030815,6.125327,8.465434,11.719497,4437.8037,13317.083,16157.064,-238.3095,218.77318,-603.3772
11,0,0,0,0.0,0.0,8.8577715e+08,5.9652657e+10,124.75146,70.80851,0.0,0.008749334,0.0,35.487274,4.7220693,8.359899,9.056421,4504.2944,13226.924,16168.631,483.00647,756.55334,535.4422
12,0,0,0,0.0,0.0,3.3875475e+08,1.01340996e+11,111.37578,64.3914,0.0,0.00602646,0.0,180.28555,6.0673723,18.27139,12.857398,4447.159,13139.582,16495.133,-275.38977,393.46484,712.3466
