subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.26069e+12,7.1602074e+08,5.1793687e+10,1.4267547e+14,917.1549,512.9049,0.0022536912,0.009833063,0.49696493,21581.342,30.22163,383.51205,216.72774,9229.783,19090.361,10161.89,-34.878887,-87.913734,88.32748
1,0,0,0,1.7698715e+12,2.5130624e+08,1.8255172e+10,2.9535767e+13,616.2306,347.03082,0.0062866868,0.011164215,2.6271858,5690.587,6.5008397,172.07341,120.36788,10383.686,17685.15,9634.737,-356.67148,578.844,63.910793
2,0,0,0,1.4971052e+11,1.671617e+07,2.1316676e+09,2.3720024e+12,314.53113,175.37758,0.004728484,0.007648783,0.27296376,2388.4001,4.4948697,53.36598,33.036053,9445.325,18935.906,9465.849,-266.89343,-509.11856,1209.463
3,0,0,0,1.2406098e+11,1.5174837e+07,1.3192801e+09,2.3173055e+12,289.23514,159.64273,0.0031015177,0.0056884447,0.08796225,3825.5818,5.4200406,61.908665,38.25341,8522.9795,19786.727,10517.922,530.31384,-162.42857,-730.37756
4,0,0,0,1.4001346e+10,2.5560116e+07,1.1509848e+09,1.2511061e+12,247.92934,137.14967,0.002716205,0.004218922,0.0,598.96704,10.160223,43.79774,43.892582,10041.037,18728.81,10087.476,-326.71313,-128.02466,162.94241
5,0,0,0,3.4305645e+10,7.0969185e+06,4.5617536e+08,7.231758e+11,229.9714,135.76097,0.002372945,0.0037736874,0.2354701,651.8206,5.093689,29.884237,36.688614,9600.671,18950.592,9406.465,-422.54,279.19583,1194.2144
6,0,0,0,0.0,5.2165005e+06,2.5142446e+09,7.7449134e+11,257.6173,141.00314,0.0,0.008054688,0.0,222.60567,5.481978,25.278734,22.748749,8871.406,19192.03,10487.81,-590.75854,-122.90824,294.42963
7,0,0,0,2.376159e+10,3.818493e+06,2.8116454e+08,6.7675265e+11,193.17368,107.67835,0.0019809229,0.0028967508,0.0,791.46405,7.514793,39.34919,32.99288,8936.825,19776.336,10428.735,913.55194,-583.1397,-80.143654
8,0,0,0,1.232303e+10,2.8720388e+06,1.4598122e+08,4.424035e+11,160.24141,85.351036,0.0020330632,0.0032845328,0.0,664.1535,5.4669256,39.56563,14.762987,8670.648,19903.008,10889.255,562.4558,138.56415,-735.9529
10,0,0,0,2.77827e+09,2.895358e+06,1.5421955e+08,2.9592758e+11,158.37422,86.854004,0.002693654,0.0027778633,0.0,237.038,6.3218465,25.471521,25.604176,10128.906,18600.17,9924.08,-1129.6981,-105.77238,105.76711
