subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.2580105e+13,3.2669763e+09,3.839076e+11,5.8864993e+13,606.7045,341.7145,0.0030049053,0.020551156,1.7760156,44565.707,26.570147,346.28223,403.01413,18889.738,673.4744,21745.611,4.085748,-53.7217,-71.65303
1,0,0,0,7.0831827e+11,2.048265e+08,4.4718584e+10,3.2253705e+12,262.7189,135.57503,0.010598114,0.012729557,9.123358,3967.5396,13.385185,100.6479,98.97427,17428.943,944.3109,21730.857,320.41925,-389.2181,52.5087
2,0,0,0,2.1641984e+09,6.282856e+08,5.5370424e+10,9.251098e+11,261.41922,168.50166,0.0020667424,0.011425946,0.0037390464,565.0475,10.555966,29.707672,36.767467,18992.97,461.03516,21783.887,596.1862,159.15498,-610.94727
3,0,0,0,2.4545886e+11,1.404795e+08,1.9315204e+10,1.09587294e+12,220.82654,117.03211,0.007943159,0.010234981,3.3116524,1141.649,7.161459,48.488834,52.339394,19263.574,132.34444,21461.674,-582.48737,370.29797,-26.99334
4,0,0,0,7.0063456e+08,0.0,1.6073987e+10,3.2999955e+11,173.43065,92.94969,0.020060258,0.009540245,0.051853932,298.83487,8.730438,23.876978,20.460052,19222.885,1002.826,21272.89,-332.47177,-59.62224,160.79271
5,0,0,0,0.0,0.0,1.4905858e+10,7.345546e+10,120.33457,73.77693,0.0,0.012529025,0.0,150.9781,10.887281,12.297787,18.303019,18774.416,721.9211,21772.598,-404.02927,145.2606,104.9151
6,0,0,0,0.0,0.0,9.029602e+09,2.2398586e+11,145.77036,79.097435,0.0,0.0072335913,0.0,568.61694,10.4052,22.848932,20.7287,18817.205,56.229115,21698.074,-193.75854,-54.493073,-29.903812
7,0,0,0,2.6546276e+10,1.7504386e+07,3.459269e+09,2.8076792e+11,112.344154,60.925262,0.004521811,0.005755958,0.09603636,1003.87683,10.323252,54.069553,27.301382,19773.049,509.89438,22267.357,-424.94684,286.68872,-118.52519
8,0,0,0,1.0674578e+10,0.0,4.8243067e+09,1.28585015e+11,121.43829,68.304146,0.005528834,0.0063511855,0.92434025,454.2445,9.012765,18.907385,22.02211,19046.166,511.41296,21476.557,-668.3153,535.2319,-194.31654
9,0,0,0,0.0,0.0,4.7296814e+09,9.270842e+10,121.098625,62.513527,0.0,0.007386289,0.0,104.87166,5.819553,14.160105,11.227633,17586.883,888.37787,21651.445,-126.96443,-149.88173,15.724375
