subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.0738557e+12,9.474719e+06,6.6392326e+10,6.2094448e+13,640.7881,397.77496,0.0025828027,0.012189788,0.13738234,25315.32,38.65714,328.97525,378.72137,16261.357,18691.832,16092.296,-243.00143,-30.811752,229.83391
1,0,0,0,6.080136e+10,1.3318652e+09,1.7132783e+10,7.733827e+12,408.5139,238.90102,0.0035253984,0.012706028,0.0047662714,3114.6523,8.4186,105.14907,58.49115,15157.416,18634.285,17151.984,49.308773,-107.839935,-240.12012
2,0,0,0,0.0,2.316209e+09,2.7105487e+10,2.8773804e+12,416.9892,271.1698,0.0,0.013926635,0.0,1038.3499,10.619791,36.20323,45.484695,16090.373,18588.857,16298.383,-646.6708,403.76752,575.73145
3,0,0,0,1.988573e+10,6.179957e+08,9.256718e+09,3.3124028e+12,302.71396,177.91026,0.003191139,0.011275648,0.0,3920.0264,11.058518,78.63591,66.71694,15291.233,18680.895,16507.594,-190.96025,-543.38336,-298.5501
4,0,0,0,0.0,1.3555508e+09,1.0196561e+10,1.4970314e+12,336.4445,203.66206,0.0,0.012358064,0.0,253.03879,5.0858884,28.554089,26.293318,16315.312,18460.076,16024.303,438.0994,593.1002,56.475285
5,0,0,0,0.0,2.132528e+07,6.370676e+09,6.883083e+11,234.28534,123.57843,0.0,0.011641657,0.0,96.74381,6.829604,28.660269,20.246885,17000.498,19027.35,15793.179,-180.972,-67.66321,95.153625
6,0,0,0,2.1247594e+10,7.744135e+07,8.5559206e+08,5.612967e+11,158.13211,92.72825,0.004035534,0.006291519,0.0,2043.6564,8.134986,50.44952,30.259932,15639.311,18513.555,16593.41,-124.16285,711.9462,-398.96454
7,0,0,0,0.0,0.0,4.64925e+09,2.3868595e+11,202.81898,123.10641,0.0,0.013805482,0.0,112.99597,5.5837955,12.835981,14.069705,16127.273,18644.219,16122.126,-580.24524,721.0384,-448.39066
8,0,0,0,0.0,2.7353946e+08,3.578809e+09,3.315568e+11,210.13008,126.185135,0.0,0.009590201,0.0,133.81364,8.892325,16.524729,21.86989,15154.045,18692.812,17011.607,56.157513,-298.12717,188.82132
9,0,0,0,7.429527e+09,5.3273164e+07,7.5094656e+08,3.2549034e+11,145.30852,81.63102,0.00551828,0.0072731813,0.18484537,839.29694,6.850942,34.30014,20.428654,15627.197,18278.875,16429.248,-297.29324,-353.61304,-342.42822
10,0,0,0,3.6442192e+08,0.0,1.5361281e+09,2.1481215e+11,164.49643,91.88544,0.01789429,0.0109360125,0.0,607.64557,6.697263,17.18107,15.60989,16115.645,18635.729,15931.052,194.05748,-518.67194,-465.3231
11,0,0,0,7.1146655e+09,4.0864068e+07,4.5229117e+08,2.1304715e+11,119.83204,63.593754,0.0030033512,0.005589235,0.0,447.98688,6.4305644,32.60644,26.686735,15446.618,18257.053,16979.848,-384.31442,607.3259,-330.5683
12,0,0,0,0.0,0.0,8.2105517e+08,1.157638e+11,129.63768,66.61876,0.0,0.006623529,0.0,361.7359,8.194527,15.092205,16.568905,15797.487,18748.271,16323.054,114.7127,75.8582,546.16907
13,0,0,0,2.778362e+09,2.7028292e+07,1.6080264e+08,1.6800339e+11,108.45233,60.247787,0.0018264814,0.003994803,0.0,232.93022,7.633183,30.72551,30.731728,15435.852,19259.875,16527.996,284.1633,130.306,89.52241
14,0,0,0,4.6791795e+08,2.7264038e+07,5.592793e+08,1.07790385e+11,118.715256,58.717648,0.00691987,0.007857694,0.0,114.84272,5.49861,17.379911,12.763193,15672.031,18912.639,16755.84,-415.04605,-444.39484,-666.3731
15,0,0,0,0.0,0.0,3.825893e+08,1.2943949e+11,120.371765,66.40123,0.0,0.004760614,0.0,155.55078,6.759286,20.034233,15.577524,16166.06,19113.135,16135.834,452.0359,648.66754,-210.96027
16,0,0,0,7.86326e+08,1.0482654e+07,1.34253e+08,1.21689965e+11,91.995415,51.118103,0.002514419,0.003417882,0.0,324.7165,9.433635,33.819057,14.0064945,15272.861,19288.643,16670.19,200.95142,272.76117,-81.00233
17,0,0,0,0.0,0.0,8.498312e+08,2.84324e+10,95.06608,44.808266,0.0,0.009219102,0.0,30.761042,6.1059666,7.0910816,9.323919,16019.739,18675.785,16280.471,-461.54333,-288.3102,310.0826
18,0,0,0,0.0,0.0,8.1786336e+08,3.3750897e+10,103.97845,48.314476,0.0,0.009206015,0.0,43.848625,6.729169,6.807135,8.092851,16238.772,18717.82,15865.041,-82.861755,-285.09766,651.55035
19,0,0,0,1.0992598e+08,1.5158874e+06,5.3472387e+08,6.236827e+10,114.91718,55.33702,0.0130574275,0.0070623877,0.0,80.55073,6.417608,10.323716,8.878984,15288.312,18935.793,16594.047,-321.03867,-306.89548,-420.7863
20,0,0,0,1.1955452e+09,2.5206594e+07,3.08349e+08,7.579388e+10,109.816895,58.653027,0.0053198547,0.0064502833,0.0,221.38234,5.5686746,13.809748,11.998091,15751.279,18569.066,16657.564,-25.592672,591.9019,-410.34198
21,0,0,0,0.0,0.0,7.621517e+08,2.2902004e+10,101.64684,45.428383,0.0,0.008553382,0.0,22.850056,5.0814805,5.086314,5.6738377,16146.028,18743.645,16166.113,-66.542694,-504.35715,-384.41446
23,0,0,0,4.7631632e+08,0.0,4.1700285e+08,4.4896276e+10,100.28487,49.469627,0.0102378735,0.0073078913,0.006725025,50.314144,4.2843113,10.451224,6.7991877,15000.197,18521.049,16955.43,-86.03275,-624.31134,-401.031
24,0,0,0,0.0,0.0,5.291143e+08,3.2447404e+10,96.18768,44.39712,0.0,0.0075075687,0.0,42.931038,6.247269,7.9061174,8.75485,16486.98,18828.342,16049.391,-44.474297,221.94754,235.41208
25,0,0,0,0.0,0.0,3.2900288e+08,5.567864e+10,101.247734,47.253994,0.0,0.007129704,0.0,66.80353,6.2374816,12.266536,9.513679,16293.419,19074.762,15748.489,-18.608974,-19.310587,-186.01395
