subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2087666e+12,1.2269901e+09,2.891418e+10,2.3328843e+13,413.7465,225.92053,0.0021439134,0.0053291875,0.11384849,4181.315,20.911362,303.58792,190.35576,16553.648,12796.653,6720.1045,86.029045,28.257576,-26.242842
1,0,0,0,2.5863127e+10,7.636795e+07,1.1328534e+09,3.7587383e+11,135.89761,74.693924,0.001955258,0.0024885903,0.015011496,404.9787,9.403044,44.08724,35.816547,16100.41,12773.846,6198.455,69.07747,-229.11087,-97.992615
2,0,0,0,2.280882e+09,4.8652464e+07,5.018455e+08,1.1683476e+11,104.16579,58.682205,0.0015397692,0.0022786467,0.0013907229,77.50619,7.196601,23.704227,27.596573,16094.093,12843.27,6019.348,128.228,174.70384,-279.7248
3,0,0,0,1.3974712e+09,0.0,1.4479787e+08,7.51758e+10,76.36878,38.274868,0.0013626249,0.0009826947,0.0060429904,167.01402,8.181633,29.817804,17.24613,15737.6875,12920.91,6543.052,-103.08189,-26.99369,10.050087
6,0,0,0,0.0,0.0,2.2718614e+08,2.6199239e+10,64.776794,33.78805,0.0,0.0017558383,0.0,154.64737,10.4151535,13.630834,15.221528,16360.714,13140.515,6617.2227,168.03407,149.51994,123.12877
9,0,0,0,0.0,0.0,3.2100186e+08,1.0046707e+10,62.32092,35.918083,0.0,0.0024211528,0.0,36.136703,5.5796657,6.116454,7.6496024,16586.973,12786.006,6674.815,609.81775,424.598,340.0
275,1,275,1,3.2250958e+12,8.3797926e+08,2.5925304e+10,2.2243829e+13,421.8065,224.17436,0.0016907238,0.00532684,0.07488035,5079.007,17.838665,275.13464,195.49649,16798.436,9392.524,20057.729,0.30486435,17.307892,53.9306
276,1,275,0,5.8279066e+09,547314.8,2.5962153e+09,1.9656134e+11,142.09175,80.53626,0.0036876206,0.003919886,0.08378949,232.71889,10.735422,21.296083,24.019436,16972.33,9170.394,20075.752,-214.6104,267.77524,-31.632069
277,1,275,0,6.809966e+09,2.9589228e+07,3.682821e+08,1.12288965e+11,104.19666,62.41578,0.0014374235,0.002079957,0.005052317,84.92482,5.930953,22.525198,21.000486,16796.39,9702.752,19922.318,535.7856,-301.89972,193.35541
278,1,275,0,1.5218497e+09,0.0,1.243365e+09,7.742105e+10,115.598885,67.09912,0.0039877524,0.003126794,0.0613233,86.85562,8.100466,13.056699,16.817644,16755.377,9258.753,20085.617,217.45569,490.5062,329.2354
279,1,275,0,0.0,0.0,6.6937414e+08,2.8520255e+10,76.4193,38.392227,0.0,0.0025122683,0.0,44.332787,8.006504,10.646526,10.92164,16643.072,9468.282,19686.81,-44.40384,195.63725,94.52127
505,2,505,1,1.574796e+12,4.913912e+08,1.1026347e+10,1.0576442e+13,310.15155,163.03236,0.0018742662,0.0037940622,0.0019413295,6697.298,23.097363,238.40514,203.35048,20142.059,24492.363,6552.513,-56.75944,9.247487,-5.545014
506,2,505,0,1.0990987e+11,6.175517e+07,6.5165926e+08,7.193375e+11,140.83875,74.38422,0.0014140087,0.001605904,0.080119364,1069.0509,12.146881,79.05858,66.41388,20086.66,443.85468,6485.9893,58.09824,-195.14601,151.52626
507,2,505,0,1.0315616e+11,6.2692856e+07,1.0158118e+09,6.339295e+11,143.19385,73.883575,0.0020536415,0.0027712071,0.1775004,917.7413,6.623718,72.28888,23.927252,20504.86,23711.719,6150.8447,-16.833937,190.04494,151.80911
508,2,505,0,3.1933299e+10,2.2387438e+07,2.65955e+08,2.5149656e+11,113.90093,62.52673,0.00084131595,0.0008274307,0.03026778,1276.1345,11.341496,44.404247,26.551704,20153.123,23850.281,6479.484,-144.19182,295.87543,6.0709214
509,2,505,0,4.1304174e+09,0.0,2.6477043e+08,1.0692953e+11,93.4715,53.77681,0.0014112047,0.0016754535,0.010231299,212.35318,6.8351493,26.70098,16.522669,19933.602,24728.629,6362.782,-79.98923,344.04843,-29.313679
680,3,680,1,7.1825614e+11,3.6949056e+08,8.61858e+09,4.8928354e+12,249.14243,137.45068,0.002673413,0.0050652414,0.0,3984.2112,7.5816326,176.05962,114.941734,20359.068,11170.424,3747.3171,-170.88983,67.30291,42.08895
681,3,680,0,1.6884972e+11,4.349986e+07,1.4692201e+09,1.1202264e+12,171.22697,91.15683,0.0019211284,0.002717722,0.2691088,3548.444,13.046278,96.15586,47.575127,20130.67,11853.141,4342.0044,-122.25649,-60.185375,-91.6842
682,3,680,0,9.44169e+10,3.3537988e+07,1.8721943e+09,4.8353234e+11,160.13432,89.78819,0.0029131335,0.004145442,0.5784814,596.1171,6.904541,41.144417,51.715668,20178.738,11417.583,3848.787,70.82802,-105.41762,18.479221
747,4,747,1,3.506682e+11,2.612724e+08,3.746669e+09,2.2778555e+12,202.68794,107.96794,0.0034574305,0.0044480073,0.79814166,7305.9014,5.6416416,139.88094,57.934505,18078.318,14172.32,6175.2827,-18.820187,-77.83181,31.854156
748,4,747,0,2.5481803e+11,1.9025221e+08,2.8254748e+09,1.5700588e+12,201.58344,105.269714,0.0025685509,0.0036543207,0.8823952,1355.8398,6.5965376,84.96361,60.956333,18342.748,14913.349,5760.755,-80.53876,-194.18463,90.91106
749,4,747,0,8.39573e+10,3.8473132e+07,4.6573462e+08,6.038751e+11,127.268166,75.31603,0.0016031932,0.002234534,0.027662352,2654.9077,5.9376044,86.66147,128.15967,18383.922,14493.132,5897.532,-163.75174,-10.4986925,202.48178
750,4,747,0,7.222969e+10,2.8188882e+07,1.2572461e+09,4.255748e+11,149.05186,85.38568,0.0022675463,0.0034122318,0.61890227,613.3777,6.123805,41.26838,41.98253,18246.902,14341.113,6391.5557,-215.03354,-123.93205,-167.61444
751,4,747,0,1.4735852e+10,4.159452e+07,2.7528454e+08,1.3742786e+11,112.44933,65.22465,0.0007798007,0.0011543862,0.054480545,731.06274,9.509441,23.410723,23.49795,17947.3,14142.318,6009.761,-102.12112,-209.6448,105.31386
752,4,747,0,6.15061e+09,3.6866396e+07,2.672108e+08,4.596832e+10,86.291565,52.397488,0.0010427743,0.0014777362,0.0039664614,120.116234,6.409294,14.185209,21.756083,18430.596,14517.864,5943.0786,-194.0537,-23.242104,147.08618
811,5,811,1,6.1414854e+11,3.279344e+08,7.0334326e+09,3.8466077e+12,244.40215,125.63768,0.0040249787,0.0053004017,0.56227595,4339.332,7.102152,153.90471,86.23881,10732.297,15442.516,17052.732,76.55777,-46.679703,-24.9977
812,5,811,0,6.8842136e+10,4.72841e+07,8.6273894e+08,4.315953e+11,150.82262,89.05682,0.0015331802,0.0023220044,0.22718273,1419.3612,8.376925,40.83987,40.699196,10746.396,15144.476,16810.635,130.39934,95.43062,117.89135
855,6,855,1,6.4711734e+11,2.7272976e+08,1.0508572e+10,4.1179027e+12,270.28635,140.9249,0.0048321504,0.006205741,3.6625729,1587.1302,6.401293,125.78056,75.12885,17377.344,9278.638,21634.738,-103.22575,77.127396,-170.76889
856,6,855,0,1.1192542e+10,1.3807954e+07,1.3732757e+08,1.0876976e+11,89.364555,44.807186,0.0008363656,0.0011410735,0.0,177.24101,6.3815994,32.236465,18.41478,17666.639,8849.021,22018.91,-166.57787,68.327835,-277.425
857,6,855,0,5.409767e+09,0.0,2.5214613e+08,3.677312e+10,78.686035,41.4204,0.0012511164,0.0013875071,0.0032934863,104.87702,7.79564,12.983222,15.1350765,17342.111,9476.316,21705.533,-40.39096,132.43253,4.515548
858,6,855,0,6.902594e+08,0.0,3.072825e+08,4.9405026e+10,94.06994,52.686775,0.0014343796,0.0018274317,0.0,84.96124,7.1862473,13.2443695,17.936605,17339.71,9186.9795,21565.285,21.276619,-138.67525,35.680946
897,7,897,1,6.218688e+11,2.9754435e+08,9.773393e+09,3.8966565e+12,272.84265,138.88115,0.0039981143,0.005967508,4.1841755,839.1822,7.684008,118.60347,77.139175,18915.385,4510.6606,7804.2935,-2.9058137,-23.218334,-9.752577
926,8,926,1,5.549067e+11,2.5760784e+08,1.1616137e+10,3.33369e+12,262.19656,130.88475,0.0055914028,0.006738129,4.310609,970.04626,5.2613854,114.47475,61.84209,18641.494,10049.382,1026.4576,-52.502113,-8.91571,26.53992
964,9,964,1,4.6338628e+11,4.2332474e+08,8.105596e+09,3.013613e+12,248.58861,126.373924,0.0038978716,0.0052896542,0.0011756382,3544.4084,7.310679,111.85501,73.16155,14462.496,10848.391,21283.832,107.39725,-46.090355,-48.75299
983,10,983,1,4.527696e+11,2.1566192e+08,3.5950449e+09,2.9437945e+12,214.25156,119.85604,0.0026937174,0.0040210336,0.8564879,4355.4766,7.305784,139.58609,115.68356,19733.803,20186.484,4351.2964,-27.031443,-10.505708,97.9634
984,10,983,0,6.018856e+09,0.0,3.9316333e+08,4.6198993e+10,95.15514,53.18016,0.002092269,0.0016927195,0.042340722,228.91147,10.020458,11.096927,11.981002,19815.506,20191.611,4491.892,-52.766804,-7.925132,79.51573
1024,11,1024,1,3.0778527e+11,1.28675544e+08,2.207762e+09,1.9154157e+12,183.31891,103.83829,0.0023333954,0.0033579995,0.9341217,5783.0366,7.61787,133.26962,67.810974,24730.883,13381.929,6862.7217,-98.08131,-23.273367,9.221574
1025,11,1024,0,1.2745388e+11,3.1390654e+07,1.3179176e+09,7.76034e+11,150.38617,79.607254,0.0025156508,0.003258587,0.22236466,1056.6445,7.9590893,74.0069,64.18081,24546.412,12969.996,6610.99,-38.42718,134.73903,8.204284
1026,11,1024,0,2.1191274e+10,5.1012416e+07,7.632041e+08,1.8836511e+11,126.87042,75.46121,0.0018304042,0.002589198,0.119565554,317.72482,7.2436824,25.964678,39.14882,24852.729,13270.644,6882.3613,-42.51625,7.518247,-156.66785
1059,12,1059,1,3.888687e+11,2.3929163e+08,2.9778514e+09,2.4168285e+12,217.91711,110.26044,0.0023350331,0.003069727,1.0949062,2157.7458,10.408555,117.3523,71.847946,20686.951,24705.629,22844.197,-29.893167,37.80699,-1.9580233
1099,13,1099,1,3.0329363e+11,5.5481856e+07,1.0547758e+09,1.7448306e+12,156.47382,93.582085,0.0024837751,0.0025331092,0.12755068,8549.027,8.005549,156.9376,117.06541,19497.008,2168.355,7704.485,27.653955,11.26039,-29.002367
1100,13,1099,0,2.9522125e+10,3.4587028e+07,3.49021e+08,2.3617212e+11,115.67672,70.6813,0.0012299435,0.0016853099,0.0132611245,1338.6053,7.7212954,38.748856,27.509146,19716.863,2148.7842,7739.019,-3.631667,-114.854645,-66.07113
1101,13,1099,0,1.9342766e+09,2.5835296e+07,5.1545773e+08,3.9972094e+10,97.64613,57.187534,0.0024242683,0.0022146923,0.0,251.0058,8.5129385,9.827823,12.2843075,19462.518,2142.7915,7741.598,91.81237,60.090916,54.287563
1102,13,1099,0,7.0331295e+09,1.9340698e+07,1.473189e+08,3.1047596e+10,86.38045,49.24566,0.00091881084,0.00089729135,0.018954342,208.26471,5.5513387,9.863293,12.749098,19774.14,2182.7844,7746.415,39.82735,-190.01485,-161.28552
1140,14,1140,1,3.5457103e+11,1.2890811e+08,2.8900424e+09,2.128278e+12,198.0681,113.142136,0.0028716337,0.003616019,0.85474014,6158.8125,8.167667,121.19447,77.13269,4363.264,16960.338,10362.668,12.549081,-52.002083,-94.71332
1141,14,1140,0,5.77898e+09,3.558593e+07,5.9534195e+08,9.280999e+10,113.94031,64.61792,0.0021908467,0.002538662,0.013704476,242.62607,7.5395474,15.533176,17.785543,4299.825,16869.861,10250.905,-79.15264,-123.42819,-25.501205
1164,15,1164,1,3.4149892e+11,1.3940282e+08,3.106527e+09,2.2069982e+12,201.76176,104.36347,0.0023870375,0.003196656,0.43578702,4041.5706,12.519247,118.61279,90.597336,20750.277,441.56934,18406.543,-19.9983,43.191513,7.4836264
