subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.407405e+12,4.9724134e+09,2.651697e+11,4.5580844e+13,588.8232,330.17896,0.015401441,0.02835308,2.8030035,7744.023,26.535833,284.57776,248.88187,10725.968,14360.296,8912.885,47.19168,169.78436,-158.02281
1,0,0,0,1.3509191e+11,1.431006e+09,7.191237e+10,5.6002934e+12,360.05188,210.36212,0.012501901,0.025900211,0.00018299575,6200.147,14.231634,93.82026,79.13026,10813.178,13724.566,9576.502,225.06914,551.59656,-514.7795
2,0,0,0,0.0,0.0,2.7421055e+10,6.930841e+11,205.63971,122.98264,0.0,0.03617072,0.0,381.7042,4.0451903,35.45537,33.575687,10806.729,13935.702,8763.473,-195.40152,-486.9839,-29.737944
3,0,0,0,3.2816163e+10,8.514108e+07,1.5099587e+10,5.862926e+11,184.36987,97.000626,0.045395005,0.02614388,2.283228,580.8114,5.879718,39.691475,24.49611,11007.3955,14112.498,9984.24,366.5018,427.27335,-604.471
4,0,0,0,2.9305889e+10,1.4829597e+08,1.1021094e+10,6.70231e+11,155.68903,84.56742,0.033575043,0.02294513,0.0,1398.9465,4.597917,64.11736,26.706192,10378.867,15201.7295,9462.201,-123.140076,-363.69922,-392.9862
5,0,0,0,0.0,1.6966394e+08,1.5763724e+10,2.886975e+11,181.8205,93.96139,0.0,0.031769548,0.0,121.865746,3.970833,20.342087,7.4545774,10932.459,14768.881,8776.445,132.4382,-508.02762,-89.770164
6,0,0,0,0.0,0.0,1.171372e+10,3.8730416e+11,173.02182,96.678894,0.0,0.028990122,0.0,240.55304,3.3020194,29.744713,14.6854,11040.379,13917.471,9397.336,-34.78403,690.6661,-191.85724
7,0,0,0,1.3219488e+09,9.0397864e+07,1.2220798e+10,3.175254e+11,167.10336,86.43531,0.058390666,0.029854726,0.0,564.31757,4.4409804,25.489714,13.024016,10353.297,13869.893,8533.633,141.96962,634.0287,-32.24661
8,0,0,0,0.0,0.0,1.0435091e+10,3.3350232e+11,160.68692,82.731834,0.0,0.025876654,0.0,750.74756,3.8540864,29.892813,16.88449,10768.788,14872.924,8163.166,309.10498,352.8585,-172.20413
9,0,0,0,4.2175312e+08,1.19575464e+08,1.0779441e+10,2.3534812e+11,153.85696,78.78892,0.0,0.026140068,0.0,229.81374,4.686606,24.344498,11.297221,11239.563,13901.714,9269.655,-202.14793,348.27173,14.34706
10,0,0,0,3.262746e+08,0.0,1.2601781e+10,5.973841e+10,158.08482,66.82205,0.06304834,0.030945364,0.0,101.00638,3.311784,5.1926556,5.232378,10655.148,14547.258,9030.105,126.98824,392.19617,-392.1906
11,0,0,0,0.0,0.0,8.114082e+09,4.4431454e+10,126.608734,55.00159,0.0,0.025803817,0.0,124.35464,3.7311168,6.05879,5.28102,10735.067,14616.093,9011.614,274.89343,544.2671,-181.53365
12,0,0,0,0.0,0.0,6.572098e+09,6.4516674e+10,134.2457,63.94535,0.0,0.02035351,0.0,167.87416,4.466807,7.722662,7.6739726,10839.629,14289.233,9108.782,543.4539,-159.9573,-378.3484
13,0,0,0,6.832839e+09,3.5375772e+07,3.618524e+09,2.0158367e+11,121.42738,61.427094,0.027817998,0.017253473,0.119464,427.27365,4.0753136,36.616703,9.046652,11165.033,14635.081,8233.684,315.4151,353.17703,416.4021
14,0,0,0,1.3468779e+08,5.1282164e+07,3.1144417e+09,1.710179e+11,122.81527,64.84916,0.0,0.01653059,0.0,283.58292,4.704474,28.40436,8.424098,11263.49,14483.674,8310.817,68.636734,-391.2819,34.20447
15,0,0,0,0.0,0.0,2.8574052e+09,1.9004938e+10,95.817406,38.905254,0.0,0.018031437,0.0,14.61276,3.9906476,4.528798,5.423715,10596.502,14423.456,8821.755,58.57061,545.7148,-59.38651
16,0,0,0,0.0,1.00000006e+06,1.8140705e+09,7.609318e+10,99.87795,51.410397,0.0,0.013522489,0.0,161.29414,4.425597,17.03477,14.482381,10880.57,14434.068,9285.229,332.8603,172.71207,-801.1973
17,0,0,0,5.5523725e+06,0.0,1.6029774e+09,2.9531517e+10,92.93446,47.594437,0.019066863,0.012946257,0.0,88.26714,4.844075,7.502992,9.59301,11184.363,13895.005,9300.245,-166.74005,288.5874,-153.68431
18,0,0,0,4.543812e+09,7.928902e+06,6.330145e+08,8.668163e+10,88.633354,44.74331,0.009477192,0.008314767,0.009357779,225.2436,4.3083944,27.26506,11.101784,10409.756,15422.225,9576.3955,-55.15006,-448.54688,-368.37323
19,0,0,0,4.1244467e+09,8.1331595e+06,4.563662e+08,8.56222e+10,90.18691,45.205833,0.0072349817,0.0057207877,0.06885912,207.02896,3.971968,27.395481,6.767385,11026.705,14318.981,9521.221,-656.4432,-41.023304,-469.22745
20,0,0,0,0.0,0.0,1.0434797e+09,4.5988418e+10,91.137054,44.148758,0.0,0.010242316,0.0,119.892166,4.584933,12.441663,7.595943,11163.142,13559.785,9232.204,223.75858,133.32199,276.9165
21,0,0,0,0.0,0.0,7.689413e+08,6.7982316e+10,90.585434,47.70432,0.0,0.009293664,0.0,63.69192,3.6349556,19.048845,11.178366,10878.075,13477.259,9246.135,183.66629,88.56126,-531.92755
22,0,0,0,3.2555103e+09,5.358295e+06,4.8523248e+08,5.341381e+10,89.66759,42.274998,0.010328108,0.0076521924,0.10151772,190.72536,3.5956175,17.43344,7.264956,11276.977,14737.919,8562.609,-91.3422,-450.60196,13.859547
23,0,0,0,0.0,0.0,1.1564361e+09,7.9185797e+09,69.44422,25.812155,0.0,0.014581755,0.0,3.5900698,3.571503,3.647149,4.3574715,10704.869,14294.37,8803.499,-23.443365,467.92914,-207.0765
