subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0654065e+12,529299.6,3.360136e+10,2.7292244e+13,493.0337,289.48462,0.006927969,0.022571767,0.018306674,9496.099,15.214749,243.50377,212.71484,5867.8584,24053.654,17289.066,-195.14801,-18.833374,-8.376536
1,0,0,0,1.2160378e+10,8.317681e+07,3.7971238e+09,3.6930398e+11,172.02596,96.29769,0.020452097,0.02154358,0.012199464,156.48338,4.453525,27.806692,13.4221525,5458.0854,24107.467,17529.842,-238.03969,144.67702,110.38936
2,0,0,0,5.09094e+09,3.6696236e+07,1.4493964e+09,4.1564668e+11,167.23419,104.618416,0.007979884,0.010600154,0.0015737927,731.4922,7.1696997,33.191246,20.23776,6135.5874,24350.086,17432.783,214.98306,-31.81886,368.96716
3,0,0,0,1.6025498e+09,9.378921e+06,2.1776197e+09,1.8946218e+11,138.97046,69.45766,0.027915029,0.02203613,0.0067323446,41.23593,5.1787095,22.553726,15.205257,5649.883,23902.748,16823.582,-220.56613,-84.73525,-176.54074
4,0,0,0,0.0,0.0,2.0419643e+09,2.3164627e+10,85.891426,40.557125,0.0,0.020632781,0.0,42.672653,4.7275834,6.9689274,9.644297,6049.6973,24229.97,17339.846,-459.81796,-92.284904,-88.099396
5,0,0,0,2.5803765e+08,0.0,1.6778057e+09,5.070051e+10,100.839615,51.42474,0.0,0.017482022,0.0,86.24121,5.6675844,11.128351,13.064264,5776.461,23855.082,17295.605,-540.9934,-28.268229,235.11166
6,0,0,0,2.2105701e+08,0.0,4.9528963e+08,6.60836e+10,103.427444,54.382694,0.013884759,0.008948242,0.0,136.6965,5.28176,13.585941,11.203921,5883.045,24304.879,17428.23,303.46396,-345.1199,-219.33612
7,0,0,0,0.0,0.0,6.5352557e+08,1.8907679e+10,81.3336,38.045067,0.0,0.011507405,0.0,63.67986,4.058284,6.629121,4.3532543,5610.4824,23999.188,17326.13,319.31744,271.89224,48.839005
9,0,0,0,0.0,0.0,4.127527e+08,1.2582188e+10,70.23152,32.91742,0.0,0.013575225,0.0,32.71334,5.373426,5.5371695,6.208644,5722.393,24052.139,17369.838,467.3209,-34.582897,-259.22934
10,0,0,0,0.0,0.0,3.0816906e+08,3.021021e+10,82.02483,38.52063,0.0,0.0088807745,0.0,45.764877,6.131568,9.717451,10.102386,6533.8774,24347.363,17013.014,-255.40096,-61.752937,143.56831
