subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.484853e+12,9.918845e+08,6.2209626e+10,6.3441717e+13,740.257,409.4467,0.002409745,0.008126826,22.80342,8492.888,18.414532,255.68869,183.20306,24881.865,10708.237,3526.5269,-0.277827,-1.4907811,9.932631
1,0,0,0,0.0,500000.03,4.2446213e+09,3.6572892e+11,218.77777,118.1116,0.0,0.005364946,0.0,247.39296,6.8996696,16.647827,18.737583,24989.348,10836.615,3243.1387,73.87019,-141.2426,112.33575
2,0,0,0,0.0,0.0,1.4328042e+09,3.5929208e+11,187.87524,101.81799,0.0,0.002815174,0.0,253.69493,9.994985,22.16886,22.6683,24565.643,11255.537,3387.1243,-109.171104,20.018276,56.908302
3,0,0,0,0.0,0.0,4.7110816e+08,3.0045697e+11,163.10875,81.66822,0.0,0.002486191,0.0,236.8969,6.634622,25.705248,17.977655,24303.012,10808.382,3952.8716,-323.75412,380.2687,31.940134
4,0,0,0,0.0,1.00002194e+06,5.2483405e+08,2.0316303e+11,138.65436,69.90426,0.0,0.0026546535,0.0,426.87656,7.6710567,24.731152,13.082773,188.978,10430.5205,4060.79,386.179,-83.65069,371.56866
5,0,0,0,0.0,0.0,3.663991e+08,1.4701435e+11,137.3691,71.45243,0.0,0.0020198214,0.0,185.89223,9.474265,17.108185,19.313745,24569.084,10914.635,3052.675,147.5429,407.5148,-152.4968
6,0,0,0,0.0,0.0,3.000394e+08,1.4917797e+11,138.31212,69.140915,0.0,0.001868564,0.0,221.55902,7.171893,17.61992,13.449814,24850.861,10958.046,2875.1736,152.55978,-256.045,523.2858
7,0,0,0,0.0,0.0,6.2210726e+08,6.7415425e+10,132.44214,62.59407,0.0,0.0030238247,0.0,72.32582,6.4605527,8.504742,9.307176,64.290276,10660.603,3263.388,233.52962,-19.361626,-15.440795
8,0,0,0,0.0,0.0,9.485463e+08,4.002635e+10,100.16188,48.961254,0.0,0.0042416616,0.0,91.58559,7.147093,8.96225,9.38904,168.22353,10583.615,3757.5793,-214.68892,-142.81075,-221.05302
9,0,0,0,0.0,0.0,2.5536426e+08,8.382665e+10,128.86508,71.461716,0.0,0.0018775581,0.0,126.4461,6.887206,11.161585,12.573442,24855.273,10826.846,3617.3096,137.18878,-1195.312,398.04968
