subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.630197e+12,2.7656114e+10,5.534746e+11,1.9676336e+14,997.4876,575.36804,0.009824625,0.02079257,8.591579,20054.998,90.38159,432.58926,361.28455,4505.8623,6992.8354,12144.372,-45.146717,3.4016016,22.095871
1,0,0,0,3.098567e+10,1.4067425e+09,4.137592e+10,4.8062556e+12,362.25858,202.60387,0.0,0.027870584,0.0,1058.5334,6.177659,82.599205,39.906376,5595.518,5670.54,11443.899,-587.12,540.9911,281.66956
2,0,0,0,9.347239e+06,9.519146e+07,6.590939e+10,1.403244e+12,394.23083,228.26273,0.0,0.023623433,0.0,999.57355,8.628633,19.62732,21.993519,4518.345,7222.808,12316.126,80.866135,-43.7881,-21.326117
3,0,0,0,6.1322816e+08,9.886807e+08,2.9852156e+10,3.3619045e+12,313.0339,183.84872,0.0,0.01981107,0.0,2118.162,9.730542,74.579636,40.157925,4875.3877,7671.7485,12812.843,487.8952,-524.3784,-843.3691
4,0,0,0,1.10776e+07,1.4789875e+08,3.2056865e+10,9.935149e+11,301.61176,163.35054,0.0073836246,0.023490148,0.0,235.17856,7.1593375,23.567171,22.817389,4789.04,6338.898,11893.087,303.8603,-184.81651,88.76716
5,0,0,0,0.0,1.00173965e+09,3.004702e+10,8.5527036e+11,280.01242,169.58908,0.0,0.019868147,0.0,395.33554,11.117309,23.737442,27.963856,4750.279,7017.776,12078.046,119.136284,707.18304,1624.511
6,0,0,0,0.0,500000.03,2.6780363e+10,3.7678626e+11,252.67775,127.56168,0.0,0.023298271,0.0,282.12845,6.340932,13.0085535,9.766899,4325.4795,7461.8457,12529.15,-109.85157,-582.8054,-26.19951
7,0,0,0,1.4064858e+09,3.608028e+08,1.5405923e+10,1.3950558e+12,262.26715,135.65724,0.010383934,0.022759244,0.0,713.9815,6.3974004,48.28758,22.875704,5614.556,6257.843,11231.952,-804.09686,471.67166,499.60822
8,0,0,0,0.0,4.022974e+07,1.548456e+10,8.5741194e+11,276.62024,141.99373,0.0,0.024665443,0.0,371.40372,4.062647,25.581915,13.691198,3551.1167,7754.865,12793.562,-175.98431,-73.862946,-25.008463
9,0,0,0,0.0,5.823207e+08,1.5356172e+10,7.7525556e+11,250.09387,132.22528,0.0,0.025851754,0.0,406.24493,4.122839,27.303247,17.542591,4164.8564,8093.798,12109.048,-307.5271,-248.79817,-143.10449
10,0,0,0,7.329767e+09,2.4481354e+08,7.8364355e+09,1.6001641e+12,229.1414,135.97491,0.0,0.019176459,0.0044691227,1721.4214,5.395443,67.42111,29.600658,4049.4604,7605.277,13272.617,407.9321,-675.4882,-730.6858
11,0,0,0,0.0,2.5878148e+07,1.6666181e+10,3.6887203e+11,241.96487,126.38018,0.0,0.021347428,0.0,127.73033,5.417151,13.634493,13.840576,4687.4946,6691.032,11866.504,589.18146,-233.95317,199.35114
12,0,0,0,0.0,1.137094e+07,1.3688574e+10,7.0484984e+11,222.01132,121.88071,0.0,0.01869813,0.0,1244.8369,8.285378,32.112705,18.98393,4650.074,6034.229,11724.227,-378.2047,-338.51715,548.6925
13,0,0,0,0.0,4.044769e+08,1.1107487e+10,9.5376494e+11,227.46118,123.481766,0.0,0.024092441,0.0,864.51215,4.308089,41.401943,16.419937,3585.5513,7622.7485,13145.63,-203.18213,-832.6583,-534.27014
14,0,0,0,0.0,4.0962815e+06,1.5498357e+10,2.359614e+11,209.04332,104.06046,0.0,0.023283334,0.0,80.040985,5.334866,11.768615,9.393895,4535.854,7210.8984,12574.755,231.83067,-542.11865,-668.58704
15,0,0,0,0.0,1.0000724e+06,1.2397502e+10,2.2951128e+11,210.45969,103.51725,0.0,0.028589828,0.0,216.55228,4.155839,11.525963,7.550197,4839.98,7123.6577,12378.252,-750.0557,295.06284,91.11682
16,0,0,0,0.0,0.0,9.191184e+09,6.087636e+11,247.1645,127.6478,0.0,0.019569462,0.0,186.67767,4.578919,22.314087,12.302114,5051.0864,6647.977,11203.919,-628.11945,-201.36725,449.40518
17,0,0,0,0.0,2.406161e+08,1.1237362e+10,3.676169e+11,206.80165,111.935555,0.0,0.021364817,0.0,595.1038,5.911253,19.392887,12.955788,4566.7573,6979.1055,11741.734,673.25037,754.6809,1534.249
18,0,0,0,0.0,0.0,1.2603718e+10,6.4430973e+10,168.31403,72.68204,0.0,0.022558242,0.0,20.32637,4.522289,4.9548078,6.0594897,4559.192,6847.2617,12036.82,-279.1982,250.0055,308.86526
19,0,0,0,0.0,0.0,1.2032173e+10,6.063413e+10,171.05632,77.933655,0.0,0.016979452,0.0,85.33651,4.4066186,4.919169,6.0859804,4544.4194,7037.032,12109.597,150.62547,-311.84467,-58.12778
20,0,0,0,0.0,0.0,1.1901565e+10,7.763098e+10,191.81181,101.77831,0.0,0.022246337,0.0,32.951355,3.4365873,4.679223,6.574049,4540.116,6958.824,12124.591,-667.1485,-1183.4022,-1277.2583
21,0,0,0,0.0,0.0,1.0675672e+10,2.3144197e+11,205.8933,100.40279,0.0,0.021531036,0.0,422.31177,6.2398643,11.854022,8.974957,4377.149,7189.241,12833.339,172.53677,284.4789,694.32904
22,0,0,0,0.0,1.4883467e+07,9.743328e+09,2.4609623e+11,188.79132,100.40972,0.0,0.021942012,0.0,279.85828,5.428121,15.197304,13.194594,4504.2915,6906.2563,12424.4795,695.1407,-772.4273,-924.97644
23,0,0,0,0.0,0.0,9.474413e+09,2.4002784e+11,175.41919,90.976616,0.0,0.02375103,0.0,216.79172,3.9576783,17.267862,14.775287,5612.517,5583.8228,11117.445,-755.0391,372.99738,487.5611
24,0,0,0,0.0,0.0,9.423419e+09,1.5233763e+11,184.19392,88.9971,0.0,0.019633261,0.0,54.880157,5.555612,9.706318,9.257052,4261.6123,6497.867,11759.234,119.126,281.72446,52.9185
25,0,0,0,0.0,0.0,9.552395e+09,4.258393e+10,152.82162,61.343594,0.0,0.021892695,0.0,39.673515,3.4798465,4.3466554,5.158585,4393.548,7019.338,12274.523,373.48294,442.8696,610.5231
26,0,0,0,0.0,0.0,8.702284e+09,3.750756e+10,144.47935,64.155525,0.0,0.026750958,0.0,19.08074,3.9177825,4.161148,5.7188516,4515.564,7126.565,12194.203,7.334482,-379.89697,-1229.0421
27,0,0,0,0.0,0.0,8.1337953e+09,6.652287e+10,158.30498,79.28193,0.0,0.019140936,0.0,53.482475,3.6204538,5.895569,4.7875614,4772.6343,7069.747,12147.44,793.052,-43.850758,-413.83212
28,0,0,0,0.0,0.0,7.6267187e+09,1.0316236e+11,177.72496,85.49467,0.0,0.023028852,0.0,66.64004,4.840037,7.085532,6.755732,4372.862,7050.4067,12388.729,15.945772,-31.390625,1208.5345
29,0,0,0,0.0,0.0,6.970967e+09,1.384298e+11,185.48099,85.82065,0.0,0.019975401,0.0,84.06578,5.239791,8.804561,7.7302423,3953.2568,6974.0156,11999.331,-183.29688,-178.82942,-204.24457
30,0,0,0,0.0,0.0,7.30574e+09,8.2266186e+10,164.35956,78.78274,0.0,0.02179113,0.0,73.72096,3.6708422,6.618662,6.796119,4309.3164,7367.0933,12727.556,114.685524,-198.91223,663.80334
31,0,0,0,0.0,0.0,5.3109704e+09,2.4921047e+11,151.29805,77.54601,0.0,0.01745052,0.0,119.780396,6.084086,24.760443,17.198288,5377.8657,6100.7856,11884.379,-404.47333,-490.256,76.94284
32,0,0,0,1.164075e+07,1.0339093e+08,4.367481e+09,3.316858e+11,175.65509,99.74561,0.0,0.019902369,0.0,424.1421,4.816607,23.507683,21.638517,3712.769,7734.332,13196.806,566.7514,283.15656,-853.39276
33,0,0,0,0.0,0.0,6.120524e+09,5.416639e+10,142.80577,63.989105,0.0,0.020246623,0.0,33.94903,4.930492,5.874306,6.3314714,4227.4956,6860.89,11837.714,517.66205,-184.42012,-56.843716
34,0,0,0,0.0,0.0,5.7435136e+09,8.815552e+10,147.55199,70.21002,0.0,0.019227983,0.0,82.56919,4.642174,8.856879,6.605428,4474.628,8075.942,12449.757,-278.05533,142.66536,-214.76744
35,0,0,0,0.0,0.0,4.9568164e+09,2.0381332e+11,160.79219,82.82659,0.0,0.019707259,0.0,188.12305,5.015639,19.036045,10.353906,4908.988,7810.404,13217.35,-621.01746,-176.14198,60.77099
36,0,0,0,0.0,0.0,5.022228e+09,1.7207058e+11,147.41386,78.60355,0.0,0.019229256,0.0,339.5677,5.5879817,17.917646,10.968814,5103.2266,7869.152,13215.416,-59.064705,30.358448,75.13531
37,0,0,0,0.0,0.0,4.888892e+09,1.3923937e+11,155.34903,78.365425,0.0,0.01871309,0.0,272.14978,5.077245,12.845492,11.35669,3598.6528,7824.9414,12928.335,49.246372,-356.76248,-131.13538
38,0,0,0,0.0,0.0,4.6705715e+09,8.58592e+10,148.50099,68.27911,0.0,0.02055014,0.0,110.2332,4.7648506,8.773935,6.3041563,4681.739,6419.7944,11322.233,193.8827,-524.1043,-391.0923
39,0,0,0,0.0,0.0,4.918869e+09,4.2843963e+10,141.90628,64.547905,0.0,0.022827582,0.0,36.566856,4.099993,4.817273,5.633386,4572.952,7115.3267,12083.604,-66.65547,-1576.0118,65.55629
