subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.4421357e+12,6.3408594e+09,7.311825e+11,8.148086e+13,700.1207,439.8916,0.011248252,0.03172845,10.383379,32827.234,19.856852,357.7406,368.30304,9451.553,5461.452,4811.778,84.98042,196.60892,-9.481105
1,0,0,0,2.450528e+10,8.4160723e+08,1.2612295e+11,1.6753593e+12,340.90683,204.43253,0.0059346855,0.03329636,0.63067585,2711.5938,5.0611415,33.592983,13.398523,8939.979,5656.4824,5102.127,742.4354,-510.14877,68.62121
2,0,0,0,3.135388e+11,1.2580323e+08,6.979973e+10,2.5537725e+12,314.95093,166.9435,0.03783863,0.022556733,13.977617,2715.4854,8.180999,61.80181,16.45464,10223.404,5329.7275,4797.8853,-704.2923,223.6457,-111.30193
3,0,0,0,1.083893e+09,4.9991782e+08,6.43373e+10,1.7949453e+12,299.96246,169.32677,0.0038410015,0.02750577,0.0,927.53503,4.2810264,45.271023,13.044377,9413.589,6058.461,5025.4688,-98.17935,-836.2995,-48.24453
4,0,0,0,0.0,1.7022794e+07,6.5046073e+10,7.225868e+11,278.7684,153.35977,0.0,0.024892826,0.0,276.21603,3.9992793,22.6688,8.409388,9152.971,5568.8477,5112.6724,-223.97473,378.6322,234.10135
5,0,0,0,8.389873e+10,8.3051784e+07,2.3347454e+10,8.3958347e+11,216.60999,113.631,0.028708776,0.018070562,3.5751102,653.0604,4.9907317,43.244312,10.781116,8918.45,6486.085,5263.1875,414.25574,-287.64474,-151.17503
6,0,0,0,3.6406923e+10,4.2624436e+07,3.751081e+10,2.81555e+11,240.25595,126.22735,0.03425144,0.018952694,9.946946,163.25706,6.076585,10.55197,10.835913,9601.306,5326.6025,4780.4854,-279.89294,1075.1592,469.3643
7,0,0,0,0.0,0.0,4.0643748e+10,1.5770363e+11,217.21078,99.60088,0.0,0.028698644,0.0,101.47379,5.0232725,7.2133646,7.171432,9694.003,5462.9736,4609.264,237.1244,160.5066,-298.96136
8,0,0,0,0.0,0.0,3.9085965e+10,1.2579011e+11,209.81206,97.18192,0.0,0.026407165,0.0,57.338955,3.9878724,6.184695,6.262123,9586.615,5332.2026,4734.261,296.98917,-109.78572,-187.64241
9,0,0,0,0.0,0.0,3.6517474e+10,1.0864715e+11,212.96982,96.44372,0.0,0.023910435,0.0,6.383286,4.365006,5.21435,5.955351,9433.707,5410.161,4753.1997,624.68555,866.8259,-812.96704
10,0,0,0,1.3980339e+09,6.8593096e+07,2.610598e+10,2.5706501e+11,208.05936,102.90422,0.035968836,0.019427622,0.0,223.63129,4.816019,13.947851,8.365934,9123.634,5396.653,5361.772,377.123,409.5656,-462.57758
11,0,0,0,0.0,0.0,2.0179106e+10,1.019632e+11,170.0297,74.68315,0.0,0.017177336,0.0,122.84822,5.2209096,7.8069506,6.221622,9660.872,5428.62,5015.3955,328.64938,259.29242,169.42482
12,0,0,0,0.0,0.0,1.9423564e+10,7.159458e+10,159.46494,72.81113,0.0,0.021284258,0.0,53.129547,5.193228,6.1888905,6.9264245,9645.105,5359.5303,4756.313,712.7087,-153.53851,-70.42755
13,0,0,0,2.4154319e+10,6.2126576e+07,1.5886226e+10,1.9588217e+11,195.94167,106.10072,0.025022626,0.01536759,5.65964,82.76642,4.2894473,11.404519,7.659558,9286.032,5590.678,4920.7017,580.825,898.4223,-1053.9569
14,0,0,0,0.0,0.0,1.2540952e+10,1.363775e+11,180.11269,84.33192,0.0,0.01426224,0.0,108.19237,4.8646283,9.530754,6.605567,9058.781,5747.849,4784.146,125.28625,166.35336,-153.58391
