subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0678006e+12,3.2884007e+10,1.3026815e+11,3.505165e+13,497.9675,315.8398,0.0076616206,0.0139430575,0.8017682,6843.1763,54.567566,309.9333,246.2675,19206.094,16733.021,9116.672,-117.32001,-53.87629,10.744038
1,0,0,0,2.7286248e+11,0.0,8.1173955e+10,1.6915742e+13,418.48837,256.7143,0.0077455575,0.010399129,0.029848311,14191.695,49.034496,220.11523,114.04983,18979.215,17032.844,6985.4824,93.06793,-61.915363,203.14459
2,0,0,0,0.0,0.0,3.889054e+10,1.4706045e+12,255.76474,156.31033,0.0,0.012684356,0.0,342.43832,10.681071,49.33951,60.741634,18897.232,16538.504,8914.4375,-443.98117,-101.769264,-557.7252
3,0,0,0,0.0,500000.03,3.3159561e+10,7.012606e+11,205.38069,120.584625,0.0,0.014162761,0.0,646.5788,11.024727,37.288555,15.284768,19080.924,16990.285,8802.153,-243.30882,247.13937,-157.97491
4,0,0,0,2.586378e+09,1.5133066e+06,2.3041665e+10,6.132802e+11,180.53241,123.99977,0.00601015,0.012513376,0.0,1563.3676,21.16533,41.74276,55.441998,19048.078,16528.46,8625.685,204.76027,-140.45387,-14.766661
5,0,0,0,0.0,0.0,2.643785e+10,3.1711304e+11,215.99902,139.88338,0.0,0.010639322,0.0,710.5568,13.599383,16.008982,21.943672,19296.084,16762.314,9124.138,-306.4971,-126.14895,63.689392
6,0,0,0,6.912474e+08,0.0,2.161813e+10,3.8783274e+11,218.64124,130.33301,0.0,0.013251794,0.0,87.578255,4.9847517,17.506968,22.754683,19096.145,17031.184,7063.34,-121.36133,121.118065,325.83954
7,0,0,0,5.623291e+08,0.0,1.8666197e+10,4.4005153e+11,178.9328,99.0542,0.0,0.014415919,0.0,41.89233,7.2569666,34.070583,13.54907,19383.39,16638.846,8716.421,-17.352905,-329.66193,-378.49057
8,0,0,0,1.0223247e+08,0.0,1.2864786e+10,2.5001568e+11,161.36118,83.47961,0.0,0.014509671,0.0,356.66382,7.208566,21.347666,14.607459,19179.44,17708.28,7469.28,-43.242836,42.331245,276.53592
9,0,0,0,0.0,0.0,1.1037869e+10,1.52545e+11,153.82579,87.328285,0.0,0.0142794335,0.0,364.6232,7.279255,14.011288,16.500906,19061.863,17123.957,6965.022,-152.97427,-227.33417,-178.2757
