subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.590202e+12,7.680296e+09,2.7582493e+11,1.4337446e+14,952.78754,555.9351,0.015316278,0.028092353,7.1290827,31013.174,22.05484,354.88687,201.39726,4996.962,1417.5406,18310.926,-5.749924,65.672844,-144.27943
1,0,0,0,1.6531802e+07,6.020266e+07,5.835298e+10,1.3263674e+12,347.98145,202.0184,0.02434688,0.03672692,0.0,495.91306,5.6160574,23.592499,23.427967,4817.7773,1402.5071,18634.51,243.48639,181.29306,-768.89606
2,0,0,0,0.0,0.0,2.5361375e+10,9.106967e+11,330.04462,206.31442,0.0,0.033156343,0.0,288.31375,3.4092932,18.564318,24.953724,5050.9634,1329.2383,18093.658,-137.10394,-498.56732,-1520.8136
3,0,0,0,0.0,0.0,2.13804e+10,7.3625846e+10,195.92969,95.72911,0.0,0.038496096,0.0,38.66414,3.4989598,4.202984,4.5288696,5032.9336,1423.8267,18233.168,-780.3476,-150.22935,1074.1377
4,0,0,0,0.0,0.0,1.6074785e+10,1.1743488e+11,211.63708,115.02952,0.0,0.031620443,0.0,166.03548,3.4347568,5.7563477,5.973821,5025.991,1427.6813,18365.979,274.4572,-112.84351,-1658.2429
5,0,0,0,0.0,0.0,1.1207224e+10,1.086538e+11,183.60446,85.049866,0.0,0.024583051,0.0,43.4194,3.3275697,6.991085,6.4367332,4752.639,1323.6658,18396.215,795.4993,-85.41958,157.61774
6,0,0,0,0.0,0.0,9.971637e+09,2.366621e+11,206.03967,101.568306,0.0,0.025120597,0.0,251.71043,4.249961,12.177541,9.492398,5345.8247,1408.3824,18600.193,-250.07037,424.64917,221.73137
7,0,0,0,0.0,0.0,6.9381996e+09,9.626422e+10,184.9762,82.26514,0.0,0.022029769,0.0,76.22087,3.9225326,6.3799534,8.374862,4878.1772,1155.8804,18341.629,-603.1396,111.128654,230.35533
8,0,0,0,0.0,0.0,6.4135255e+09,1.2900444e+11,177.76851,86.21951,0.0,0.017769417,0.0,221.3483,5.450404,8.926994,10.214363,4735.2725,1615.5378,18539.404,-272.98395,545.98956,-347.97595
9,0,0,0,0.0,0.0,3.0408942e+09,1.7122429e+11,175.79503,87.7855,0.0,0.014725952,0.0,156.92001,4.790216,12.013199,11.823913,5351.483,1506.4695,17682.377,-259.62988,51.166267,405.74594
10,0,0,0,0.0,0.0,3.2696868e+09,7.743083e+10,150.82571,69.53909,0.0,0.016446266,0.0,30.079323,4.6745663,7.3578677,7.7978115,4592.0645,1228.6713,18702.844,-440.50763,213.95517,202.15437
11,0,0,0,4.7213583e+09,2.9302134e+07,1.679594e+09,2.0797964e+11,150.20378,83.22787,0.01741827,0.011802319,0.29182428,202.49725,4.0998836,20.004745,15.9183035,5337.2134,1664.3965,17761.291,1023.99615,480.19293,6.313074
12,0,0,0,0.0,0.0,1.7753773e+09,4.032352e+10,121.51655,52.17698,0.0,0.011718638,0.0,8.57863,5.439617,6.070192,7.2907486,4930.28,1535.3406,17709.824,-11.661401,195.98022,129.35118
13,0,0,0,7.3433517e+08,1.7879998e+07,1.1626099e+09,1.7322944e+11,140.97247,72.31422,0.018758018,0.0111164525,0.0,161.3997,4.627733,18.97196,14.9824505,5528.876,1274.67,18830.326,-502.68234,84.98308,-950.0144
