subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.653228e+12,2.008234e+06,3.0655846e+10,9.7078944e+13,751.43427,460.98886,0.0022778218,0.009596108,0.76502454,43464.656,75.22535,373.1255,309.7101,4518.406,10493.229,20057.203,-154.88559,-27.98211,-11.713984
1,0,0,0,1.5712891e+10,6.955597e+08,1.2381297e+10,4.1882388e+12,462.2805,292.7892,0.0026345414,0.020341728,0.0,1624.5713,5.217109,43.367165,57.844536,4376.442,10352.992,19864.836,857.1518,530.07886,272.89133
2,0,0,0,1.5672927e+10,3.7608816e+07,8.5279763e+08,7.539164e+11,218.67682,118.261696,0.0058282623,0.008684835,0.0,517.215,8.50153,35.213417,24.452631,4466.6587,9996.493,20347.002,-977.79596,-75.70245,-560.6354
3,0,0,0,0.0,4.922042e+06,2.500837e+09,5.879951e+11,212.70027,117.06963,0.0,0.013040504,0.0,182.05011,6.8735766,28.078129,29.390192,4910.334,11205.023,20124.227,-86.2103,-68.42722,236.06726
4,0,0,0,0.0,1.513093e+09,2.8510766e+09,1.0556069e+11,195.6768,123.33826,0.0,0.013658185,0.0,262.7581,5.186741,6.7310557,9.297646,4542.132,10533.37,20054.787,-264.34534,-93.4664,-88.10971
5,0,0,0,1.3147613e+08,0.0,7.8465837e+08,4.2778447e+11,202.31511,115.039185,0.0,0.0085410895,0.0,323.6596,7.0316205,22.692244,21.029926,4211.6,10342.486,20063.662,132.37076,-1124.9465,-458.29398
6,0,0,0,1.2858136e+09,2.586898e+07,5.2460525e+08,3.8852618e+11,180.52127,99.319115,0.0035893633,0.009074305,0.0,234.98901,5.8702025,26.22705,19.33154,3784.394,10281.711,19745.521,-31.640926,764.7214,11.587599
7,0,0,0,2.619249e+08,0.0,4.9474275e+08,3.5013617e+11,180.55649,98.85164,0.0,0.009288284,0.0,257.81992,5.4521856,23.403017,20.704096,4305.614,10846.557,20152.445,173.02945,706.67847,370.7197
8,0,0,0,0.0,0.0,1.4271918e+09,5.2557742e+10,122.42999,63.193214,0.0,0.015439112,0.0,24.70827,5.671924,7.9604917,9.589357,4423.6934,10262.698,20125.822,-301.63367,-145.55608,-138.84822
9,0,0,0,2.8745014e+09,1.0244434e+07,1.7139973e+08,2.6354255e+11,146.55927,77.53138,0.0031513318,0.004588235,0.0,362.07114,7.566408,26.815704,22.251703,3860.165,9609.631,19664.912,268.22507,274.9875,193.21962
