subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.1113996e+12,2.8397711e+09,6.5802273e+10,5.0712713e+13,561.23895,332.1168,0.0013476007,0.010524593,0.021891193,7100.786,48.22285,346.83597,324.9546,8349.8,21011.31,23984.9,37.625454,77.41699,12.788199
1,0,0,0,1.8347652e+11,1.0260635e+09,2.7925934e+10,4.213405e+12,373.00635,236.54509,0.0012839212,0.0074958894,0.046527814,2014.0928,26.891418,66.57268,89.43208,8479.854,21201.543,23453.44,-51.32303,-191.39249,532.53687
2,0,0,0,3.909423e+10,4.6823948e+07,8.557244e+08,4.2025864e+11,135.45631,72.64065,0.0016125162,0.0046895198,0.17103116,967.6604,7.306843,53.871593,18.631807,8220.938,22091.65,22776.13,180.13078,-463.25262,154.34708
3,0,0,0,6.926302e+07,1.3956336e+08,2.3999483e+09,2.7472947e+11,166.88853,100.78984,0.0007302836,0.005590771,0.0,228.55554,8.096942,22.042084,33.2531,8484.483,21070.203,23779.645,458.04663,1.60808,415.9824
4,0,0,0,0.0,0.0,2.7124508e+09,1.903473e+11,156.13864,92.96075,0.0,0.008453299,0.0,138.49498,5.3825464,16.90341,22.407476,8370.357,20945.398,23741.08,-102.26294,208.1549,-713.9648
5,0,0,0,6.2797563e+09,3.5087068e+07,7.4459283e+08,2.2284578e+11,124.212296,72.27139,0.0034794055,0.0037054075,0.13729732,714.56116,9.235689,31.441101,32.95099,8155.773,20561.633,24259.863,614.0681,613.61804,-87.863976
6,0,0,0,0.0,0.0,3.2068756e+09,1.1727849e+11,138.21497,77.73827,0.0,0.006256554,0.0,44.92544,9.347594,13.966241,17.119516,8187.677,21044.684,24129.951,224.52084,-106.40449,-103.646774
7,0,0,0,0.0,0.0,1.5475281e+09,1.6320299e+11,133.83366,72.9155,0.0,0.0068018865,0.0,97.45317,6.4712987,19.88573,18.095806,8290.348,20787.285,23778.717,170.97513,87.84966,635.1273
8,0,0,0,0.0,0.0,1.8162888e+09,1.4132717e+11,127.110374,67.73943,0.0,0.0057646404,0.0,208.41396,8.006535,18.947266,23.604856,7911.5645,21173.496,24199.566,377.91187,-62.518467,-349.26065
9,0,0,0,5.584441e+09,1.6242129e+06,5.545984e+08,1.6256757e+11,95.117584,51.87012,0.0026497317,0.003722351,0.0,509.42108,7.034204,38.997875,36.239285,8481.859,22019.982,22917.115,43.59088,-291.83597,181.49144
10,0,0,0,3.7392368e+08,0.0,8.4982957e+08,1.4192288e+11,126.72805,79.16211,0.0,0.0038012625,0.012003152,587.47455,8.96329,19.70702,27.688894,8417.391,21133.693,24064.56,-74.83246,-869.45337,414.15866
11,0,0,0,2.9966226e+09,1.520456e+07,3.4431782e+08,1.2148742e+11,108.123886,59.469303,0.0007093828,0.004302978,0.0,162.87624,6.195032,23.294283,13.89017,8212.099,20374.596,24128.016,663.8631,524.92017,12.85955
12,0,0,0,0.0,0.0,1.2456731e+09,7.772551e+10,112.051254,57.400238,0.0,0.0064360565,0.0,113.88889,7.693647,13.418543,12.050491,8302.956,21308.168,22825.572,-131.6162,-228.37912,174.03456
13,0,0,0,0.0,0.0,1.1410863e+09,5.839294e+10,99.29667,54.026264,0.0,0.0046212967,0.0,101.99764,8.502708,13.355541,15.314018,8150.8813,20957.75,24211.71,236.55336,102.62627,416.94656
14,0,0,0,0.0,0.0,7.61771e+08,6.600728e+10,102.51686,57.753464,0.0,0.0048119,0.0,88.48628,6.2140646,14.006234,17.254852,8314.363,21012.07,24237.625,-562.39417,-274.88742,-144.44598
15,0,0,0,0.0,0.0,1.258592e+09,2.9722485e+10,86.99346,42.95393,0.0,0.0064596413,0.0,59.144497,6.511132,8.735298,11.350877,8133.9287,20842.285,23977.172,443.66385,197.4211,-250.51547
16,0,0,0,0.0,0.0,2.5838654e+08,7.160716e+10,83.944115,42.487583,0.0,0.0039479197,0.0,185.41202,7.7247415,22.333857,19.697388,7944.2812,20892.06,23157.86,-111.64561,-65.8471,461.2006
18,0,0,0,4.2682893e+08,0.0,1.9287482e+08,5.695337e+10,79.88416,41.663193,0.0021909764,0.0026972024,0.00027385657,176.88255,9.214749,19.5872,17.21282,8290.826,20678.676,23572.873,62.65605,-190.86414,434.43417
19,0,0,0,0.0,0.0,1.0812086e+09,1.0695199e+10,86.49622,54.275253,0.0,0.008225481,0.0,19.373413,2.9860594,3.3420649,5.082237,8482.922,21173.938,23456.086,-14.960769,-716.5574,842.2089
20,0,0,0,0.0,0.0,3.878282e+08,4.359677e+10,93.75509,56.886112,0.0,0.0033538416,0.0,181.54405,5.5246315,10.727385,10.952871,8195.299,21047.44,24033.623,450.58383,-810.20715,8.839482
21,0,0,0,0.0,0.0,2.7760474e+08,4.66192e+10,95.01637,56.241234,0.0,0.003256844,0.0,106.54778,5.752282,11.613753,13.552568,8565.549,21195.469,23407.828,-481.9757,711.54065,-363.09772
22,0,0,0,0.0,0.0,1.4142744e+08,5.2532273e+10,74.927704,40.245007,0.0,0.0044759433,0.0,141.27129,5.8734527,22.458565,11.098686,7784.4277,20832.604,24456.531,132.51228,-167.47939,315.22104
24,0,0,0,0.0,0.0,1.7007712e+08,4.688975e+10,73.50153,43.524487,0.0,0.0021810716,0.0,170.18202,8.040893,18.809622,25.411543,7868.303,20989.938,23918.164,-592.9888,216.62828,-243.04272
25,0,0,0,0.0,0.0,7.073806e+08,1.6856724e+10,74.58898,37.414963,0.0,0.00608807,0.0,13.074228,5.8574734,6.8401375,9.853999,8402.58,20989.85,23854.797,1.8681002,249.99306,363.0934
26,0,0,0,0.0,0.0,2.0453608e+08,4.260331e+10,76.16193,36.627056,0.0,0.0031758426,0.0,48.660255,7.275175,16.751848,13.9090185,7937.938,21423.98,23269.172,361.35312,129.2498,11.429756
27,0,0,0,0.0,0.0,6.602613e+08,1.8051863e+10,83.53592,37.58259,0.0,0.00573454,0.0,26.77837,5.3847876,5.6307554,5.6776614,8516.56,20947.758,23939.084,-224.16284,393.8247,154.51422
29,0,0,0,0.0,0.0,3.2969686e+08,2.7821388e+10,78.51618,37.420986,0.0,0.004420161,0.0,25.803572,6.7750463,9.844209,9.17392,8548.972,21287.764,23006.309,-34.659264,-359.45538,532.60406
