subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1422791e+12,2.9365667e+08,2.2234618e+10,3.436718e+12,162.31125,95.77189,0.0012100658,0.006195815,0.0,6670.6714,44.515457,281.38495,327.23685,18525.83,7666.53,6840.7393,43.95614,-52.90383,-18.44987
1,0,0,0,4.1499333e+10,2.9478722e+06,1.449561e+08,8.053384e+10,57.66306,29.730368,0.00042941337,0.000852217,0.013063723,377.49673,5.434311,73.23928,15.83988,18233.047,8557.6455,7052.321,8.046937,-195.578,-46.633503
2,0,0,0,2.456361e+10,4.1813028e+06,1.4376765e+08,5.026761e+10,52.274723,27.405376,0.00039309543,0.0012309346,0.05529699,424.24643,14.152089,40.352142,44.73293,18366.768,7878.244,7113.7007,52.813766,-110.555695,-218.05132
4,0,0,0,5.138986e+09,0.0,1.5819086e+08,1.4138974e+10,43.621506,22.866898,0.0003681886,0.0012205463,0.0,100.94611,9.749422,16.683838,12.037063,18648.422,7665.375,6532.24,134.90549,100.39727,-0.059905384
6,0,0,0,4.646601e+09,0.0,1.6292306e+08,1.0677503e+10,48.2119,24.614466,0.00050776167,0.0014282711,0.0,144.2093,7.8024735,9.97261,10.851791,18425.521,7522.139,6737.8887,215.15425,79.78292,-190.1083
9,0,0,0,3.898038e+09,0.0,1.7202862e+08,7.2297477e+09,42.932117,21.418293,0.001044365,0.0012341372,0.04055968,164.71434,10.642002,8.849978,5.8847375,18667.562,7706.207,6978.223,19.412481,-271.828,-129.9374
12,0,0,0,3.5606738e+09,0.0,1.992128e+08,6.4018053e+09,46.313866,21.641478,0.0009451547,0.00138868,0.09878758,32.9064,8.687499,7.042016,5.6345897,18617.418,7646.5933,6879.294,-9.859305,-310.64554,-89.35411
13,0,0,0,3.239791e+09,0.0,1.7858576e+08,6.2992625e+09,41.17368,20.820105,0.0014985618,0.002001159,0.0,92.755005,11.0814,8.03227,7.847655,18403.812,7492.22,6905.305,157.8124,-7.128068,-2.3381467
16,0,0,0,2.1032635e+09,0.0,2.9177123e+08,3.7757358e+09,31.321545,15.820875,0.0022727426,0.0023692967,0.0,40.840668,12.550622,8.363911,8.227902,18552.484,7875.529,6777.568,5.1149855,-134.75594,36.08098
20,0,0,0,1.6162337e+09,0.0,2.9584938e+08,1.9120832e+09,43.04598,9.111444,0.0072213425,0.0058576064,0.13155727,25.470633,1.9593327,2.801514,3.606466,18608.014,7518.409,6787.463,-9.627785,-142.40497,120.777626
26,0,0,0,1.5432704e+09,0.0,1.911384e+08,1.7344088e+09,36.647564,10.240512,0.006560747,0.005324823,0.012567641,43.314827,1.6901622,3.2369263,3.8360062,18462.143,7369.662,6751.8037,30.018534,81.22259,-46.18983
27,0,0,0,8.858909e+08,0.0,2.4977614e+08,1.1356671e+09,29.77418,6.2078047,0.009962245,0.007520401,0.0,10.870455,2.6013882,2.8854103,4.3212576,18390.852,7444.854,6715.3535,110.73304,114.76991,-25.622696
28,0,0,0,0.0,0.0,3.131334e+08,3.131334e+08,13.757344,6.5400286,0.0,0.008872918,0.0,7.9942465,3.7147899,3.7147899,5.744036,18565.947,7731.941,6848.1855,8.398925,-79.67414,41.13628
110,1,110,1,7.062707e+11,1.5926877e+08,8.4185636e+09,2.2171067e+12,132.75928,81.4578,0.00022880323,0.0037857718,0.0,3612.3455,29.631708,278.51868,362.38007,1607.7749,9591.504,3348.7966,-3.7144468,-13.978769,19.119106
111,1,110,0,1.1634424e+10,5.292836e+07,3.522042e+09,8.627961e+10,64.85193,40.768276,0.00060054415,0.0033954317,0.0,396.564,17.496494,47.705196,62.203026,1574.9269,9253.121,3051.5276,-32.033978,84.92414,132.6647
112,1,110,0,2.1996465e+09,0.0,4.129114e+08,1.7043539e+10,34.083305,23.011328,0.0,0.0017193927,0.0,248.94101,12.94946,34.85679,43.614525,1424.6113,9146.444,3122.8347,-2.3163257,103.95495,85.09695
114,1,110,0,5.6587274e+09,0.0,2.4397608e+08,1.2885865e+10,35.31869,18.65529,0.00018411316,0.0017933247,0.0,119.04536,18.302895,23.12903,32.039787,1564.1199,9547.455,3181.2585,8.762018,26.845621,89.66008
117,1,110,0,2.6346284e+09,0.0,2.4850515e+08,6.547302e+09,31.434425,17.169666,0.000550018,0.0013093136,0.0,50.48635,15.734409,16.9842,23.062708,1320.8956,9743.013,3281.5452,136.3776,-152.47003,72.969864
174,2,174,1,3.546935e+11,4.2833524e+07,2.586812e+09,1.3464324e+12,90.75865,56.41778,0.00022762644,0.0027411433,0.0,2741.9165,17.831678,360.69736,213.32593,12011.538,18947.637,19043.336,-8.373221,-6.568443,34.131794
175,2,174,0,2.202816e+10,1.3691693e+08,2.9628372e+09,1.3145952e+11,61.317352,41.061077,0.0010816451,0.0030747217,0.0,551.69946,24.606764,78.34478,97.640205,11632.625,18979.736,19384.38,40.35807,-23.458347,-19.905533
176,2,174,0,1.9734938e+10,1.929589e+07,5.1964886e+08,8.6443655e+10,50.449852,33.392353,0.0,0.002311812,0.0,1315.5607,11.123742,74.21373,85.45879,11146.002,18902.521,19982.559,17.486286,62.547028,-77.86557
177,2,174,0,1.2395538e+10,7.8912485e+06,4.5179053e+08,4.8298443e+10,55.18843,32.807022,0.00021334286,0.0021392226,0.0,299.0214,13.096635,37.987732,51.469173,11978.26,18728.457,18991.6,-37.802677,126.47788,46.99776
178,2,174,0,7.7847173e+09,1.1367566e+07,5.1629782e+08,4.0300188e+10,44.18244,25.66853,0.0,0.0020739792,0.0,188.9695,10.827195,46.464375,59.561726,11303.886,19058.395,18854.58,101.79234,-35.182392,108.485825
179,2,174,0,6.152791e+09,0.0,2.1296906e+08,2.2588998e+10,34.70306,20.819668,9.944768e-05,0.0011812521,0.0,122.27526,19.531002,43.604748,53.54611,10972.374,19069.02,20137.203,111.54594,-8.904767,-3.72707
184,2,174,0,3.338606e+09,0.0,2.4764997e+08,6.6264535e+09,41.01613,19.447958,0.0008559916,0.0012682343,0.038528077,90.97031,11.234375,10.253553,5.159814,11700.905,18841.938,19217.662,45.360554,-35.08427,-2.915453
189,2,174,0,3.5258465e+09,0.0,1.6916709e+08,3.7746696e+09,36.731525,14.294743,0.0017605404,0.0027333177,0.04692845,87.178314,5.242969,6.2857947,5.129534,11893.183,18937.916,19116.645,-51.5673,-28.8555,18.665617
240,3,240,1,5.938326e+11,2.453563e+08,1.0664332e+10,2.0535124e+12,142.04106,81.998344,0.00052125484,0.0041713896,0.0,2065.121,30.599455,227.44925,291.4186,24598.67,20263.863,22494.963,-4.2096705,-0.4769549,22.75634
242,3,240,0,5.359792e+09,0.0,5.572045e+08,7.0720056e+09,54.539837,27.07927,0.002990818,0.004204944,0.40437612,63.92419,4.511263,5.2856703,4.6101274,24658.4,20221.38,22525.17,-91.107994,31.33228,-27.726421
244,3,240,0,3.33092e+09,0.0,3.312096e+08,6.0252524e+09,42.680775,19.146376,0.001535558,0.0021986277,0.050629083,56.31191,5.9025326,9.12908,3.9656615,24466.535,20299.033,22594.018,83.813416,93.31115,15.551893
248,3,240,0,1.2946257e+09,0.0,2.196327e+08,2.0718492e+09,37.313675,11.252003,0.0030171722,0.0028030141,0.057174336,34.025307,3.1245034,3.4324687,2.965229,24434.207,20450.406,22513.746,9.750434,45.837322,14.687666
290,4,290,1,6.982192e+11,1.3715213e+08,1.5760497e+10,1.844037e+12,138.10358,74.587555,0.0009831127,0.0049920217,0.0,3261.578,32.0152,219.4275,291.5197,20667.107,7581.0107,6511.866,-64.42507,-33.09947,-53.596672
291,4,290,0,7.799918e+09,0.0,2.9418746e+08,8.505661e+09,49.475815,23.510601,0.002235765,0.004751075,0.16000557,141.05383,10.470704,7.6460104,10.688103,20593.62,7562.429,6525.5894,-82.182594,-38.282177,-91.38927
292,4,290,0,3.6435046e+09,0.0,4.1856077e+08,4.1018934e+09,44.92826,16.675104,0.005198531,0.007054618,0.11802783,114.19932,2.9288719,4.520698,4.6400523,20555.668,7557.807,6466.5713,-11.85667,-12.445018,-67.69719
294,4,290,0,1.4644484e+09,0.0,2.415801e+08,1.7724084e+09,32.11958,9.578332,0.004884997,0.0045669386,0.0,31.087185,3.7633657,3.9540327,4.884241,20536.781,7552.6904,6491.448,-91.09042,-61.01579,-128.51028
320,5,320,1,5.66516e+11,1.540256e+08,1.0191217e+10,1.6545512e+12,141.42009,79.22792,0.00046052792,0.0038666227,0.07623236,193.03564,21.194403,178.23555,182.60362,14973.668,19877.645,4700.5923,-15.347048,21.02135,-9.980303
