subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.0344854e+11,1.0791924e+10,1.1308785e+11,9.085775e+12,238.02968,140.71341,0.0018535136,0.015541933,0.0,12058.881,29.4797,346.4112,392.7521,3862.6216,7878.8833,23701.863,-3.1552248,-27.99668,-68.05562
1,0,0,0,0.0,0.0,3.4465157e+10,1.6704768e+11,123.31499,70.65403,0.0,0.018828785,0.0,187.14825,11.66673,23.691908,22.665485,3871.8943,7502.686,23466.516,21.387089,-39.83535,-83.37615
2,0,0,0,1.6726128e+10,2.4383675e+08,1.2076679e+10,1.6816903e+11,94.02911,47.146706,0.01795136,0.013285677,0.05376802,600.0287,9.65127,50.636417,19.82949,1952.6821,8106.3936,24922.924,167.02562,-11.323905,-177.85654
3,0,0,0,1.4391251e+08,0.0,8.21187e+09,1.679195e+11,73.11131,42.22919,0.0,0.010477495,0.0,626.70087,10.820063,81.344955,17.310768,3348.4827,8018.7803,24286.4,190.46358,-94.26755,-153.42575
4,0,0,0,5.5601875e+08,0.0,1.0629692e+10,1.2492823e+11,77.73817,43.020016,0.0,0.0129571445,0.0,537.52814,8.946645,52.675484,13.606726,2844.2688,8325.047,24451.62,159.28127,43.2477,-170.849
5,0,0,0,4.9746765e+09,0.0,8.4761006e+09,1.2921058e+11,85.26977,40.86577,0.017111484,0.014272744,0.0,596.75806,5.5189657,61.061096,8.457442,2551.404,8471.913,24580.727,141.6381,7.660321,-130.29666
6,0,0,0,0.0,0.0,1.1426321e+10,3.5921936e+10,91.48323,44.358265,0.0,0.015860625,0.0,72.33996,5.1895466,9.424828,7.713241,3767.0935,7798.5083,23513.871,1.4457432,88.176445,222.87692
7,0,0,0,0.0,0.0,6.385209e+09,5.2242444e+10,70.68845,34.609516,0.0,0.01236222,0.0,388.91977,6.297902,32.278873,7.220766,3217.5066,8221.758,24132.918,148.31465,-90.146935,-161.57928
8,0,0,0,2.717566e+09,500428.2,3.1701317e+09,4.200943e+10,59.702255,29.493668,0.013073953,0.0105364295,0.0,227.3749,6.411195,31.607182,10.668039,4222.6313,8132.4487,24501.648,-113.96433,-159.32962,-203.51721
9,0,0,0,0.0,0.0,3.8332672e+09,2.5645173e+10,56.830574,27.78248,0.0,0.011433435,0.0,185.95444,5.4563575,21.259119,8.645207,3466.1174,7976.44,23967.406,199.29524,-102.94144,-137.82594
10,0,0,0,0.0,0.0,3.666579e+09,2.140789e+10,69.74786,33.6127,0.0,0.011904521,0.0,26.339352,3.8745174,10.150767,6.8065457,3847.426,7797.0815,23378.307,232.69148,-135.85489,-68.31543
11,0,0,0,0.0,500000.22,3.5331976e+09,1.6891176e+10,62.53686,30.42121,0.0,0.010533061,0.0,51.55605,5.302528,9.577223,6.954477,3805.69,8171.35,23770.3,7.9127264,151.31386,-191.8681
12,0,0,0,1.1409865e+10,1.5876932e+07,1.7056604e+09,3.8534324e+10,69.76851,31.302853,0.012669192,0.010431354,0.15998815,159.51628,3.548413,23.656563,9.32024,2584.2976,8192.634,24727.262,204.00735,-44.528866,-144.50395
13,0,0,0,5.644366e+08,0.0,3.3957455e+09,1.5937819e+10,61.404842,27.844915,0.0,0.013579427,0.0,61.432507,3.8058739,11.718757,6.1252112,3978.8687,8106.797,23714.639,135.97838,-254.7563,-233.60527
14,0,0,0,1.1308153e+10,1.9059618e+07,1.5874131e+09,3.297155e+10,68.7115,30.687674,0.012049255,0.010187787,0.332456,98.30457,3.5034893,16.783901,8.345966,3697.263,8575.271,23630.562,53.880737,-259.85913,-33.504944
15,0,0,0,1.6738853e+09,0.0,1.4349481e+09,2.7442348e+10,51.930977,26.989077,0.006888922,0.00678554,0.0,402.93317,6.8624835,23.625584,13.544584,2325.7207,8245.546,24659.887,102.99897,104.03679,-229.11438
16,0,0,0,0.0,0.0,2.1490035e+09,1.0254171e+10,46.79533,19.804216,0.0,0.007942644,0.0,21.436005,6.147946,11.953457,8.305571,4186.5405,8297.399,24128.092,-121.86371,-158.12035,-225.19254
17,0,0,0,1.7340529e+09,0.0,1.8697116e+09,1.4716849e+10,56.33463,28.12446,0.012849967,0.010054499,0.0,96.686226,4.0401635,11.223535,7.454239,3400.8193,7943.998,24003.943,301.25674,-99.37378,-157.10349
