subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.811484e+12,4.1634929e+09,1.33143626e+11,6.503594e+13,649.2831,394.99448,0.002669371,0.008587087,0.72316164,22726.88,23.755396,332.73862,362.09933,1466.5671,7461.7534,14559.856,-148.66324,1.9689988,-214.65718
1,0,0,0,6.141161e+11,2.8940192e+08,1.9373013e+10,4.364384e+12,330.859,180.52473,0.00598288,0.0070590815,2.849187,5334.1865,13.645005,87.16253,70.41638,843.2117,7747.769,13986.3955,528.67236,-169.53041,144.25043
2,0,0,0,5.613427e+11,1.254926e+08,8.95116e+09,3.5639892e+12,289.51358,166.35536,0.005654506,0.006067989,0.69585514,7928.423,11.431859,92.1974,104.67181,1834.4341,7749.619,13340.349,-289.2831,-374.12717,375.15408
3,0,0,0,6.95323e+10,7.755878e+08,3.1332536e+10,2.613105e+12,367.64035,227.32523,0.004928189,0.007514206,0.5300749,1647.6426,15.167301,42.946606,61.32024,1430.4326,7370.156,14203.208,-352.91272,211.17366,180.86707
4,0,0,0,0.0,5.6941037e+08,2.302208e+10,2.5564862e+12,329.69363,207.84651,0.0,0.0082413405,0.0,1893.2805,8.004772,50.679844,50.27183,1777.4396,7358.213,14073.131,344.7022,-82.77844,-611.81146
5,0,0,0,3.8596452e+10,9.1122344e+07,2.0885846e+09,3.7498025e+11,181.0038,109.72348,0.004454726,0.005003346,0.22705208,488.16193,5.860026,24.73281,26.376472,953.03845,7840.0225,14016.142,492.8256,-638.7193,-202.43799
6,0,0,0,0.0,0.0,9.03188e+09,4.606933e+10,179.03209,109.23745,0.0,0.009465837,0.0,111.29044,3.5808845,3.6981952,4.8337626,1469.1975,7444.2534,14577.59,-102.83921,-290.42444,-78.58878
7,0,0,0,2.556412e+09,0.0,2.7465994e+09,3.361148e+11,166.06287,95.591606,0.008997889,0.005985426,0.022506,704.5259,6.405595,26.361834,21.502115,1373.0232,7455.305,13868.376,-260.52097,337.26056,-554.4731
8,0,0,0,1.4020436e+09,0.0,3.6049505e+09,2.809173e+11,170.0782,90.739975,0.010192127,0.0057192883,0.0,212.57971,6.7872105,21.799229,15.146573,1753.3964,7144.8765,14248.917,23.458622,-153.91133,-513.3343
9,0,0,0,7.431596e+09,7.185359e+07,5.7328717e+09,1.5292034e+11,189.15953,105.143585,0.008416135,0.0073705823,0.45232156,191.40651,7.0177245,10.134608,14.379554,1778.4053,7745.855,13322.349,-253.21005,-298.12997,319.11008
10,0,0,0,4.5450982e+08,0.0,2.0004828e+09,2.1167917e+11,141.91675,96.851456,0.0,0.0027809902,0.060533058,486.9313,11.548788,22.762152,28.289814,1686.9154,7326.3716,14465.0,683.73816,-1025.4185,-388.24277
11,0,0,0,0.0,0.0,2.9218417e+09,1.2666059e+11,148.28868,81.59031,0.0,0.005704151,0.0,133.55937,6.669094,12.557256,11.458694,1594.5834,7396.2524,14222.949,-619.0237,526.3547,291.4456
12,0,0,0,0.0,0.0,9.741193e+08,1.3696516e+11,129.37596,63.44207,0.0,0.00256814,0.0,312.83957,9.2685,19.04407,12.068349,1038.2361,7864.4917,15320.684,201.98802,288.90472,-167.29681
13,0,0,0,2.3561748e+09,0.0,4.45287e+08,1.2654022e+11,119.71954,67.457504,0.0023245371,0.0021804406,0.05768402,425.17798,6.1699133,19.65853,15.793484,1446.681,7742.836,14374.628,834.2358,-727.5027,-175.19429
14,0,0,0,0.0,0.0,6.9290765e+08,1.2087756e+11,116.826935,61.66797,0.0,0.0032523528,0.0,159.61761,5.9967904,19.687828,14.089959,1866.8346,7488.1646,13253.304,-381.3921,389.22818,-112.09457
15,0,0,0,0.0,0.0,1.6613156e+09,5.7778663e+10,137.01753,75.83237,0.0,0.0047868537,0.0,13.245523,5.856433,7.2115498,9.872498,1498.4951,7356.0156,14201.4,-220.47958,694.389,47.363518
16,0,0,0,0.0,0.0,5.0707958e+08,1.2733229e+11,111.506165,60.5029,0.0,0.0016004737,0.0,356.43842,8.908602,23.863436,14.6645975,1137.4545,7097.731,14830.123,-274.79868,-52.519073,475.2922
17,0,0,0,0.0,0.0,5.3508957e+08,1.0949628e+11,119.08943,61.201214,0.0,0.0018518671,0.0,280.28156,7.8067245,17.568922,11.658807,1288.9396,7628.8066,15239.503,-283.04398,-391.01184,176.42172
18,0,0,0,0.0,0.0,8.952039e+08,8.778356e+10,121.585304,66.79905,0.0,0.0026968082,0.0,176.03162,6.887538,12.947937,14.213445,1315.1603,7623.184,14610.163,223.39873,418.21912,275.83517
19,0,0,0,0.0,0.0,1.2864539e+09,4.4216226e+10,124.42226,65.38131,0.0,0.0041975165,0.0,74.28052,5.8694935,6.4516053,8.277574,1485.5289,7390.206,14521.141,-902.6002,-598.0289,72.63423
20,0,0,0,0.0,0.0,9.8009837e+08,4.7931613e+10,110.32208,53.764236,0.0,0.003584676,0.0,48.285587,7.243063,8.743617,11.033615,1609.5803,7705.2744,14883.553,-278.58694,-217.74876,-194.26318
21,0,0,0,0.0,0.0,9.724825e+08,4.521166e+10,111.330414,55.991383,0.0,0.0035468414,0.0,34.62792,6.3879204,8.023104,9.768263,1639.3837,7462.659,14177.767,-581.97394,164.5651,-577.6308
22,0,0,0,0.0,0.0,5.188108e+08,6.2341423e+10,108.15538,54.744762,0.0,0.0027547223,0.0,256.40857,7.0198193,11.969642,9.651698,1182.7627,7346.6846,14170.089,149.2298,238.74083,492.81378
23,0,0,0,2.2574188e+09,0.0,4.3040096e+08,5.4409314e+10,119.96485,63.883884,0.0030756323,0.0028232492,0.0,157.8913,6.1994295,8.20342,7.571203,951.20746,7899.315,14004.884,563.39557,-538.5647,-152.14429
24,0,0,0,0.0,0.0,5.2139235e+08,5.6638743e+10,127.99567,65.25093,0.0,0.003093189,0.0,132.91693,5.5353622,7.965947,10.089531,905.53827,7749.5234,13989.641,461.15775,-352.57574,591.6833
25,0,0,0,0.0,0.0,3.342072e+08,6.4307986e+10,87.903564,44.99292,0.0,0.0017962081,0.0,44.935623,9.263822,19.986856,9.096243,1943.9698,7603.1265,14238.175,85.2755,56.53891,-483.92566
27,0,0,0,0.0,0.0,2.276191e+08,6.1208474e+10,114.43297,63.71144,0.0,0.0018708131,0.0,143.96158,7.0910954,10.218089,8.774573,1724.1058,7399.5938,14554.278,788.41614,-488.0383,-905.8136
28,0,0,0,1.2573641e+09,0.0,3.050101e+08,4.8233304e+10,99.399574,48.169403,0.0019342386,0.0022354694,0.003944223,59.411564,5.9457936,11.013823,8.95015,1932.3381,7959.139,13304.064,-282.5341,-532.3836,320.26694
29,0,0,0,0.0,0.0,5.9667955e+08,3.3799447e+10,97.59612,48.918552,0.0,0.0026772933,0.0,108.12608,6.470231,7.64034,7.641869,1873.8845,7305.3984,14053.32,251.31372,-185.64397,-957.45953
30,0,0,0,0.0,0.0,1.7757998e+08,5.2553773e+10,90.47519,48.898315,0.0,0.0010448858,0.0,158.04668,6.824422,14.510842,8.163379,1683.5465,7092.8774,14318.993,-944.5755,142.74117,-295.9029
31,0,0,0,0.0,0.0,6.0425754e+08,2.6511768e+10,89.91368,44.86123,0.0,0.0027944627,0.0,48.810818,7.317885,7.75851,10.559304,1537.8094,7564.439,14529.536,-7.7985554,351.71304,666.3283
32,0,0,0,0.0,0.0,2.7071552e+08,4.6099886e+10,98.97242,50.49749,0.0,0.0022136348,0.0,102.792725,6.98327,10.357683,11.97327,1577.3248,7560.485,14172.439,-952.0462,-220.24538,-156.77841
33,0,0,0,0.0,0.0,4.9153062e+08,3.0607841e+10,96.02952,45.192722,0.0,0.002910415,0.0,19.962812,7.1674614,7.62671,10.871935,1381.7188,7213.552,14056.102,-651.92755,401.70618,11.4095545
34,0,0,0,0.0,0.0,5.3574864e+08,2.6910904e+10,89.203094,42.525387,0.0,0.00309003,0.0,60.67548,7.2301593,7.4413342,7.8977246,1547.7125,7262.051,14476.095,-0.5349813,472.7371,-942.9845
36,0,0,0,0.0,0.0,5.3111616e+08,2.6345097e+10,89.62296,42.010406,0.0,0.0029189764,0.0,38.614025,7.319496,7.4974117,8.647804,1634.9692,7479.375,14714.352,-708.0527,370.33405,-320.6764
37,0,0,0,0.0,0.0,3.4908352e+08,2.8688345e+10,83.92831,40.16193,0.0,0.002256056,0.0,82.98087,8.162397,9.206877,10.022628,1825.8119,7331.275,14415.642,130.5967,-215.34209,-227.47685
38,0,0,0,6.097314e+08,0.0,2.2618216e+08,3.0297522e+10,102.85766,52.21214,0.003230977,0.0020722346,0.026453372,59.753086,5.2467394,6.491446,9.16765,856.135,7719.3813,14044.2705,851.0807,-131.97801,-274.93854
39,0,0,0,0.0,0.0,1.463048e+08,3.587435e+10,87.679985,40.356884,0.0,0.001596347,0.0,70.0983,6.2184753,10.3082285,9.531268,1368.6792,6930.6714,14540.407,-86.529495,589.97034,135.30269
40,0,0,0,0.0,0.0,1.475692e+08,3.5033854e+10,102.12461,58.116257,0.0,0.0014920471,0.0,158.32257,5.782872,8.235578,12.091933,1701.8447,7325.026,14503.195,685.68774,-835.48206,-346.6397
42,0,0,0,0.0,0.0,1.7089776e+08,2.9632506e+10,92.0795,43.79166,0.0,0.001625579,0.0,60.531155,7.6949883,7.5287547,7.5390553,1541.4554,7597.659,14129.773,-885.6242,-74.34092,-155.51413
43,0,0,0,0.0,0.0,1.543436e+08,3.055124e+10,84.33964,41.549397,0.0,0.0017541599,0.0,32.509933,6.4938507,9.516472,6.722248,1636.385,7240.301,14805.932,-357.17773,-461.55106,359.0168
44,0,0,0,0.0,0.0,2.2120491e+08,2.2948733e+10,78.574036,37.248676,0.0,0.0021206369,0.0,40.740612,7.875885,8.450207,9.621789,1766.9609,7262.3066,14593.322,-496.32797,269.6792,-667.98773
45,0,0,0,0.0,0.0,1.8362384e+08,2.4968786e+10,94.97965,51.234493,0.0,0.0023938913,0.0,42.30029,5.088718,6.054849,6.1151233,1200.0922,7375.38,14171.465,84.269585,182.37825,576.6106
46,0,0,0,0.0,0.0,2.3509053e+08,2.19338e+10,68.37161,31.526518,0.0,0.0017566711,0.0,107.857704,8.05635,10.46892,10.637051,1708.7698,7366.3994,13653.898,-352.39587,69.28589,311.2998
47,0,0,0,4.8587003e+09,0.0,2.1070094e+08,5.069401e+09,60.699974,31.339396,0.007236278,0.0066270772,2.0424027,119.62987,3.8848846,3.2344577,4.307139,1649.5541,7350.6777,14475.938,490.89667,-1036.5651,-387.10965
50,0,0,0,0.0,0.0,1.8123232e+08,2.1412297e+10,90.17023,40.949493,0.0,0.0020402474,0.0,64.58295,5.9485826,6.0793443,9.080162,1298.8203,7271.7393,14184.866,-525.5716,415.18033,-85.46272
53,0,0,0,0.0,0.0,1.4896514e+08,2.1847675e+10,72.32579,31.237688,0.0,0.0012208419,0.0,81.210495,7.530913,10.051227,8.063265,1545.7351,7853.123,13219.572,-360.74063,-267.62485,296.51108
54,0,0,0,0.0,0.0,1.7672917e+08,2.000486e+10,81.67511,38.208897,0.0,0.0015759683,0.0,46.630665,7.4923058,6.80786,7.7215896,1324.1624,7890.8384,14193.053,-131.38983,-182.15459,463.38
60,0,0,0,0.0,0.0,1.7245994e+08,1.6633549e+10,88.672104,51.887108,0.0,0.0017630657,0.0,105.41097,4.878112,5.055982,6.779853,1707.1077,7340.2056,14466.909,788.20667,-934.43054,-232.26807
