subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.5162463e+11,0.0,8.468304e+10,1.7361165e+13,353.8584,250.12796,0.0017544406,0.017389398,0.026144179,6639.6914,10.580606,316.2872,417.1018,6799.1216,24391.457,13066.566,1.0075731,8.413867,-24.222841
1,0,0,0,0.0,1.1717465e+10,1.2698562e+11,1.02525705e+12,277.75748,151.38472,0.0,0.023039969,0.0,726.9519,5.7402816,41.32333,7.960624,6424.4355,24582.852,13193.92,-40.769176,-37.152138,38.188725
2,0,0,0,0.0,1.4506138e+07,5.572723e+10,2.922697e+11,179.36925,103.04284,0.0,0.014232056,0.0,197.2332,7.937659,21.368055,9.515854,6621.801,24403.693,13165.151,-157.7842,168.87701,-63.86575
3,0,0,0,0.0,0.0,2.0747629e+10,2.9887008e+11,145.05278,95.14132,0.0,0.011288259,0.0,391.11923,5.5613832,31.312479,42.404907,6777.1177,24574.938,13116.571,489.07468,-162.73166,-139.84485
4,0,0,0,1.5689101e+09,0.0,2.4561357e+10,1.6685852e+11,129.22977,72.05468,0.020988986,0.012089438,0.0,534.12164,12.013524,21.526358,21.390793,6282.6753,24634.422,12956.799,472.81348,-271.01263,132.65993
5,0,0,0,1.2076407e+10,0.0,1.3368657e+10,1.2469144e+11,122.63028,68.77793,0.01986805,0.011554842,0.61757135,547.72076,8.781475,18.119892,15.074475,6569.2427,24154.076,13305.772,150.25412,-190.18323,322.81982
6,0,0,0,0.0,0.0,8.0239365e+09,2.6555095e+10,87.449104,44.821198,0.0,0.010728053,0.0,31.067797,6.923109,7.755264,8.949299,6696.928,24450.162,13051.355,72.87858,-22.847692,-297.66132
7,0,0,0,0.0,0.0,4.253216e+09,1.9101403e+10,65.34917,32.249718,0.0,0.0076911952,0.0,37.460854,9.056535,9.824406,10.67589,6210.5806,24783.867,13114.985,-263.166,-8.5629635,1.1372482
8,0,0,0,9.241741e+09,0.0,1.780726e+09,2.637464e+10,83.27193,41.789394,0.008521241,0.0057196785,0.09375101,153.08913,5.8386087,8.384141,9.408888,6290.178,24599.498,12875.944,519.6038,-247.96466,191.69084
9,0,0,0,0.0,0.0,2.210204e+09,2.1826871e+10,63.748356,32.476887,0.0,0.0057952814,0.0,100.99722,8.872188,11.81336,12.280887,6786.4907,24159.38,13294.47,242.87802,-64.362625,-141.60692
10,0,0,0,6.3195546e+09,0.0,9.918641e+08,3.2588229e+10,77.05105,41.643238,0.0050560012,0.0032678961,0.075911164,301.86703,8.470653,11.93663,11.452554,6648.0967,24473.537,12896.45,-9.545342,311.33514,137.37502
11,0,0,0,3.3200812e+09,0.0,1.220774e+09,1.7450637e+10,71.11371,39.103863,0.008083006,0.005013792,0.0058192876,71.53432,6.1193256,7.475919,7.4040003,6868.263,24352.291,13164.811,189.28653,-202.59494,332.73047
12,0,0,0,0.0,0.0,1.4390326e+09,1.2526713e+10,53.069122,27.711058,0.0,0.0049874894,0.0,83.73837,8.10712,9.572803,9.575229,6973.2725,24407.377,13136.059,-91.95903,-285.23605,-431.96613
13,0,0,0,4.189409e+09,0.0,5.1898707e+08,2.4518902e+10,61.21392,34.16239,0.0039283317,0.0034518987,0.036035113,149.40714,6.0187,14.772718,8.445152,6959.7476,24517.938,12996.954,-217.42126,441.45465,223.81279
14,0,0,0,3.8818156e+09,0.0,2.6930493e+08,3.0280829e+10,50.271873,28.08077,0.0033401148,0.0023852524,0.0,144.47688,6.740404,26.449873,19.735325,6904.119,36.798546,13382.916,59.61118,-377.19727,-139.81474
15,0,0,0,0.0,0.0,6.080487e+08,2.115515e+10,50.30827,25.378466,0.0,0.002605483,0.0,189.89041,11.5191345,19.546453,13.015438,7280.9907,23998.467,13040.831,-233.52264,116.45781,102.303566
16,0,0,0,4.1095334e+09,0.0,3.6021654e+08,1.4743301e+10,59.952896,32.158436,0.004571914,0.0034785673,0.16313322,96.14407,5.443929,9.644982,6.0541625,6643.2305,24361.951,13290.178,-481.70163,49.171764,-287.83588
17,0,0,0,4.145635e+09,0.0,2.750827e+08,1.5547167e+10,60.950672,32.497322,0.004407626,0.0025795165,0.0,68.13266,3.6545725,9.370587,7.5005627,6858.068,24198.97,13175.025,232.05862,201.7983,-462.92578
18,0,0,0,0.0,0.0,6.849606e+08,1.0221916e+10,47.230846,26.235962,0.0,0.0027124132,0.0,49.67543,8.143886,10.091325,11.186363,6684.764,24287.352,13279.611,173.91951,26.002808,200.71902
