subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9757791e+13,1.00000006e+06,7.661509e+11,2.2684932e+14,963.50323,579.99194,0.0026131743,0.010116791,7.579208,2659.9834,176.02522,529.30316,606.04016,22332.32,22062.887,602.20825,-77.38271,-23.67386,4.6601524
1,0,0,0,8.0658115e+09,8.885346e+09,6.620477e+10,8.022087e+12,393.00052,245.03082,0.0027259046,0.009757382,0.029816339,1882.0151,29.837206,113.1407,137.31366,21840.523,21277.72,915.17175,518.3737,1145.3932,-410.00543
2,0,0,0,0.0,2.1531963e+09,7.424981e+10,3.8834736e+12,389.1548,234.91693,0.0,0.010412178,0.0,1816.1119,21.110619,55.493065,61.192547,21612.137,22670.342,547.8022,149.00903,185.49867,-358.50272
3,0,0,0,0.0,1.2064386e+07,5.629929e+10,1.4224352e+12,323.55704,200.18465,0.0,0.012647957,0.0,961.8856,13.734479,29.393833,30.81272,21990.766,21305.857,1068.0203,367.84235,388.26236,-338.01816
4,0,0,0,0.0,1.9255292e+09,2.1481632e+10,1.6166371e+12,259.01605,149.99576,0.0,0.009767529,0.0,2218.893,11.590669,53.37847,31.425703,21514.174,22943.814,1027.9755,880.04224,-702.20874,544.62085
5,0,0,0,0.0,3.5377174e+08,3.2262986e+10,8.241468e+11,289.65967,164.27515,0.0,0.014445862,0.0,369.72754,7.9171767,21.177752,27.608095,22812.25,22125.041,788.55225,-697.46625,97.07402,184.4276
6,0,0,0,0.0,7.740016e+07,2.1386891e+10,1.1032904e+12,248.37456,133.78279,0.0,0.009875003,0.0,1597.7222,12.264142,39.54034,28.919134,23214.676,21494.875,839.19543,543.99396,-898.47455,406.29196
7,0,0,0,0.0,0.0,1.9795988e+10,1.1724508e+12,225.65901,144.10687,0.0,0.009528714,0.0,558.06995,18.168087,49.955887,59.59767,21442.477,22411.447,1273.6327,-317.90228,-352.12466,950.3882
8,0,0,0,0.0,1.1191277e+09,1.6715455e+10,9.786924e+11,235.84305,129.96516,0.0,0.014605148,0.0,1163.7457,6.9706383,40.563305,19.762724,22667.393,21898.873,24995.662,-1403.1996,567.51,224.14484
9,0,0,0,0.0,2.5000005e+06,1.7644898e+10,9.12222e+11,282.80057,161.19173,0.0,0.011541033,0.0,357.576,6.2112374,26.506313,16.051416,21937.393,22203.604,431.8672,-1265.6183,-583.09454,348.08478
10,0,0,0,0.0,4.761663e+06,1.8475809e+10,7.141567e+11,226.29297,119.30856,0.0,0.010316028,0.0,491.44412,10.57227,31.040375,20.043974,21126.217,21717.398,1035.5076,-111.333984,-326.57504,-44.679424
11,0,0,0,0.0,3.5000008e+06,2.0804598e+10,5.526215e+11,216.8812,129.62282,0.0,0.010113875,0.0,232.50412,16.633804,25.40766,28.759333,21934.215,22427.125,614.8486,475.7063,-25.710058,-199.74107
12,0,0,0,0.0,0.0,1.9617552e+10,4.9868145e+11,254.00818,134.25533,0.0,0.010893366,0.0,203.3148,7.93059,16.922659,20.998423,21974.574,22491.158,337.7098,-561.8612,-398.4695,-173.84898
13,0,0,0,0.0,500000.03,1.4644336e+10,6.947948e+11,241.79391,136.28511,0.0,0.012269288,0.0,653.91504,6.8308587,26.075687,22.778313,22215.258,21720.643,431.7678,1001.7124,-1302.1295,-100.24357
14,0,0,0,0.0,0.0,1.7260438e+10,3.6534547e+11,226.71262,120.79102,0.0,0.012153125,0.0,85.11041,5.87548,15.327121,15.4866705,22426.791,22011.377,279.01022,897.2915,197.27582,-444.88034
15,0,0,0,0.0,2.1674352e+06,1.2613694e+10,3.971519e+11,202.64687,104.43766,0.0,0.01142093,0.0,891.6297,8.360248,21.478842,17.641249,20950.19,22695.77,330.5507,104.31084,-278.03897,-12.826862
16,0,0,0,0.0,0.0,1.0233942e+10,3.2051698e+11,197.87833,103.65145,0.0,0.011219854,0.0,133.02144,6.936227,17.995373,13.338635,22833.314,21566.81,709.3275,-621.8378,439.98917,-341.76587
17,0,0,0,0.0,3.4215296e+08,6.606426e+09,4.30251e+11,169.47784,94.91302,0.0,0.010826019,0.0,340.79968,7.1417136,33.241825,19.445904,21931.275,21418.516,1366.6697,238.37276,582.006,-1075.1086
18,0,0,0,0.0,0.0,7.735768e+09,3.2476185e+11,173.74004,90.06958,0.0,0.010742646,0.0,241.9308,8.539789,23.565805,19.34566,23528.408,21839.176,854.4232,100.295204,249.81297,220.52863
19,0,0,0,0.0,1.0000001e+06,9.125687e+09,1.9827896e+11,177.45787,87.89054,0.0,0.011540351,0.0,156.03078,7.1826816,13.992672,11.4913025,22174.691,21593.727,1052.9956,795.93353,465.55618,-262.3592
20,0,0,0,0.0,0.0,5.3099167e+09,3.6759624e+11,158.78583,81.922005,0.0,0.011342788,0.0,213.64261,7.119725,36.14798,18.695723,23125.648,22936.838,723.0785,131.5291,342.6101,550.7854
21,0,0,0,0.0,0.0,8.700326e+09,1.809549e+11,160.03922,81.865395,0.0,0.010026356,0.0,234.78868,9.439998,15.563736,13.856789,21627.99,22317.898,370.32,379.83344,371.36954,159.80447
22,0,0,0,0.0,0.0,5.2879887e+09,3.5858357e+11,167.51436,91.54795,0.0,0.009914706,0.0,322.19772,7.140574,29.70688,18.239828,22835.754,21921.13,1203.5947,670.0012,-771.8509,-781.3293
23,0,0,0,0.0,500000.0,8.972764e+09,1.2822757e+11,168.8125,85.25473,0.0,0.010933196,0.0,26.682894,7.91477,9.908319,11.02204,22711.729,21950.793,697.40857,-793.88226,-765.33673,-402.0778
24,0,0,0,0.0,0.0,7.8965734e+09,1.8914191e+11,167.63004,85.66883,0.0,0.010195151,0.0,122.72758,8.354584,15.122097,12.135104,21995.582,21051.162,1004.1234,605.88324,1147.2474,-395.23676
25,0,0,0,0.0,0.0,8.0670013e+09,1.3945453e+11,167.11292,84.770966,0.0,0.011828583,0.0,354.408,7.1674776,10.902321,12.636847,21849.791,21529.617,1077.4349,78.03326,-627.2749,487.46872
26,0,0,0,0.0,0.0,8.93195e+09,5.1842343e+10,120.39091,70.074936,0.0,0.014647582,0.0,64.44857,8.897928,8.793817,13.504712,22304.215,22178.043,556.6736,-576.9994,908.1894,-334.1785
27,0,0,0,0.0,0.0,6.625967e+09,1.4955844e+11,160.5032,78.19152,0.0,0.011233013,0.0,121.64013,6.672644,12.725708,10.269099,22755.39,21339.533,1061.4553,328.09213,-232.67526,159.54015
