subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.692875e+12,9.881264e+08,2.0754173e+11,1.0224264e+13,374.36856,171.75394,0.027382014,0.030962069,2.875349,3382.0657,3.9599123,261.21832,4.7114606,8663.398,15058.628,12738.278,-9.454086,-38.94476,17.429691
1,0,0,0,3.1295715e+10,1.9256084e+07,6.0203423e+09,1.3099729e+11,122.79257,65.10326,0.011095095,0.007586516,0.7787874,810.66614,7.991766,18.73159,16.665768,8804.452,15299.28,12696.801,182.51857,-12.687775,306.65793
2,0,0,0,4.3564134e+10,1.0305002e+07,5.615853e+09,1.2467938e+11,129.35464,70.376175,0.009975124,0.0076343985,3.2264688,420.66675,5.716188,16.437853,10.480499,8531.74,15198.0,12723.345,294.18332,55.44919,412.99365
3,0,0,0,2.748166e+10,1.3393193e+07,7.0249124e+09,9.5179555e+10,120.15951,61.82888,0.0150826005,0.00997252,1.0493629,251.34746,5.3461504,14.725927,8.627607,8795.981,15410.303,12751.411,-61.689022,149.73984,36.669056
4,0,0,0,9.7482765e+08,2.3289618e+07,9.149882e+09,5.091365e+10,93.87303,48.071297,0.021373028,0.011164382,0.0,42.327198,5.1600084,12.902676,8.008857,8916.331,15222.772,12790.473,-20.284807,63.42243,119.363304
5,0,0,0,1.6393093e+10,1.2783409e+07,5.8037417e+09,5.2171645e+10,111.623215,61.316048,0.014094567,0.008362753,1.1258714,159.50165,5.8929176,9.116856,10.55467,8648.235,15019.287,12663.956,446.48865,-49.719303,-102.235115
6,0,0,0,1.8250422e+10,2.92216e+06,8.290588e+08,6.898556e+10,83.139984,40.589256,0.0046661757,0.003913589,0.055984937,280.08868,6.7983246,22.140905,18.38117,8042.485,14431.351,13216.583,199.00488,62.486195,13.90041
7,0,0,0,6.2942147e+09,0.0,8.2027974e+08,2.4938295e+10,68.54459,33.720264,0.007079996,0.004669119,0.1228126,75.33887,4.555315,12.009465,6.3931866,9033.8125,14845.352,12732.338,-183.13306,41.561596,-69.857895
8,0,0,0,7.806058e+09,0.0,4.2538976e+08,2.724624e+10,67.85373,34.42149,0.0039681653,0.0028804617,0.08847468,42.473797,3.2136228,12.978975,10.351896,9093.104,15062.986,12669.963,78.14333,-49.642902,-160.50545
9,0,0,0,6.831954e+09,0.0,2.8351245e+08,3.0196054e+10,67.41615,32.75284,0.0037964226,0.0029981316,0.05835195,112.43964,3.0214257,15.182263,9.868473,8388.364,14597.132,12507.622,242.34909,160.8737,87.72352
10,0,0,0,2.984666e+09,0.0,1.1719096e+09,1.1446264e+10,49.5107,25.329693,0.010195682,0.005793382,0.055842053,100.16659,7.8038635,10.212324,11.1205635,8608.618,15104.921,12926.5625,-83.54106,-30.175081,196.1198
12,0,0,0,4.4581576e+09,0.0,1.7878682e+08,1.1659685e+10,44.364834,21.109705,0.002030271,0.0018357182,0.0,62.0774,9.942189,13.859553,9.277605,8456.963,15298.202,13157.8125,-139.8494,-65.2553,-68.49537
15,0,0,0,3.2156342e+09,0.0,2.0136371e+08,9.454091e+09,58.838467,30.259611,0.003865324,0.0028471628,0.0136147,23.051502,3.1532075,6.2801843,9.386129,8605.208,15067.064,12782.183,46.42824,252.16255,-543.63245
17,0,0,0,2.34908e+08,0.0,3.0011306e+08,7.4550907e+09,32.84646,18.526716,0.005699522,0.0031278592,0.0,14.020206,9.069575,15.794326,11.336588,8520.158,15229.725,12962.751,83.13526,0.56157935,-13.560403
123,1,123,1,9.1054336e+11,8.214866e+08,2.1655935e+11,7.2254284e+12,313.68283,149.62556,0.0,0.033167794,0.0,1782.0162,6.04525,229.15585,4.9000206,13532.475,17276.926,11077.153,-78.416,-36.12342,34.64931
