subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.3707519e+13,2.1153486e+09,2.2193344e+11,1.2946187e+14,807.8879,478.23352,0.0028235922,0.0183738,0.13350476,34001.688,41.039124,428.12772,482.6361,4041.1,4877.9478,7438.2007,-58.454037,-65.2004,37.941673
1,0,0,0,2.1258812e+11,1.1351196e+08,1.3729469e+10,2.6816558e+12,332.9152,195.56798,0.0070816716,0.011217903,4.0079527,2022.6349,7.1772957,52.199253,57.156113,3964.9634,4419.46,7885.784,-155.12912,1090.3496,-177.10619
2,0,0,0,6.077007e+07,2.6233294e+08,2.5622284e+10,1.6063393e+12,333.83807,200.78284,0.00042704347,0.01533289,0.0,1131.033,8.269759,31.167421,32.805325,3744.0532,4656.244,7526.6836,315.42416,149.24875,-114.3234
3,0,0,0,6.108801e+10,4.6909388e+07,6.6564244e+09,1.02956696e+12,252.0301,147.00218,0.0065348577,0.010858159,0.0,452.42523,6.4808855,34.972374,34.462505,3897.7063,4280.348,7260.853,-411.22565,1117.1993,30.4173
4,0,0,0,1.2929034e+08,6.1790984e+07,6.8339415e+09,6.273237e+11,201.51987,113.04176,0.016284965,0.009986901,0.0,640.37714,8.005778,33.7218,14.581924,4493.901,5266.727,6895.745,-166.68552,73.09506,-210.94183
5,0,0,0,0.0,1.5008612e+06,6.703146e+09,4.248213e+11,214.63719,114.180275,0.0,0.013086435,0.0,337.75772,5.158628,20.062729,15.300483,4423.7856,5598.9814,7395.319,429.51932,-83.81766,-108.49253
6,0,0,0,0.0,500000.25,8.875891e+09,2.3993773e+11,195.64034,103.33874,0.0,0.016248005,0.0,42.209316,5.1931734,13.528142,13.845355,3837.8894,4659.7383,7689.2656,-70.180466,262.20776,-42.271843
7,0,0,0,0.0,4.6445775e+06,4.2339707e+09,5.6553695e+11,200.72417,109.93513,0.0,0.007023656,0.0,685.256,12.528437,30.369585,30.924623,3680.365,5464.573,7170.0845,-59.220093,-854.82983,212.76344
8,0,0,0,2.2260896e+10,8.687057e+06,1.2433678e+09,5.0867375e+11,165.8799,90.11842,0.0020788186,0.00685709,0.01919279,586.1062,6.9929175,42.454697,22.691854,4934.0728,5575.568,7289.747,-703.9878,-430.44507,534.2191
9,0,0,0,5.0045036e+09,5.57715e+06,8.696113e+08,4.1172448e+11,147.59055,79.74997,0.006269758,0.0077241403,0.018135862,303.80554,5.722297,43.629646,21.95829,4883.6924,5334.434,7676.214,-980.0121,-115.17596,14.859515
10,0,0,0,1.0109035e+09,0.0,1.1439409e+09,2.985411e+11,160.67091,101.04226,0.0,0.0071342494,0.19928554,199.17053,7.136669,25.41275,22.786337,4337.797,5215.01,7434.5244,-1059.2589,-99.42278,1044.1785
11,0,0,0,6.678272e+09,4.703974e+06,3.602536e+08,2.9059885e+11,126.73414,72.22778,0.0013885767,0.0042400197,0.0,225.8322,8.530158,44.086914,17.06872,3047.2397,4787.53,7489.092,716.4907,581.7844,255.08737
12,0,0,0,0.0,0.0,1.3411739e+09,2.2324247e+11,140.33603,74.832344,0.0,0.008028194,0.0,275.66052,5.9586735,24.878922,17.7012,3892.2188,5528.7944,6849.941,-466.67923,-86.99583,113.45881
13,0,0,0,0.0,0.0,1.3160154e+09,1.4864605e+11,140.67165,75.8761,0.0,0.007577055,0.0,84.628716,6.459704,16.222609,13.477004,4089.706,4212.479,7318.694,-565.9122,683.9248,301.01086
14,0,0,0,0.0,0.0,1.3766813e+09,1.3144484e+11,142.17384,74.04706,0.0,0.00801851,0.0,198.93964,7.1327567,14.504015,10.629258,3550.8992,5534.4067,7159.35,-142.42671,-797.0854,-41.939636
15,0,0,0,0.0,0.0,1.0192072e+09,1.5188792e+11,141.40515,81.43112,0.0,0.0067735566,0.0,184.05547,6.4273567,16.515934,16.812944,3987.8323,4569.084,7333.2026,794.78,-921.3006,435.9492
16,0,0,0,0.0,0.0,7.0285734e+08,1.23866276e+11,131.17007,65.60902,0.0,0.008080218,0.0,135.26465,5.188572,16.36658,10.337435,4838.814,5655.9487,7074.545,-281.09775,-878.1505,123.14433
17,0,0,0,1.5490964e+09,0.0,2.6916768e+08,1.428477e+11,105.93599,61.528797,0.0027590157,0.0037244335,0.058972083,283.1053,4.82307,28.09399,21.634798,4502.485,4560.4204,7395.016,-1202.9409,24.6093,-218.35577
18,0,0,0,0.0,0.0,5.1041357e+08,1.22724426e+11,119.66458,69.87108,0.0,0.0054113646,0.0,285.9768,6.8155446,18.76085,26.62187,3927.9219,4428.055,7331.2314,-102.339905,1056.8992,-388.15094
19,0,0,0,0.0,0.0,1.5266715e+09,4.0193253e+10,106.54852,49.56416,0.0,0.00962819,0.0,49.486866,5.7068677,7.718319,7.4436703,3989.3857,5309.582,7241.5215,396.53635,650.98584,-82.88585
20,0,0,0,0.0,0.0,5.576614e+08,1.16384784e+11,121.82224,64.092,0.0,0.005064413,0.0,494.6483,7.2015314,17.390402,11.37074,4650.7383,5187.015,6755.8765,-202.28827,-221.4704,-121.77579
21,0,0,0,0.0,0.0,1.0114798e+09,7.7136314e+10,129.01982,61.750984,0.0,0.0069253696,0.0,45.619965,6.585629,10.073463,9.89414,3477.8708,4096.928,7042.89,211.94145,159.75533,23.276543
22,0,0,0,0.0,0.0,1.4133551e+09,3.4901377e+10,105.00935,47.50569,0.0,0.01093811,0.0,41.360203,6.940277,7.2462716,7.833431,3836.9126,5118.2354,7135.446,151.51402,542.8203,184.48608
23,0,0,0,0.0,0.0,1.368073e+09,2.985015e+10,99.58421,44.484528,0.0,0.009417195,0.0,56.141872,5.9928637,6.5984545,7.484888,3801.2966,5264.689,7422.472,55.111546,45.751484,-23.75447
24,0,0,0,0.0,0.0,9.86233e+08,5.855456e+10,113.98279,55.326023,0.0,0.009036976,0.0,85.22016,6.26136,9.835979,10.455452,3661.313,4940.742,7373.7407,744.6463,406.15027,170.11028
25,0,0,0,0.0,0.0,5.573881e+08,9.2476826e+10,121.44175,59.75982,0.0,0.005523041,0.0,217.81055,5.709321,14.928369,9.051121,4092.372,5447.0293,6981.422,-476.84686,-867.1683,-178.91037
